type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
TVSeries,Buniyaad,https://www.imdb.com/title/tt0389586/,https://m.media-amazon.com/images/M/MV5BYzZlM2YyNWMtODhkMy00ZWViLWEyNWMtYTc1MTQxNDk5OGM1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,The series dealt with the struggle of a family during the partition of India in 1947 and its aftermath.,8.7,Drama,,soap opera,,Alok Nath | Anita Kanwar | Kiran Juneja,,
