type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,My Story,https://www.imdb.com/title/tt4411846/,,,,Romance,1993-01-01,,,Pankaj Berry | Goga Kapoor | Anupam Kher,Iqbal Channa,
TVSeries,Albeli,https://www.imdb.com/title/tt7144646/,,,,Comedy,1993-01-01,,,Jalal Agha | Moushumi Chatterjee,,
Movie,Bebasi,https://www.imdb.com/title/tt14325610/,https://m.media-amazon.com/images/M/MV5BMTNiY2IyOWQtM2I2OC00ODliLWE1NmUtNjAyYzM4MWMwYmJlXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,A man rises from rags to riches with a malice that the girl he loved had rejected him because of his poverty. What happens when he meets the same girl years later?,,Drama,,,,Poonam Kalia | Raj Kumar | Pramod Moutho,Ravi Deep,Satish Tandon
TVSeries,Vividha,https://www.imdb.com/title/tt0154093/,,,,,,,,,,
Movie,Birjoo,https://www.imdb.com/title/tt2690590/,,,,Action,1993-01-01,,,Beena Banerjee | Kanchan | Raj Kiran,Qamar Narvi,
Movie,Aantiya,https://www.imdb.com/title/tt3781452/,,,,Drama,1993-01-01,,,Dixita | Anant Galvi | Raj Goswami,Hiren Goswani,
Movie,Chooriyan,https://www.imdb.com/title/tt0250299/,,This documentary is on Prohibition like movements that agitate against the consumption of alcoholic beverages.,,,,alcoholic,,,Sai Paranjape,
Movie,Kachha Yauvan,https://www.imdb.com/title/tt4507018/,https://m.media-amazon.com/images/M/MV5BNDY0Y2ZhZTMtNTk1Mi00N2VlLTlhYWEtOTgyN2NiZWQ3YWM5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Kachha Yauvan is a 1993 Hindi film directed by Jai Simha Musari. The film stars Nithin, Laxshmi Musari and Sarika in lead roles. Watch the full movie Kachha Yauvan online, only on Eros Now.",,Thriller,1993-01-01,stars,PT1H36M,Lakshmi Musari | Joe Simpson,,
Movie,Aaj Ka Gang Leader,https://www.imdb.com/title/tt0886672/,,,5.8,Action,,,,Bhanupriya | Chiranjeevi,,
Movie,Raunaq,https://www.imdb.com/title/tt0437452/,,,,,,,,Priyanka Upendra | Neeraj Kumar | Subbiraj,Bobby Tappia,Bobby Tappia
Movie,Pyar Hua Dheere Dheere,https://www.imdb.com/title/tt3635490/,,,,Romance,1993-01-01,,,Akhlish | Anchana | Ria Kaushal,Prabha Mishra,
Movie,Ek Aur Hasti,https://www.imdb.com/title/tt4979106/,https://m.media-amazon.com/images/M/MV5BMjc4ZjQwYjUtMGYyMy00N2Y0LWIwNmQtYTgzZTQxMGNkMjUxXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,,,Action,1993-01-01,,,Sivaranjani | Sukanya | Arvind Swami,,
Movie,Main Phir Aaoongi,https://www.imdb.com/title/tt2742230/,https://m.media-amazon.com/images/M/MV5BMjBkNDI1YWMtZGE3NS00NzNiLTlhOWMtZTlhMWZhNDI1ZmEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3,Horror,,,,Krishnakant Goswami | Jay Kalgutkar | Mushtaq Khan,K.I. Sheikh,
Movie,Bade Ladaiya Mahobe Wale,https://www.imdb.com/title/tt3633196/,,,,Drama,1993-01-01,,,Sanjeev Puri,Arun Jaitley,
Movie,Aage Aage Ladki,https://www.imdb.com/title/tt5396458/,,,,Short | Comedy,,,,Deanne Pandey | Baba Sehgal,,
Movie,Sangharsha,https://www.imdb.com/title/tt1354067/,,,7.8,,,,,Shankanada Anjanappa | Avinash | Ramesh Bhat,Sunil Kumar Desai,Sunil Kumar Desai
Movie,Ek Thi Maria,https://www.imdb.com/title/tt14662564/,,,,Short | Drama,1993-01-01,,,Irrfan Khan | Sutapa Sikdar | Raghuvir Yadav,Sharad Raj,
TVSeries,Baap re Baap,https://www.imdb.com/title/tt15714544/,,,,Comedy,,,,,,
TVSeries,Aashiana,https://www.imdb.com/title/tt6603020/,,,,Drama,1993-01-01,,,Rita Bhaduri | Vikram Gokhale,,
Movie,Pyar Ki Jalan,https://www.imdb.com/title/tt3635498/,,,,Thriller,1993-01-01,,,Abhilasha | Anjali Devi | Devraj,Sunil Kumar Desai,
Movie,Shaam Hi To Hai,https://www.imdb.com/title/tt3635524/,,,,Romance,1993-01-01,,,,,
Movie,Hastak,https://www.imdb.com/title/tt3720224/,,,,Drama,1993-01-01,,,,,
Movie,Zulm Ka Muqabla,https://www.imdb.com/title/tt4428030/,,,,Action,1993-01-01,,,Babu Antony | Nandamuri Balakrishna | Vijayshanti,,
Movie,Sikandar Ki Lalkar,https://www.imdb.com/title/tt2894624/,,,,Action,1993-01-01,,,Chiranjeevi | Silk Smitha,,
Movie,Khoon Ka Sindoor,https://www.imdb.com/title/tt0395622/,,Asha (Upasna Singh) and Amar (Siddharth) are both police officers and love each other. They soon get married. Asha is informed about an international Crime Syndicate. Will she be able to uncover this syndicate?,5.4,Action | Drama,1993-09-17,love,,Upasana Singh | Kunika Sadanand | Kiran Kumar,Ambrish Sangal | Amrish Sehgal,
Movie,City Police,https://www.imdb.com/title/tt3633214/,,,,Action,1993-01-01,,,Lakshmi | Suma Anand Ras | Vijayakanth,R. Thyagaraajan,
Movie,Shri Krishna Bhakta Narsi,https://www.imdb.com/title/tt3635640/,,,,Drama,1993-01-01,,,Rajni Bala | Raja Bundela | Puneet Issar,Ramesh Puri,
TVSeries,Makaan,https://www.imdb.com/title/tt15813186/,,,,Drama,1993-01-01,,,Tina Ghai | Irrfan Khan,,
Movie,Daal Mein Kala,https://www.imdb.com/title/tt5807298/,,,,Short | Romance,1993-01-01,,,Ravi Kishan,,
Movie,Sairandhri,https://www.imdb.com/title/tt5255902/,,,,Drama,1993-01-01,,,,,
Movie,Insaaf Ki Takkar,https://www.imdb.com/title/tt3720230/,,,,Action,1993-01-01,,,Devraj | Shankar,Peerala,
Movie,Mulaquat,https://www.imdb.com/title/tt3635474/,,,,Drama,1993-01-01,,,Chandni | Gajendra Chauhan | Yasmin Khan,Ramanand Yadav,
TVSeries,Tiger,https://www.imdb.com/title/tt14364890/,,Set in Bombay where Anand a detective known as Tiger solves the cases with his assistant Chilli.,,Mystery | Thriller,,,,Rishabh Shukla | Vijay Kadam | Arundhati Ganorkar,,
Movie,Ladaaee,https://www.imdb.com/title/tt14328042/,https://m.media-amazon.com/images/M/MV5BMTg3YzNjYjgtZmI3MC00NWM4LTk1NGItZjhiNzFkYzQ3ZmQ5XkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,A journalist thinks that she can settle the excessive telephone bill of her uncle. She doesn&apos;t know how much trouble she is inviting for herself.,,Comedy,,,,Neena Cheema | Prem Kakaria | Daljit Kanda,Ravi Deep,Ravi Deep
Movie,Dil Ki Pyas,https://www.imdb.com/title/tt3633226/,,,,Romance,1993-01-01,,,,,
TVSeries,Log Kiya Kahengay,https://www.imdb.com/title/tt1268688/,,,,Family,1993-02-09,,,Sulabha Arya | Dilip Dhawan | Mushtaq Khan,,
Movie,Dosti Ki Saugandh,https://www.imdb.com/title/tt0311029/,,,3.8,Action | Drama,,,,Chandni | Ajinkya Deo | Shakti Kapoor,Mohanji Prasad,
TVSeries,Aandhiyan,https://www.imdb.com/title/tt3313118/,,,,Drama,1993-01-01,,,Deepak Parashar,,
Movie,Dharam Ka Insaaf,https://www.imdb.com/title/tt2637598/,https://m.media-amazon.com/images/M/MV5BNWRlZjRhNmQtODZlZS00OTAyLWFiMGUtYTgwNjRmYjE3YmUzXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Action,1993-01-01,,,Sharndeep Bains | Bhupinder Bhindi | Gulshan Grover,Sunil Nayyar,
Movie,Chori Chori,https://www.imdb.com/title/tt5807286/,,,,Short | Romance,1993-01-01,,,Rohit Bhatia,,
Movie,Kalyani,https://www.imdb.com/title/tt3635420/,,,,Drama,1993-01-01,,,,,
Movie,Shathru,https://www.imdb.com/title/tt3778806/,,,,Action,1993-01-01,,,Brahmanandam | Jaya Prada | Vijayakanth,,
Movie,Shiv Teri Mahima Nyari,https://www.imdb.com/title/tt0358145/,,,,Drama | Fantasy,,,,Beena Banerjee | Vijayendra Ghatge | Rajendranath Malhotra,Suresh Sinh Gohil,
Movie,Sweetheart,https://www.imdb.com/title/tt5807220/,,,,Short | Romance,1993-01-01,,,Vibha Dutta Khosla | Suniel Shetty,Sanil Khosla,
Movie,Bewafa Ki Khatir,https://www.imdb.com/title/tt10773736/,https://m.media-amazon.com/images/M/MV5BYjgxMDkyMzEtOTMwOC00OGI2LThmZDYtOTQ1ZDlhODk3OWJiXkEyXkFqcGdeQXVyMjkwMzIxNTY@._V1_.jpg,,,Drama,,,,,Ramesh Tekoit,Miraq Mirza | Ramesh Tekoit
Movie,Lavanya Preeti,https://www.imdb.com/title/tt1435530/,,,6.2,Drama,,,PT1H30M,Aditi Bir | Saumysri Misra | Tara Shankar Misra,Apurba Kishore Bir,Apurba Kishore Bir
TVSeries,Paoolkhuna,https://www.imdb.com/title/tt0249309/,,,,,,,,,,
TVSeries,Shadi Ya...,https://www.imdb.com/title/tt0259154/,,,,,,,,,,
TVSeries,Hum Hai Kamal Ke,https://www.imdb.com/title/tt24060234/,https://m.media-amazon.com/images/M/MV5BNDlkZDI0NjktYmM5Yy00YTk3LTliODItODZlNmZkZjY3MDAxXkEyXkFqcGdeQXVyMTMzNTEyNDM3._V1_.jpg,,,Comedy,,,,Arjun Vardhan,,
Movie,Utthama Raasa,https://www.imdb.com/title/tt0318796/,https://m.media-amazon.com/images/M/MV5BMTA3ZWY5OGItNTNkZS00MzJlLTljYTItOTdkYTcyOTk4YjRhXkEyXkFqcGdeQXVyMjA4OTI5NDQ@._V1_.jpg,,4.7,Drama,1993-04-14,,,Goundamani | Kushboo | Aachi Manorama,Raj Kapoor | Rajkapoor,
Movie,Mothron Ki Basti Mein Karna Kunti Samvaad,https://www.imdb.com/title/tt4203744/,,,,Drama,1993-01-01,,,,,
Movie,Bhuchaal,https://www.imdb.com/title/tt2779328/,,,,Action,1993-01-01,,,Puneet Issar | Bharat Kapoor | Daboo Malik,Rakesh Kashyap,
Movie,Rajdhani,https://www.imdb.com/title/tt0107921/,https://m.media-amazon.com/images/M/MV5BYjY2YjBlNTctZWJmYi00ZDAwLWJjZmYtODQ1OGIxZGRmN2YzXkEyXkFqcGdeQXVyMTA4NDIzMTY1._V1_.jpg,"Rajadhani 1994 Indian Telugu film, Directed by Kodi Ramakrishna and Produced DVK Raju. The film Stars Vinod Kumar, Yamuna, Sri Vidya, Ashok Kumar, Babu Mohan and Vijayakumari lead roles. The music of the film was composed by Vidya...",,,,,PT2H11M,Vinod Kumar | Yamuna,Kodi Ramakrishna,
Movie,Ghar Ki Laaj,https://www.imdb.com/title/tt0231649/,,,,,,,,,Kalpataru,
Movie,Arranged Marriage,https://www.imdb.com/title/tt4931674/,,,,Short | Comedy | Music,1993-01-01,,,Apache Indian | Suchitra Pillai,,
Movie,Shatru,https://www.imdb.com/title/tt4979124/,,,,Action,1993-01-01,,,Jaya Prada | Vijayakanth,,
Movie,Swami Ayappa Shabarimalai,https://www.imdb.com/title/tt4979158/,https://m.media-amazon.com/images/M/MV5BMzUwZWIxNTMtMGJlNy00MGVkLWJhZWUtMDQ5Yzk1ZGJmY2RkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Swami Ayappa Shabari Malai, only on Eros Now. Swami Ayappa Shabari Malai is a 2010 Indian Hindi film, directed by K. Shankar and produced by Kewal Suri. The film stars Shrinath, Jaya Prada and Madhu in lead r...",,Action,1993-01-01,stars,PT1H58M,Madhu | Jaya Prada | Srinath,,
TVSeries,Chere Pe Chera,https://www.imdb.com/title/tt6069748/,,,,Comedy,1993-01-01,,,Imran Khan | Javed Khan | Vinod Nagpal,,
TVSeries,Bhagya Abhagya,https://www.imdb.com/title/tt6069756/,,,,Drama,1993-01-01,,,Sudhir Dalvi | Amita Nangia | Alok Nath,,
Movie,Rani Aur Maharani,https://www.imdb.com/title/tt1027850/,,,4.3,Action | Thriller,,,,Ishrat Ali | Sadashiv Amrapurkar | Damini,Kanti Shah,
Movie,Yeh Hai Gaddar,https://www.imdb.com/title/tt4979554/,,,,Action,1993-01-01,,,Venkatesh Daggubati | Nagma | Suman,,
TVSeries,Afsaane,https://www.imdb.com/title/tt10944618/,https://m.media-amazon.com/images/M/MV5BODJkYTQ2OTgtNDRkZi00NWJmLThmZmItNmQ4MDhkYTJkMWNmXkEyXkFqcGdeQXVyNzcxMDIyNzc@._V1_.jpg,,8.3,Drama,,,,Lalit Behl | Navnindra Behl | Jayshree Arora,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Khana Khazana,https://www.imdb.com/title/tt8780098/,https://m.media-amazon.com/images/M/MV5BZDI1ZWNhZDktYzI2ZS00ZjZlLThjN2YtOWM1NDA4YTRhMTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Well-known Indian celebrity Chef Sanjeev Kapoor creates magic with delectable recipes by mixing the traditional with the contemporary and gives tips on how to prepare delicious dishes.,7.4,Reality-TV,,"cookery show,food,cookery,non fiction",,Sanjeev Kapoor,,
TVSeries,Khana Khazana,https://www.imdb.com/title/tt8780098/,https://m.media-amazon.com/images/M/MV5BZDI1ZWNhZDktYzI2ZS00ZjZlLThjN2YtOWM1NDA4YTRhMTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Well-known Indian celebrity Chef Sanjeev Kapoor creates magic with delectable recipes by mixing the traditional with the contemporary and gives tips on how to prepare delicious dishes.,7.4,Reality-TV,,"cookery show,food,cookery,non fiction",,Sanjeev Kapoor,,
TVSeries,Khana Khazana,https://www.imdb.com/title/tt8780098/,https://m.media-amazon.com/images/M/MV5BZDI1ZWNhZDktYzI2ZS00ZjZlLThjN2YtOWM1NDA4YTRhMTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Well-known Indian celebrity Chef Sanjeev Kapoor creates magic with delectable recipes by mixing the traditional with the contemporary and gives tips on how to prepare delicious dishes.,7.4,Reality-TV,,"cookery show,food,cookery,non fiction",,Sanjeev Kapoor,,
TVSeries,Khana Khazana,https://www.imdb.com/title/tt8780098/,https://m.media-amazon.com/images/M/MV5BZDI1ZWNhZDktYzI2ZS00ZjZlLThjN2YtOWM1NDA4YTRhMTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Well-known Indian celebrity Chef Sanjeev Kapoor creates magic with delectable recipes by mixing the traditional with the contemporary and gives tips on how to prepare delicious dishes.,7.4,Reality-TV,,"cookery show,food,cookery,non fiction",,Sanjeev Kapoor,,
TVSeries,Khana Khazana,https://www.imdb.com/title/tt8780098/,https://m.media-amazon.com/images/M/MV5BZDI1ZWNhZDktYzI2ZS00ZjZlLThjN2YtOWM1NDA4YTRhMTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Well-known Indian celebrity Chef Sanjeev Kapoor creates magic with delectable recipes by mixing the traditional with the contemporary and gives tips on how to prepare delicious dishes.,7.4,Reality-TV,,"cookery show,food,cookery,non fiction",,Sanjeev Kapoor,,
TVSeries,Kirdaar,https://www.imdb.com/title/tt2459170/,,A television series directed by Gulzaar Sahab. Based on different short stories written by several famous Indian writers. Music given and sung by Jagjit Singh. Surely a classic from 90&apos;s.,8.4,Drama,1993-10-31,television,,Om Puri | Bhupendra | Manav Kajaria,,
TVSeries,Kirdaar,https://www.imdb.com/title/tt2459170/,,A television series directed by Gulzaar Sahab. Based on different short stories written by several famous Indian writers. Music given and sung by Jagjit Singh. Surely a classic from 90&apos;s.,8.4,Drama,1993-10-31,television,,Om Puri | Bhupendra | Manav Kajaria,,
TVSeries,Kirdaar,https://www.imdb.com/title/tt2459170/,,A television series directed by Gulzaar Sahab. Based on different short stories written by several famous Indian writers. Music given and sung by Jagjit Singh. Surely a classic from 90&apos;s.,8.4,Drama,1993-10-31,television,,Om Puri | Bhupendra | Manav Kajaria,,
TVSeries,Kirdaar,https://www.imdb.com/title/tt2459170/,,A television series directed by Gulzaar Sahab. Based on different short stories written by several famous Indian writers. Music given and sung by Jagjit Singh. Surely a classic from 90&apos;s.,8.4,Drama,1993-10-31,television,,Om Puri | Bhupendra | Manav Kajaria,,
TVSeries,Kirdaar,https://www.imdb.com/title/tt2459170/,,A television series directed by Gulzaar Sahab. Based on different short stories written by several famous Indian writers. Music given and sung by Jagjit Singh. Surely a classic from 90&apos;s.,8.4,Drama,1993-10-31,television,,Om Puri | Bhupendra | Manav Kajaria,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
