type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Hasratein,https://www.imdb.com/title/tt3240324/,,,7.4,Drama,1996-01-01,,,Harsh Chhaya | Seema Kapoor | Dharmesh Vyas,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
