type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Ishq Khuda Hain,https://www.imdb.com/title/tt3146112/,,,,Romance,1992-01-01,,,Tinnu Anand | Dan Dhanoa | Goga Kapoor,,
Movie,Basanti Tangewali,https://www.imdb.com/title/tt0396491/,,This movie is about the story of Basanti from the super hit Hindi movie Sholay. From the perspective of Basanti being the main protagonist.,4.8,Action | Thriller,1992-05-01,,,Ishrat Ali | Sadashiv Amrapurkar | Avtar Gill,Kanti Shah,
Movie,Devi Aur Durga,https://www.imdb.com/title/tt3549654/,https://m.media-amazon.com/images/M/MV5BNjk3ZjUxNzItNmRjNy00MzU1LTllNjctYzUyMGFkMjFhZTQ2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,5.2,Drama,1992-01-01,,PT1H37M,Kitu Gidwani | Kanagana | Ravi,Ramanarayanan,
TVSeries,Gulmohar West,https://www.imdb.com/title/tt6574356/,,,,Drama,1992-01-01,,,Tinnu Anand | Benjamin Gilani | Kalpana Iyer,,
Movie,Ye Hai Ghar Ki Mahabharata,https://www.imdb.com/title/tt2703698/,,,,Drama,1992-01-01,,,Raj Babbar | Jaya Prada | Raja Babu,Chander Sharma,
TVSeries,Yeh Gulistan Hamara,https://www.imdb.com/title/tt6603074/,,,,Drama,1992-01-01,,,Dilip Kumar | Parikshit Sahni | Rama Vij,,
Movie,Daku Aur Police,https://www.imdb.com/title/tt0449893/,,,,,,,,Salma Agha | Brando Bakshi | Kabir Bedi,Johny Bakshi,
Movie,S P Teja,https://www.imdb.com/title/tt3635516/,,,,Action,1992-01-01,,,Sri Ram Kumar | Kushboo | Jaya Prada,Sri Ram Kumar,
TVSeries,All the Best,https://www.imdb.com/title/tt7593378/,,,,Sport,1992-01-01,,,Shakti Kapoor | Vinod Khanna | Anupam Kher,,
Movie,Karna,https://www.imdb.com/title/tt6619954/,,,,Action,1992-01-01,,,Sunil Kapoor | Ankush Mohit | Farha Naaz,Shurjee Mukherjee | Surjoe Mukherjee,
Movie,Shaadi Se Pahle Tabahi,https://www.imdb.com/title/tt3559580/,,,,Drama,1992-01-01,,,Prathapachandran | VKR Rashi | Sharmilee,,
TVSeries,Namaskar,https://www.imdb.com/title/tt9099340/,,,,Drama,1992-01-01,,,Arun Dubey | Dinesh Hingoo | Kalpana Iyer,,
Movie,Diwani Jawani,https://www.imdb.com/title/tt4675840/,,,,Romance,1992-01-01,,,Ranjeet Bedi | Shafi Inamdar | Yunus Parvez,S.M. Abbas | M.A. Asravi,
Movie,Jungle Mein Mastiyaan,https://www.imdb.com/title/tt3673394/,,,,Thriller,1992-01-01,,,Anuradha,,
Movie,Adhure Khwaab,https://www.imdb.com/title/tt4786784/,,,,Drama,1992-01-01,,,Sarbjeet Dhaliwal | Rick Khalsi | Monica,Sarbjeet Dhaliwal,
Movie,Pyar Ka Maza,https://www.imdb.com/title/tt3000990/,,,,Thriller,1992-01-01,,,Abhilasha | Salina Mathu | Saku Raman,,
TVSeries,Arjun Pandit,https://www.imdb.com/title/tt7235528/,,,,Drama,1992-01-01,,,Raghuvir Yadav,,
Movie,Pattyabartan,https://www.imdb.com/title/tt18290988/,,,,Drama,1992-01-01,,,Prasenjit Chatterjee | Indrani Dutta,,
Movie,DAHEJ,https://www.imdb.com/title/tt7711900/,https://m.media-amazon.com/images/M/MV5BZmI1NmU3ZDAtMTQ2YS00ZGM3LTk1ZWItYTA5NWI5NzYxOTA2XkEyXkFqcGdeQXVyMjUyMjg1OTM@._V1_.jpg,,,Documentary | Short,1992-01-26,,,,K.K. Shahi,K.K. Shahi
Movie,Jai Ho Maihar Dham Ki,https://www.imdb.com/title/tt2891816/,,STory of two couple who is suffering from different kind of sickness.,,Drama,1992-01-01,couple,,Bandini Mishra | Bina Roy,,
Movie,Kasam Kanoon Ki,https://www.imdb.com/title/tt3366698/,,,,Action,1992-01-01,,,Gautami | Disco Shanti | B. Thyagarajan,,
Movie,Police Lock Up,https://www.imdb.com/title/tt4540998/,,,,Action,1992-01-01,,,Avinash | Doddanna | Kavya,K.V. Raju,K.V. Raju
TVSeries,Hero,https://www.imdb.com/title/tt6820508/,,,,Comedy,1992-01-01,,,Kishore Bhanushali | Urmila Bhatt | Dinesh Hingoo,,
Movie,Balidan,https://www.imdb.com/title/tt3562384/,,,,Drama,1992-01-01,,,,,
Movie,Anjaane Log,https://www.imdb.com/title/tt4656678/,,,,Drama,1992-01-01,,,Arun Govil | Goga Kapoor | Pinchoo Kapoor,T.P. Jhunjhunwala,
Movie,Vajraghat,https://www.imdb.com/title/tt2894412/,,,,Drama,1992-01-01,,,Tom Alter | Sudhir Dalvi | Gulshan Grover,Rajan Thakur,
Movie,Pehali Bhool,https://www.imdb.com/title/tt3552172/,,,,Thriller,1992-01-01,,,,,
Movie,Fauladi Taqdeer,https://www.imdb.com/title/tt4489010/,,,,Action,1992-01-01,,,,,
Movie,Nights on Fire,https://www.imdb.com/title/tt6847404/,,,,Short | Musical,1992-01-01,,,Anu Kuttoor | Gary Lawyer,,
Movie,Kal Ki Baatein,https://www.imdb.com/title/tt3551308/,,,,Drama,1992-01-01,,,,,
Movie,Mera Farz Mera Karz,https://www.imdb.com/title/tt2891832/,,,,Action,1992-01-01,,,Chiranjeevi | Radha | Allu Ramalingaiah,A. Kodandarami Reddy,
Movie,Jethaa,https://www.imdb.com/title/tt2637582/,,,,Action,1992-01-01,,,Salma Agha | Ranjeet Bedi | Sunil Dhawan,Dinesh Saxena,
Movie,Kamlabai,https://www.imdb.com/title/tt0104595/,,"Interviews with actress Kamlabai Gokhale, Marathi stage and film actress and Dadasheb Phalke film clips.",8.4,Documentary,,actress,PT46M,Kamlabai Gokhale,Reena Mohan,
Movie,Dilli Ka Dada,https://www.imdb.com/title/tt3562444/,,,,Action,1992-01-01,,,Jeevan Kala | Nishi Kohli | Leela Mishra,R S Tara,
TVSeries,Ajube,https://www.imdb.com/title/tt5268906/,,,,Fantasy,1992-01-01,,,Shammi Kapoor | Ranjeeta Kaur | Navin Nischol,,
Movie,Kaal Bhairav,https://www.imdb.com/title/tt5255890/,,,,Drama,1992-01-01,,,Raja Bundela,,
Movie,Aahuti,https://www.imdb.com/title/tt8456210/,https://m.media-amazon.com/images/M/MV5BMzllNDJkNmMtZTA5ZC00Yjk4LTg1YjUtNzM4MzZjYzg0OWRkXkEyXkFqcGdeQXVyODgzNTc3MDE@._V1_.jpg,,,Drama,,,,Arun Bali,Rajendra Bhatia,Rajendra Bhatia
TVSeries,Sikka Badal Gaya,https://www.imdb.com/title/tt7415832/,,,,Drama,1992-01-01,,,Surendra Bhandari | Rajendranath Malhotra | Shaleen Singh,,
Movie,Apradhini,https://www.imdb.com/title/tt2891862/,,,,Action,1992-01-01,,,Vikas Anand | Leena Das | Raja Duggal,Vinod Sharma,
Movie,Aadi Shakti,https://www.imdb.com/title/tt4417702/,,,,Action,1992-01-01,,,Raza Murad | Yunus Parvez,Govind Singh,
Movie,Balidan,https://www.imdb.com/title/tt4431212/,,,,Drama,1992-01-01,,,,,
Movie,Rakto Lekha,https://www.imdb.com/title/tt10137328/,,,,Action,1992-02-14,,,,Ram Mukerji,
Movie,Sapnon Ki Raatein,https://www.imdb.com/title/tt3559610/,,,,Drama,1992-01-01,,,Ahmed | Kunchan | Kuthiravattam Pappu,P K Radhakrishnan,
TVSeries,Aahuti,https://www.imdb.com/title/tt5298362/,,,,Drama,1992-01-01,,,Sooraj Chadha | Sudha Chandran | Bob Christo,,
Movie,Agar Aap Chahein,https://www.imdb.com/title/tt1846460/,,,,Family,1992-10-01,,,Makrand Deshpande,Mazahir Rahim,Mazahir Rahim
Movie,Hayratt,https://www.imdb.com/title/tt2747084/,https://m.media-amazon.com/images/M/MV5BNGZhN2JkYTUtYTlkMy00MGRmLTkzOGEtZTMxZGYzNDkxMTNiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Thriller,1992-01-01,,,Rakesh Bedi | Anil Dhawan | Sonika Gill,Kirti Rawal,
TVSeries,Lok Gatha,https://www.imdb.com/title/tt0156219/,,An assorted collection of some of the finest folk tales imbibed with wit and wisdom from across India.,,Animation,,,,,,
Movie,Benaam Rishte,https://www.imdb.com/title/tt2706294/,https://m.media-amazon.com/images/M/MV5BZDM4YWJlNWUtZmJkOS00OWE3LWFmZDYtNjcwOGI3NDgzZjU0XkEyXkFqcGdeQXVyODQ2ODg1NTc@._V1_.jpg,,,Drama,1992-05-22,,,Mohan Bhandari | Anil Dhawan | Madan Jain,Shyam Gupta,
Movie,Kaaki,https://www.imdb.com/title/tt4206190/,,,,Drama,1992-01-01,,,,,
Movie,Tulsidas,https://www.imdb.com/title/tt0155297/,https://m.media-amazon.com/images/M/MV5BM2Q1ODllNWUtNWM5OC00OGE1LTkyZGUtY2U5MGFkM2MxNGRjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,,,,,Dinesh Hingoo | Viju Khote | Navni Parihar,Atma Ram,
Movie,Jadu Bhare Naina,https://www.imdb.com/title/tt3146144/,,,,Romance,1992-01-01,,,Rita Bhaduri | Poonam Dasgupta | Anil Dhawan,,
Movie,Jawani Ke Sapne,https://www.imdb.com/title/tt2881868/,,,,Thriller,1992-01-01,,,Harish | Uma Maheshwari,,
Movie,The Real Angaar,https://www.imdb.com/title/tt4979564/,https://m.media-amazon.com/images/M/MV5BYjg5NTIzODMtOWVlNy00NmQ0LTg0MzItOTMxMWJiZGQzMzljXkEyXkFqcGdeQXVyODQyNTY1OTM@._V1_.jpg,,,Action,1992-01-01,,,Aparna | Venkatesh Daggubati,,
Movie,Shauqeen Haseena,https://www.imdb.com/title/tt3557948/,,,,Thriller,1992-01-01,,,Karthik | Mahesh | Radha,,
Movie,Aaj Ki Taaqat,https://www.imdb.com/title/tt0363408/,,,,,,,,Jaya Mathur | Anil Nagrath | Sunil Puri,Anil Nagrath,
TVSeries,Pukar,https://www.imdb.com/title/tt6603138/,,,,Drama,1992-01-01,,,Dilip Dhawan | Anita Kanwar,,
Movie,Pyar Bhara Khat,https://www.imdb.com/title/tt5255898/,,,,Romance,1992-01-01,,,,Ravinder Singh,
Movie,Aaj Ka Parshuram,https://www.imdb.com/title/tt3001214/,,,,Action,1992-01-01,,,Nagendra | Disco Shanti,Satya Murthy G.,
TVSeries,Manzilien,https://www.imdb.com/title/tt6574326/,,,,Drama,1992-01-01,,,Malvika Tiwari,,
Movie,Gori,https://www.imdb.com/title/tt2674246/,,,,Romance,1992-01-01,,,Sadashiv Amrapurkar | Bindu Desai | Anupam Kher,Sudhakar Sharma,
Movie,Mera Gawah Bhagwan,https://www.imdb.com/title/tt3146128/,,,,Drama,1992-01-01,,,Karthik | Kushboo,R. Raghu,
Movie,Bombay Ka Raja,https://www.imdb.com/title/tt4658684/,,,,Action,1992-01-01,,,,Pradeep Khanna,
Movie,Kanoon Aur Sazaa,https://www.imdb.com/title/tt2971592/,,,,Action,1992-01-01,,,Chiranjeevi | Satya Narayan | Radha,Raj Bharat,
Movie,Aaj Ka Gunda,https://www.imdb.com/title/tt2894526/,,,,Action,1992-01-01,,,,,
TVSeries,Mayavi Jaal,https://www.imdb.com/title/tt0268828/,,,,,,,,,,
Movie,Gunehgar,https://www.imdb.com/title/tt4979574/,,,,Action,1992-01-01,,,Laxmi | Prabhu | Sukanya,,
Movie,Happy Birth Day,https://www.imdb.com/title/tt15458702/,https://m.media-amazon.com/images/M/MV5BMmJlODViNDctMjUwNi00MDI3LTgwYmUtNTQ4YWVjZDRjOTM2XkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,,,Drama,,,,Kanu Behl | Lalit Behl | Navnindra Behl,Lalit Behl,Lalit Behl | Navnindra Behl
Movie,Maut Ki Keemat,https://www.imdb.com/title/tt5656032/,,,,Thriller,1992-01-01,,,Vijay Arora | Mohan Bhandari | Deepti Naval,Jyoti Swaroop,
Movie,Khel Badnaami Ke,https://www.imdb.com/title/tt3673420/,,,,Thriller,1992-01-01,,,Kapil Dev | Kapil Karzan | Portha,,
TVSeries,Zee News,https://www.imdb.com/title/tt0401080/,,,,,,,,Sheeraz Hasan,,
Movie,Prayashchit,https://www.imdb.com/title/tt3555904/,,,,Drama,1992-01-01,,,Ajay | Surendra Gupta | Navni Parihar,Kuldeep Bakshi,
Movie,Jai Jai Durga Maa,https://www.imdb.com/title/tt4979570/,,,,Drama,1992-01-01,,,Disco Shanti | Yamuna,,
Movie,Shaadi Ke Sapne,https://www.imdb.com/title/tt3559594/,,,,Drama,1992-01-01,,,,,
Movie,Pandit Bhimsen Joshi,https://www.imdb.com/title/tt0216064/,,,8.3,Documentary,,,,,Gulzar,
Movie,Nagin Aur Lootere,https://www.imdb.com/title/tt0778790/,,"A married couple had prayed for years for a child to be born to them, in vain. Then one day, the wife prays to Lord Naagraj (Snake God), who appears before her and grants her wish. Soon a boy is born in their household, and named ...",4.2,Fantasy | Musical,,"snake,mountain,snake charmer,dance,handicapped",,Neelima Azim | Goga Kapoor | Shakti Kapoor,Mohan T. Gehani,Mahendra Dehlvi
Movie,Bedardi Sanam,https://www.imdb.com/title/tt4658694/,,,,Romance,1992-01-01,,,,,
