type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Vaasna Ki Bhookh,https://www.imdb.com/title/tt3506034/,https://m.media-amazon.com/images/M/MV5BYTZhNGJhMDQtMjhmYi00ZDAwLWIxODYtNGYyNWY0YWFlNjMzXkEyXkFqcGdeQXVyODk4NzY2NzY@._V1_.jpg,,,Thriller,1988-01-01,,,Bhagyalakshmi | Chitra | Mohanlal,,
Movie,Shri Datta Darshan,https://www.imdb.com/title/tt2366143/,,"The life and miracles of Dattatreya the oldest of the deities of India, mentioned in the Atharva Veda, the two epics, the Upanishads and Puranas. Adaptation of the book Shri Datta Darshan by Ganapati Satchidananda.",,Drama,,indian mythology,PT2H39M,Sarvadaman Banerjee | Ranganath | Sivakrishna,Kamalakara Kameshwara Rao,Krishna Murti Koopa | Samudrala Ramanujacharya | Ganapati Sachchidananda
Movie,Maar Dhaad,https://www.imdb.com/title/tt2637612/,https://m.media-amazon.com/images/M/MV5BMGMxMGZkM2ItZDU2Yi00YTRiLTk4ODctOWViOGU4NmEzYjlkXkEyXkFqcGdeQXVyMzgzODg3MzA@._V1_.jpg,,3.1,Action,1988-11-04,,,Hemant Birje | Mandakini | Huma Khan,Yash Chouhan,
Movie,Jeewan Saathi,https://www.imdb.com/title/tt5319808/,,,,Drama,1988-01-01,,,,,
TVSeries,Dharam Yuddh,https://www.imdb.com/title/tt0266133/,,,,,,,,Om Puri | Rishi Kapoor | Amjad Khan,,
Movie,Bahaar,https://www.imdb.com/title/tt2746428/,https://m.media-amazon.com/images/M/MV5BZWZhMGVhZGItZDQ2NS00NTBhLWE5NGUtM2ZjY2RjODAzNzY4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Romance,1988-01-01,,,Shail Chaturvedi | Deep Dhillon | Baby Guddu,Suraj Prakash,
Movie,Dhrishtidan,https://www.imdb.com/title/tt2955782/,,,,Drama,1988-01-01,,,Sushila Mishra | Mamata Shankar | Arun Sharma,Bijoy Chatterjee,
Movie,Deshraag,https://www.imdb.com/title/tt2261453/,,,,Short | Musical,1988-08-15,,,,Kailash Surendranath,
Movie,Inspector Pratap,https://www.imdb.com/title/tt4983388/,,,8.1,Action,1988-01-01,,,Nandamuri Balakrishna | Mutyala Subbaiah | Vijayshanti,,
Movie,Razia,https://www.imdb.com/title/tt2726880/,,,,Romance,1988-01-01,,,Suraj Chaddha | Iftekhar | Anita Kanwar,Braj Bhushan,Rahi Masoom Reza
Movie,J.P.,https://www.imdb.com/title/tt0154662/,,,,Documentary,,,,,Atma Ram,
Movie,Saahil,https://www.imdb.com/title/tt4716256/,,,,Drama,1988-01-01,,,,,
Movie,Prem Sandesh,https://www.imdb.com/title/tt2649902/,,,,Romance,1988-01-01,,,Rakesh Bedi | Mumtaz Begum | Master Bhagwan,S.M. Sagar,
Movie,Jaan E Jaana,https://www.imdb.com/title/tt6233996/,,,,Romance,1988-01-01,,,,,
Movie,Spread the Light of Freedom,https://www.imdb.com/title/tt2262135/,,,,Short | Musical,1988-08-15,,,,Kailash Surendranath,
Movie,Halla Gulla,https://www.imdb.com/title/tt0187117/,,Sharad and Suresh two friend live in a Chawl in Mumbai both are struggling to find work and haven&apos;t paid their rent for past six months.Their neighbor Mamasaheb and his daughter are in good terms with them and help with daily nece...,,,,,,Madhu Apte | Chaitanya Berde | Ravindra Berde,Bhaskar Jadhav,
Movie,Maati Mere Desh Ki,https://www.imdb.com/title/tt5319802/,,,,Drama,1988-01-01,,,Arun Bali | Gulshan Grover | Ashok Neemrania,Ashok Neemrania,
Movie,Subh Karman Te Kabahu Na Taro,https://www.imdb.com/title/tt14901108/,https://m.media-amazon.com/images/M/MV5BMzRiYmU4YmEtN2EzOC00MjMxLTk2YWQtMDkyMzExODcwMTQ2XkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"The tenth Guru of Sikhism Saint Soldier Gobind Singh has no parallel in human history. He sacrificed his father, his four sons, and then himself, refusing to bow before the suppression and to deviate from the path of righteousness .",,Documentary,1988-12-22,,,Adarsh Gautam,Ravi Deep,Ravi Deep
Movie,Jadoo Mantar,https://www.imdb.com/title/tt3508122/,https://m.media-amazon.com/images/M/MV5BNDNiMzJkNTItOTYwMC00ODU3LWFkODktZjg0MmIyNDVhMzM3XkEyXkFqcGdeQXVyMjQ0ODE4OTU@._V1_.jpg,,,Fantasy | Horror,1988-01-01,,,Anuradha | Shiv Krishna | Vanita Shri,Kommineni | Komi Neni,
Movie,Idd Mubarak,https://www.imdb.com/title/tt2854966/,,,,Drama,1988-01-01,,,Dev Dutt | Jankidas | Leela Mishra,,
Movie,Nagin Ke Do Dushman,https://www.imdb.com/title/tt2748614/,,,,Action | Drama | Fantasy,1988-01-01,,,Govardhan Asrani | Iftekhar | Jayshree Talpade,,
Movie,Achanak,https://www.imdb.com/title/tt7112556/,,,,Drama,1988-01-01,,,Alka | Amarjeet Kaur | Kavi Raz,Kavi Raz,
TVSeries,Lohit Kinare,https://www.imdb.com/title/tt0233074/,,,,,,,,Tanvi Azmi,,
Movie,Neeli Aankhen,https://www.imdb.com/title/tt12788682/,,,,Drama,1988-01-01,,,Brij Gopal | Arun Govil | Shashi Puri,Subash Shah,
TVSeries,Adhikar,https://www.imdb.com/title/tt0155421/,,,,,,,,,,
Movie,Khooni Insaan,https://www.imdb.com/title/tt4983400/,https://m.media-amazon.com/images/M/MV5BYTM3ODg5NTgtYmQxNy00ZjM5LTk0ZDctZTc3ZjFhNGVmZGJiXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,4.1,Thriller,1988-01-01,,,Mohanlal | Renjini | Nedumudi Venu,Priyadarshan,
Movie,Farari,https://www.imdb.com/title/tt3505832/,,,,Drama,1988-01-01,,,Bindu Desai | Mala Jaggi | Praveen Paul,Ashok Bhimjeemani,
Movie,Ghar Aakir Ghar Hai,https://www.imdb.com/title/tt0373864/,,,,,1988-04-01,,PT2H,Sudhir Dalvi | Javed Khan Amrohi | Neelam Mehra,Pawan Kuman,
Movie,Achanak,https://www.imdb.com/title/tt2706392/,,,,Thriller,1988-01-01,,,Om Puri | Kunika Sadanand | Kanwaljeet Singh,Rakesh Kashyap,
Movie,Muqaddar Meri Muthi Mein,https://www.imdb.com/title/tt12805668/,,,,Drama,1988-01-01,,,Mohan Choti | Dilip Dhawan | Kalpana Iyer,Ambrish Sangal,
Movie,Aakhri Nishchay,https://www.imdb.com/title/tt0178179/,,,,Drama,,,,Ratan Aulakh | Anil Chadha | Sudhir Dalvi,K.C. Agarwal,
TVSeries,Intezzar,https://www.imdb.com/title/tt0241109/,,,,,,,,,,
Movie,Pehla Kadam,https://www.imdb.com/title/tt0240798/,,,,,,,,,Ketan Mehta,
Movie,Jawani Ki Lahren,https://www.imdb.com/title/tt0378125/,,,,Drama | Romance,,,,Neeraj Asrani | Hema Gupta | Sanil Khosla,Sanil Khosla,
Movie,Tapash,https://www.imdb.com/title/tt3508176/,,,,Drama,1988-01-01,,,,M R Sethi,
Movie,Agootha Chhaap,https://www.imdb.com/title/tt0250200/,,"An old man, is living in a village. His son lives in city and from there sends him money regularly. To receive money by money order, the post man holds this guys&apos; thumb, affixes on a rubber stamp and then puts in the receiver&apos;s co...",7.2,Short,,,,Bholaram Athavle,Sai Paranjape,
Movie,Miss Himmatwali 88,https://www.imdb.com/title/tt3104928/,,,,Action,1988-01-01,,,Kapil Dev | Kapil Karzan | Madhavi,,
Movie,Zinda Jala Doonga,https://www.imdb.com/title/tt0376353/,,,,Action,,,,Kiran Kumar,,
Movie,Na Bhoole Hain Na Bhoolenge,https://www.imdb.com/title/tt2855114/,,,,Romance,1988-01-01,,,Pradeep Kumar | Chandra Mohan,Pradeep Kumar,
Movie,Aaryan Mera Naam,https://www.imdb.com/title/tt4983396/,,,,Action,1988-01-01,,,Ramya Krishnan | Mohanlal | Balan K. Nair,,
Movie,Naya Sitara,https://www.imdb.com/title/tt2855120/,,,,Romance,1988-01-01,,,Sarath Babu | Bhanupriya,,
Movie,Jyoti Devi Maa,https://www.imdb.com/title/tt3673374/,,,,Drama,,,,Silk Smitha,,
Movie,Gunahon Ke Shatranj,https://www.imdb.com/title/tt0269295/,,,,,,,,Mohan Choti | Dinesh Hingoo | Satyendra Kapoor,Chandrakant Sangani,
Movie,Pyar Paap Nahin,https://www.imdb.com/title/tt3506058/,,,,Romance,1988-01-01,,,,,
Movie,Insaniyat,https://www.imdb.com/title/tt0431148/,,,,,,,,Kimi Katkar,,
Movie,Khooni,https://www.imdb.com/title/tt12951752/,,,,Thriller,1988-01-01,,,Sahila Chaddha | Bharat Kapoor | Mayur Verma,Tarun Mathur,
Movie,Zanjeeren,https://www.imdb.com/title/tt6233956/,,,,Action,1988-01-01,,,Nitish Bharadwaj | Salim Ghouse | Vikram Gokhale,Ravi Tandon,
Movie,Yeh Such Hai,https://www.imdb.com/title/tt0155401/,,,,Documentary,,,,,Atma Ram,
Movie,Roshni,https://www.imdb.com/title/tt0156978/,,,,Documentary,,,,,Bhimsain,
Movie,Tapish,https://www.imdb.com/title/tt11009822/,https://m.media-amazon.com/images/M/MV5BOGJjMGViMDMtYjNkMi00YzQ3LWFkYjYtZWJiOTBlZDc3NGRlXkEyXkFqcGdeQXVyNzcxMDIyNzc@._V1_.jpg,Freedom fighter Santa Singh has lost his cop son. He is desperate to bring back his other son back who has joined militants.,,Drama,,,PT1H15M,Lalit Behl | Navnindra Behl | Amarjit Grover,Lalit Behl,Navnindra Behl
Movie,Pooja,https://www.imdb.com/title/tt3506102/,,,,Drama,1988-01-01,,,,,
Movie,Jawani Ka Rog,https://www.imdb.com/title/tt3513170/,,,,Thriller,1988-01-01,,,,,
Movie,Udbhav,https://www.imdb.com/title/tt0261371/,,,,,,,,Pranay Agrawal | Mamta Rao,T.S. Ranga,
Movie,Shesh,https://www.imdb.com/title/tt0213240/,,,,,,,,Gopi Desai | Anita Kanwar | Ranjana,Amit Khanna,
Movie,Vasudha,https://www.imdb.com/title/tt3508204/,,,,Drama,1988-01-01,,,,,
Movie,Vaasna Ke Aag,https://www.imdb.com/title/tt2706296/,,,,Thriller,1988-01-01,"drugs,court trial,drunk girl,drugged girl",,Jainendra | Huma Khan | Upasna Khosla,,
Movie,Zulmi Shikari,https://www.imdb.com/title/tt3505994/,https://m.media-amazon.com/images/M/MV5BZTJmZWM4OTMtNjMyNS00Mzk5LTllOWEtZThkZWZhYTkzNmFhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1988-01-01,,,,,
Movie,Qasoor Kiska,https://www.imdb.com/title/tt0390402/,,,,,,,,Arun Kumar | Manohar | Meena,,
Movie,Dukh-Dard,https://www.imdb.com/title/tt2894138/,,,,Drama,1988-01-01,,,Arjun Chakraborty | Janeshwari | Shreeram Lagoo,Syed-Hasan,
Movie,Ek Aadmi,https://www.imdb.com/title/tt0150446/,,,,Drama,,,,Tun Tun | Tinnu Anand | Rohini Hattangadi,Khwaja Ahmad Abbas,
Movie,Ghar Ek Mandir,https://www.imdb.com/title/tt0269273/,,,,Drama,,,PT2H35M,,Chandrakant Sangani,
TVSeries,Ek Bhool,https://www.imdb.com/title/tt5581720/,,,,Comedy,1988-01-01,,,Urmila Matondkar | Naresh Suri,,
Movie,Khoon Bahaa Ganga Mein,https://www.imdb.com/title/tt0978627/,,Khoon Bahaa Ganga Mein is a story of a girl who has faced several problems and has seen bloodshed since her childhood. The film shows her struggle from an innocent carefree little girl to become the leader of the dacoits.,,Action,1988-03-04,girl,,Avtar Gill | Annu Kapoor | Bharat Kapoor,Pravin Bhatt,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Uppanyas,https://www.imdb.com/title/tt5281446/,https://m.media-amazon.com/images/M/MV5BNmNhNzYxMTYtNTE1YS00M2UxLTg0ZWYtYmRjNWU4YTM2NTFmXkEyXkFqcGdeQXVyOTMzMzczODE@._V1_.jpg,,,Drama,,,,Shreeram Lagoo | Shekhar Kapur | Benjamin Gilani,,
TVSeries,Wagle Ki Duniya,https://www.imdb.com/title/tt0395908/,https://m.media-amazon.com/images/M/MV5BY2Y3YjAxMGUtZDM1MC00ZTYwLTk4MWItNDAwMzk4YzVkNTNkXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"Wagle Ki Duniya (literally: &apos;Wagle&apos;s World&apos;) was a popular comedy sitcom on Indian television, aired for the first time in 1988 to 1990 on state-run Doordarshan channel. It was directed by Kundan Shah, and was based on characters ...",7.9,Comedy,1988-01-23,,,Anjan Srivastav | Bharti Achrekar | Jeetendra Dasadiya,,R.K. Laxman
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Bharat Ek Khoj,https://www.imdb.com/title/tt0155424/,https://m.media-amazon.com/images/M/MV5BNWEzOWIxNjMtYWM2YS00ZTQyLThlNjItZmE3NzViNmU4NmQ3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The 5000-year history of India from its beginnings to independence in 1947.,8.9,History,1988-11-13,"reference to jawaharlal nehru,discovery of india book,india,indian history",,Roshan Seth | Om Puri | Ravi Jhankal,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
TVSeries,Fauji,https://www.imdb.com/title/tt0295776/,https://m.media-amazon.com/images/M/MV5BMGIxYTdhYTAtZWRjYS00Nzk2LWFhZjYtYjc0ZjdlMTE5NzRkXkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_.jpg,"A Highly popular TV Series about a batch of trainees into a commando school, their training and eventual induction as soldiers.",8.1,Action | Drama,1988-01-18,training,,Shah Rukh Khan | Rakesh Sharma | Vikram Chopra,,
