type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDFkNGMzMTktMGIyNS00MDc0LTg3YWItZGI2Y2JkYTQ5YzIxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
TVSeries,Kyunki Saas Bhi Kabhi Bahu Thi,https://www.imdb.com/title/tt0278212/,https://m.media-amazon.com/images/M/MV5BNDg1NmEyOTctMTZjMy00NTFhLWE3ZGMtZmMwYTk4NTJmYWMyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A mother-in-law&apos;s struggle to put up with her three bahu&apos;s. The three bahu&apos;s have grown up sons. The bahu&apos;s sons start to get involved with having girlfriends and the bahu&apos;s try and break their relationships up.,1.6,Comedy | Drama | Family,2000-07-03,"mother son relationship,mother in law daughter in law relationship,male female relationship,husband wife relationship,family relationships",,Smriti Malhotra-Irani | Ronit Roy | Amar Upadhyay,,Ekta Kapoor
