type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Qayamat Ki Zindagi,https://www.imdb.com/title/tt4936376/,https://m.media-amazon.com/images/M/MV5BMmQwNmM1ZGMtZTBlMi00OGRlLWI0ZTMtNGE2ZTUwODM0ZGQzXkEyXkFqcGdeQXVyODU5MzEzNTM@._V1_.jpg,,,Action,1995-01-01,,,,Vishwa Naidu,
Movie,Ab to Jeene Do,https://www.imdb.com/title/tt2676096/,,,4.8,Action,1995-01-01,,,Ishrat Ali | Sadashiv Amrapurkar | Gurmeet Mitwa,Yash Chouhan,
Movie,Police Qaidi,https://www.imdb.com/title/tt3672734/,,,,Action,1995-01-01,,,,Kodi Ramakrishna,
Movie,Shanivrat Mahima,https://www.imdb.com/title/tt0447438/,https://m.media-amazon.com/images/M/MV5BNDVmMTM0NTUtY2Q4YS00YjhhLWI4ZWUtMTQzZWM4ZmQxY2M4XkEyXkFqcGdeQXVyOTEyNjEzOTk@._V1_.jpg,"Renowed and respected Sage Swami Ved Vyasji relates the story of Lord Indra to Bhagwan Shri Ganesh. In answer to a question posed by Shri Ganesh, Ved Vyasji relates the story of Lord Shani Dev, and his anger against the various De...",,Fantasy,,,,Bhanupriya | Arun Govil | Shabnam,K. Kamleshwar Rao,
Movie,Mohabbat Zindagi Hai,https://www.imdb.com/title/tt5316248/,,,,Romance,1995-01-01,,,,,
TVSeries,Disney Club,https://www.imdb.com/title/tt0815783/,,,6.3,Animation,,,,Pooja Acharya | Vishal Malhotra,,
TVSeries,Vijayta,https://www.imdb.com/title/tt9104678/,,,,Drama,1995-01-01,,,Shagufta Ali | Beena Banerjee,,
Movie,Paanch Parinde,https://www.imdb.com/title/tt4203766/,,,,Action,1995-01-01,,,Kirti Shetty | Yudhveer Singh,Rakesh Kakaria,
Movie,Taqdeer Ke Phere,https://www.imdb.com/title/tt3672876/,,,,Romance,1995-01-01,,,Kumar Ambar | Bandini Mishra | Vicky Pal,Tilakdhari Tripathi,
TVSeries,Mahashakti,https://www.imdb.com/title/tt4779410/,,,,Drama,1995-01-01,tv mini series,,Ishrat Ali | Talat Aziz | Juhi Chawla,,
Movie,Giraft,https://www.imdb.com/title/tt1329148/,https://m.media-amazon.com/images/M/MV5BOTQ3ZDg0MmUtMjQwNS00ZDVmLWI3NzEtM2MwZGU2NGQ3NGE0XkEyXkFqcGdeQXVyNDYzMzA0OTE@._V1_.jpg,"About the irony of Suraj Jadia, a rich widower, for whom Priya, his grand daughter,is the dearest thing in this world. On a fateful day, young Priya dies and Mr Jadia realizes that he, and only he, is responsible for her death. Pr...",,Drama,1995-01-08,,PT25M,Amol Arundekar | Agya Dubey | Mauli K.Y.,Rajesh Rathi,Atul Mujumdar | Rajesh Rathi
Movie,Ladki Ban Than Ke Nikli,https://www.imdb.com/title/tt15893012/,,,,Short | Musical,1995-01-01,,,Shyla Lopez | Baba Sehgal,,
TVSeries,The Great Indian Yatra,https://www.imdb.com/title/tt10115050/,,,,History,1995-04-04,,,Mandeep Bevli,,
Movie,Lok Parlok,https://www.imdb.com/title/tt4978826/,,,,Drama,1995-01-01,,,Seema Kapoor | Krishna | Prema,,
Movie,Dil Dukhane Se Hi Gar Qaraar Aaye,https://www.imdb.com/title/tt5504270/,,,,Short | Romance,1995-01-01,,,Sonu Nigam,,
Movie,Mahatma Ka Insaaf,https://www.imdb.com/title/tt4978736/,,,,Action,1995-01-01,,,Ravali | Radha Ravi | Revathi,,
TVSeries,Liberty Public Demand,https://www.imdb.com/title/tt10115308/,,"Weekly top 10 countdown of Hindi film songs, aired on EL TV, sister channel of Zee TV in the mid-1990s.",,Music,1995-02-09,,,Roshan Abbas | Mandeep Bevli | Mahima Chaudhry,,
TVSeries,Indrajaal,https://www.imdb.com/title/tt5807266/,,,,Thriller,1995-01-01,,,Vijayendra Ghatge | Raj Kiran | Alok Nath,,
Movie,Kahan Gaya Bedardi,https://www.imdb.com/title/tt5489224/,,,,Short | Romance,1995-01-01,,,Sonu Nigam,,
Movie,Peter John,https://www.imdb.com/title/tt6620146/,,,,Short | Comedy,1995-01-01,,,Satish Shah | Aparna Sharma,Dilip Dhawan,
Movie,The Waiter in Slow Motion,https://www.imdb.com/title/tt1663695/,,"A young man tells his girlfriend that he is on the run for a murder he has committed. Even though she is unsure whether he is telling the truth, he convinces her to help him dodge the police.",,Short | Romance,,,PT28M,Charu Dutt Acharya | Chandrachur Singh | Trupti Toradmal,Ashwini Malik,Ashwini Malik
Movie,Om Shakti Naag Shakti,https://www.imdb.com/title/tt3012984/,,,,Drama,1995-01-01,,,Prakash Raj | Rami Reddy | Silk Smitha,,
TVSeries,Tujh Pe Dil Qurban,https://www.imdb.com/title/tt3323654/,,,,Action,1995-01-01,,,Deepak Parashar | Rohit Roy | Parmeet Sethi,,
Movie,Raja Simham,https://www.imdb.com/title/tt0258075/,,,5,,,,,Rajasekhar | Ramya Krishnan | Soundarya,K. Raghavendra Rao,Satyanand | Marudhuri Raja
Movie,Prem Ishq Love,https://www.imdb.com/title/tt4206292/,,,,Romance,1995-01-01,,,Aftaab Khan,,
MusicVideoObject,Ga Ga Ga Gori Gori,https://www.imdb.com/title/tt18116740/,,,,Music,1995-01-01,,,,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Aahat,https://www.imdb.com/title/tt2812214/,https://m.media-amazon.com/images/M/MV5BNTE3ODk0ODktYzdlYi00YWU5LWFiNTEtODJmZjFjNWViMDU1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A horror anthology series revolving around different ghost stories.,7.2,Adventure | Drama | Fantasy,,"paranormal phenomenon,psychotronic series,non horror host,india non hosted,anthology",,Vijay Raj | Shahab Khan | Gautam Rode,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Hum Paanch,https://www.imdb.com/title/tt0816382/,https://m.media-amazon.com/images/M/MV5BODQ1ZjU3ZDYtMGFkYS00ZWZmLWIzNTAtY2I3Mjk2MjBmZDdhXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Anand Mathur, a middle-class businessman living in Bombay, gets no end of trouble from his five wild, troublesome daughters.",8.1,Comedy,1995-03-01,internet,,Ashok Saraf | Shoma Anand | Priya Tendulkar,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
