type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Neele Neele Ambar Par,https://www.imdb.com/title/tt4925902/,https://m.media-amazon.com/images/M/MV5BZjU2ZjcwMjgtM2RlMi00YzA1LWE2Y2UtNDg1NzhjYzkwNDJlXkEyXkFqcGdeQXVyMTkxNDg5ODA@._V1_.jpg,,,Short | Music | Romance,2003-01-01,,,Kiran Jhangiani | Maushmi Udeshi,Vijay Ravindranathan,
Movie,Miss India: The Mystery,https://www.imdb.com/title/tt0484279/,https://m.media-amazon.com/images/M/MV5BMmE3ODg2ZjktMDg0Ny00NTI2LTg0NGQtN2MxOWQ0YTRiYTMzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.7,Mystery,2003-09-03,"drunk girl,murder,killer,detective,beauty contest",,Neha Dhupia | Dolly | Supriya Karnik,Pradeep Maini,
Movie,Dhal Gaya Din Ho Gayi Sham,https://www.imdb.com/title/tt4923264/,,,,Short | Romance,2003-01-01,,,Priyanshu Chatterjee | Dipannita Sharma,,
Movie,Love in Jungle,https://www.imdb.com/title/tt4346300/,https://m.media-amazon.com/images/M/MV5BOGM3YmNmODgtN2I0My00MzU1LWFiZGEtMzYyZDVjNjc1YzYxXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,The film is a love story between a jungle girl and a rich city boy. The jungle girl finds the boy unconscious in the jungle and brings him home. The boy has lost his memory and slowly falls in love with the girl. A boy who is love...,,Thriller,2003-01-17,,,Neeraj Bharadwaj | Hemant Birje | Ali Khan,Ravi Kumar,Ravi Kumar
Movie,Tu Bal Bramhachari Main Hoon Kanya Kunwari,https://www.imdb.com/title/tt0480594/,,"A father who believes a prophecy if he sees his child before he turns 20, then the child will survive. The child grows up in a religious facility and is celibate. His father wants him to marry so there is much plotting.",4.4,Drama,,child,,Sadashiv Amrapurkar | Laxmikant Berde | Inder Labana,Bhupeshwar Tyagi,
Movie,Swarg Aashram,https://www.imdb.com/title/tt4961032/,https://m.media-amazon.com/images/M/MV5BYzg3YTg5ZjEtYWYzNC00ZWU5LTg1MDEtNDk1MWMwNmFmMTQ1XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"This movie is based on how a horny, dirty-minded Sadhu teams up with a doctor and tries to exploit a sweet, innocent married woman. She falls into the trap as she could not be a mother and gives into the false faith that sleeping ...",3.7,Thriller,2003-01-01,,PT1H43M,Ajay | Sonu Chaudhary | Rekha Gautam,Subodh Govil,
Movie,Pyaasi Bhootni,https://www.imdb.com/title/tt4082980/,https://m.media-amazon.com/images/M/MV5BOGUwMjI0ZmYtMTczNC00MDIyLWFlNDEtNTM3NzRiNGY1MjI1XkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,6.1,Horror,2003-01-01,,,Amit Pachori | Sapna Sappu | Kanti Shah,Kanti Shah,
Movie,48th Manikchand Filmfare Awards 2002,https://www.imdb.com/title/tt0396410/,https://m.media-amazon.com/images/M/MV5BZjZiMTAwNTAtOWYyYi00Mjc5LWI0NzYtZDA3Mjg1ZDI5MjMzXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,6,,2003-02-23,"tv special,awards show",,Shah Rukh Khan | Saif Ali Khan | Manisha Koirala,,
Movie,Three Roses,https://www.imdb.com/title/tt10682798/,https://m.media-amazon.com/images/M/MV5BMzFjZjRjNGItMmEzOC00YmQ0LWJmNTYtMjEwZTkwMWIxZGUyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"When Charulatha, Nandhu and Pooja return from abroad, they find out that their friend has been arrested for travelling on a fake passport. After learning that she is innocent, they decide to help her.",4.5,Action | Adventure,2003-09-27,friend,PT2H2M,Abbas | Vijay Adhiraj | Madhan Bob,Sakthi Paramesh,C.B. Anand | K. Jayapandian | Punitha Prakash
Movie,Jaaneman,https://www.imdb.com/title/tt5462398/,,,,Short | Romance,2003-01-01,,,Gagan Grewal | Amrita Thapar,,
Movie,Aakhri Khwahish-Ek Gunah Ki,https://www.imdb.com/title/tt3967994/,,,,Thriller,2003-01-01,,,Arun Bakshi | Ramesh Bhatkar | Dinesh Hingoo,Amrit Batra,
Movie,Bhayaanak Panjaa,https://www.imdb.com/title/tt0455084/,https://m.media-amazon.com/images/M/MV5BNWFjZWJkY2EtZjU1Mi00NTVlLTllZTgtNTRiMjI2ZTlmYzZkXkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,A group of news reporters faces life threatening challenges from a vengeful spirit while staying at a mansion at the rural area for the reporting of a suspected murder.,5.3,Horror,2003-08-15,mansion,PT1H35M,Kumar Rajesh | Anil Dhawan | Tina Ghai,R. Mittal,Rajesh Afsar
Movie,Sajna Hain Mujhe,https://www.imdb.com/title/tt4917200/,,,,Short | Music | Romance,2003-01-01,,,Inder Kumar | Neha Oberoi,,
Movie,Dil Se Teri Yaad Na Jaye,https://www.imdb.com/title/tt4002058/,,,,Romance,2003-01-01,,,Ranjeet Bedi | Dinesh Hingoo | Anu Kashyap,,
Movie,Raghu More: Bachelor of Hearts,https://www.imdb.com/title/tt0490475/,,"An idealistic, middle-class boy who enrolls in an urban college where style matters more than substance - meet Raghu More - a Roger Moore wannabe.",4.8,Comedy,,boy,,Anamika Goel | Sonika Kapoor | Mangala Kenkre,Iqbal Raj,Iqbal Raj
Movie,Humein Tumse Pyar Ho Gaya Chupke Chupke,https://www.imdb.com/title/tt0829200/,https://m.media-amazon.com/images/M/MV5BYmU2NTMyODctZGM2NC00NTNiLThjNDgtMTI5YTBkODJmMjQ3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Major Yamraj Singh and Professor Durander Lal have been friends for many years, live as neighbors, share meals, and would like their respective children, Raja and Rani to get married. At a well organized reception, they do announc...",2.2,Drama,,,PT2H15M,Meghna Desai | Siddharth Dhawan | Dinesh Hingoo,Pramod Mandloi,
TVSeries,Gyan Darshan,https://www.imdb.com/title/tt0397156/,,,,,,,,,,
TVSeries,Aavishkaar: Ek Rakshak,https://www.imdb.com/title/tt4579960/,https://m.media-amazon.com/images/M/MV5BMzFjNTNmNDMtZTcwNy00NTFkLWI1MjctYjQ0NDdhOGUyODRkXkEyXkFqcGdeQXVyMTY3MDU1MTI@._V1_.jpg,Avishkaar - Ek Rakshak was a Hindi science fiction television series. This show was very popular to the Indian kids. This series was broadcast on Shahara Manoranjan Television channel.,7.7,Sci-Fi,2003-02-03,television,,Shahbaaz Khan | Gajendra Chauhan | Rocky Verma,,
Movie,Naag Lok,https://www.imdb.com/title/tt0465026/,,,3.9,Fantasy,,,PT2H16M,Ramya Krishnan | Karan | Prithvi Vazir,Ramanarayanan,Ramanarayanan | Shivkumar
Movie,Anokha Anubhav,https://www.imdb.com/title/tt3967962/,,"This tale about forbidden love, retribution and greed follows Mona and Neha, two married women whose lifelong friendship becomes a passionate affair that shakes the foundation of their family lives",,Thriller,2003-01-01,"lesbianism,lesbian interest,lesbian sex,lesbian couple,lesbian relationship",PT1H45M,Divya Dwivedi | Juhi Javed | Mohan Joshi,,
Movie,Kaash... Hamara Dil Pagal Na Hota,https://www.imdb.com/title/tt0829210/,https://m.media-amazon.com/images/M/MV5BOTgyMDZiMWEtODJjOC00OWQyLWJmZDAtYjEzMTRmZmVlNDZjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"A reigning monarch, Raja Mahendra Pratap, in India has a problem, to be precise five problems, from five different wives, all deceased now, in the shape and form of his sons, Shiv, Veer, Gyan, Rudra, and Surya, who have grown up, ...",4,Comedy,,,PT2H29M,Sunil Singh | Chetan Aneja | Mithun Purandare,Mangal Anand,Ishwar A. Bhati
Movie,Ek Raaz Mere Dil Mein Hai,https://www.imdb.com/title/tt4002166/,https://m.media-amazon.com/images/M/MV5BZTEwYzFmMjEtNzgzZC00Nzk2LWFkZDQtY2RhZTQ0YzdiMDVlXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,The film is a fantasy film about a greedy tantrik who uses his special powers on two young lovers to lead him to a hidden treasure.,,Mystery,2003-12-19,,PT1H53M,Rana Jung Bahadur | Sanjeevani Gupta | Dinesh Hingoo,Surinder,
TVSeries,Talaaq Kyun,https://www.imdb.com/title/tt0397204/,,,,,,,,Sushma Prashant,,
Movie,Swaraaj,https://www.imdb.com/title/tt0337256/,,,7.6,,2003-01-13,,PT1H30M,Alka Amin | Tannishtha Chatterjee | Mandakini Goswami,Anwar Jamal,Tripurari Sharma | Sehjo Singh
TVSeries,Sambhav Asambhav,https://www.imdb.com/title/tt7967276/,https://m.media-amazon.com/images/M/MV5BZDYwOGYyYjYtZDg5ZS00YWIxLWI0MGMtZjczMWJmNTI5ZDE1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A heart-tugging drama based on one of the most successful and popular Gujarati novels of all time, written by novelist Harkishan Mehta.",,Drama | Romance | Thriller,2003-05-01,novelist,,Sangeeta Ghosh | Vikram Gokhale | Shakti Anand,,
Movie,Tantrik Shakti,https://www.imdb.com/title/tt4239948/,,,,Horror,2003-01-01,,,Rakesh Komar | Sara Khan | Prithvi Vazir,Jagdish Gautam,
Movie,Shamshan Ghat,https://www.imdb.com/title/tt4149186/,https://m.media-amazon.com/images/M/MV5BMjhhYTg5NzktZDhlZi00Njk5LTg4Y2ItNjllYzNmMjAzMTM5XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Horror,2003-01-01,,PT1H49M,Tina Joshi | Ali Khan | Shah Gayaz Khan,Shammi Khan,Rajan-Dilip
Movie,Yeh Hai Chakkad Bakkad Bumbe Bo,https://www.imdb.com/title/tt0999927/,https://m.media-amazon.com/images/M/MV5BYjYxMDFjNTgtMTEzZC00YjYwLWFjYTMtOTE2NGIyZDUzMzNhXkEyXkFqcGdeQXVyMTc0MzE1MDE@._V1_.jpg,"What happens when you put four mischievous children together with a dog and a monkey? Lots of fun, of course! And that&apos;s what &apos;Chhakkad Bakkad Bumbe Bo&apos; (The Sensational Six) is all about - fun, adventure and learnings.",6.3,Adventure,2003-11-17,"child,child in jeopardy,dog,indian",PT1H30M,Tom Alter | Mona Ambegaonkar | Aardra Athalye,Sridhar Rangayan,Sushma Bakshi | Vijay Tendulkar
TVSeries,Sannata,https://www.imdb.com/title/tt1369740/,https://m.media-amazon.com/images/M/MV5BM2ZmYzFhN2MtYTg1ZS00MGRlLTliZTMtMDE0YWFjMmFmODU4XkEyXkFqcGdeQXVyMTc1MDg4NTA@._V1_.jpg,"A simple farmer is accused of witchcraft by the villagers, who execute his daughters. But before his execution he vows to take revenge. Legend has it, his spirit lives within his scarecrow which dishes out punishment on the undese...",,Horror,,,,Deepak Chand | Kiran Dubey | Keerti Gaekwad Kelkar,,
Movie,88 Antop Hill,https://www.imdb.com/title/tt0349058/,https://m.media-amazon.com/images/M/MV5BMjE3MTM1MzkyOF5BMl5BanBnXkFtZTcwNDc0MjUyMQ@@._V1_.jpg,"A prank goes horribly wrong when the victim ends up implicated in a murder and has no alibi to prove otherwise. Desperate, he goes on the run to solve the mystery and clear his name.",4.7,Mystery | Thriller,2003-06-27,murder,PT1H59M,Atul Kulkarni | Rahul Dev | Suchitra Pillai,Kushan Nandy,Ashish Deo | Kushan Nandy | Kiran Shroff
TVSeries,Kahani Terrii Merrii,https://www.imdb.com/title/tt7263822/,https://m.media-amazon.com/images/M/MV5BMGQzM2M4YmEtOGRmNC00OTJhLTlhNTItZDhhZjM2MmIyMmE2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The Story that unfolds the love and drama about two unknown strangers.,3.3,Drama,2003-01-20,love,,Manav Gohil | Tina Parekh | Milind Gawali,,Ekta Kapoor
Movie,Maut Ke Peeche Maut,https://www.imdb.com/title/tt2730126/,https://m.media-amazon.com/images/M/MV5BMDE4NDBhMGYtMDU3OS00MzhiLTg1NWMtNjE0YTc1NTc4YjI4XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,5.8,Horror,2003-01-01,,PT1H35M,Hemant Birje | Brij Gopal | Krishnakant Goswami,Kishan Shah,Kishan Shah | Vinod Tripathi
Movie,Vijaya Dashami,https://www.imdb.com/title/tt4959186/,https://m.media-amazon.com/images/M/MV5BMTY0MGNkZDQtOGQ2Yi00YWNhLTllMDktMTU1YmY2ZTQ5MWQzXkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_.jpg,A wealthy kind hearted landlord who is very happy about the return of his son from the oversees. His happiness comes to an end when the hidden truth about his 6 year old daughter who is come down to meet her grand parents is revea...,,Drama,2003-01-01,,,Bharath Bhagavathar | Bank Janardhan | Jayachitra,Bharati Kannan,Sai Kallesh | Bharati Kannan | Ajay Kumar
Movie,Call of the Lover,https://www.imdb.com/title/tt5357896/,,,,Short | Romance,2003-01-01,,,Apurva Agnihotri | Akhil Akkineni | Karan Aryaman Marwaha,Sandeep Chowta,
Movie,Valentine Days,https://www.imdb.com/title/tt0358247/,https://m.media-amazon.com/images/M/MV5BMjA0MDUyNDUwNV5BMl5BanBnXkFtZTcwNTU2ODQyMQ@@._V1_.jpg,,1.8,Romance,2003-02-28,"valentine&apos;s day,man woman romance",,Nikhil Arya | Manoj Bidwai | Bobby Darling,Sumeer Sabharwal,
Movie,Jungle Ki Nagin,https://www.imdb.com/title/tt4004766/,https://m.media-amazon.com/images/M/MV5BNmM2MDBhM2YtMmRhZS00YTZjLWE5YzktZWJlMzBmNTUyYzliXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,A story of a venomous snake who after 100 years attained the power to change into any living being.,7.2,Horror,2003-01-01,,PT1H33M,Amit Pachori | Reena Kapoor | Tina Joshi,Ramesh U. Lakhiani,Santosh Belkhade
Movie,Mahima Kashi Vishwanath Ki,https://www.imdb.com/title/tt4341354/,https://m.media-amazon.com/images/M/MV5BOTZmNTdhOWUtYTE1Ni00YzQ3LTlkYzAtMmYxM2UxNDljNDU2XkEyXkFqcGdeQXVyMTk0Mzk1Mjk@._V1_.jpg,"Because of a Curse, the death of Dharm is certain if he married a girl. Shivani is blessed by Lord Shiva to be happily married whole of her life. After Dharma and Shivani&apos;s marriage, there starts a conflict between Brahma and Lord...",8,Drama,2003-01-01,girl,PT2H36M,Kumaar Aadarsh | Lankesh Bhardwaj | Bhupindder Bhoopii,Sanjay Khandelwal | Ravi K Patwa,
Movie,Jawani Jaaneman Haseen Dilruba,https://www.imdb.com/title/tt5559572/,,,,Short | Musical,2003-01-01,,,Malaika Arora,,
Movie,Ek Din 24 Ghante,https://www.imdb.com/title/tt0380337/,https://m.media-amazon.com/images/M/MV5BMTAyOTY0NjgyNDJeQTJeQWpwZ15BbWU3MDAyNzIyMDQ@._V1_.jpg,,4,Thriller,2003-11-07,,PT1H35M,Rahul Bose | Ahmed Chaudhary | Nandita Das,Anant Balani,
Movie,Prem Vasna,https://www.imdb.com/title/tt4061198/,,,,Drama | Romance | Thriller,2003-01-01,,PT1H53M,Birbal | Anil Dhawan | Reena Kapoor,S. Prasad,Arun Mittal | Rajesh Mittal
Movie,Sambaram,https://www.imdb.com/title/tt0377132/,,,6.1,Drama,2003-08-01,,,Giri Babu | Banerjee | Macha Sai Kishore,Dasaradh,Dasaradh
Movie,Danav,https://www.imdb.com/title/tt0368669/,,,5,Action | Romance,,based on play,,Sonali Kulkarni | Aryan Vaid | Sayaji Shinde,Makrand Deshpande,Makrand Deshpande
Movie,Koi Hai,https://www.imdb.com/title/tt2150074/,,"Raj is having an affair with a dancer. He is desperate to rid himself of his wife. He hires a killer, only to find the assassin dead in his living room. Who is there?",3.2,Drama | Horror,,assassin,PT1H42M,Aman Verma | Shweta Menon | Rinku Ghosh,Rajiv S. Ruia,Manoj Hansraj | Prashant Hedaoo | Rajiv S.S. Ruia
Movie,"Knock Knock, I&apos;m Looking to Marry",https://www.imdb.com/title/tt0382784/,https://m.media-amazon.com/images/M/MV5BODllNjZmNWYtZGIzYi00MjJlLWIxMDMtZWExMWE0MGQ2YmUzXkEyXkFqcGdeQXVyNzQwNTY2ODI@._V1_.jpg,This movie is a hilarious riot on the present day Indian youth caught between the old tradition of arranged marriage and the new era of love marriage.,5.6,Comedy,2003-12-26,love,PT1H40M,Suhaas Ahuja | Radhi,Anita Udeep,
Movie,Gori Aur Kaali,https://www.imdb.com/title/tt2730096/,https://m.media-amazon.com/images/M/MV5BNjk5ODBhOTYtZWZjNC00OTMzLTk4MmYtNjY1OGRmZjkwYWE3XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,The film is about two twin sisters who are against ech other. One sister is fair and the other dark skinned. Finally both get together for a common cause.,,Action,2003-09-26,,PT1H56M,Hemant Birje | Satnam Kaur | Amit Pachori,Kishan Shah,Bashir Babar | Anand Dehelvi | R. Kudan
TVSeries,Star Parivaar Awards,https://www.imdb.com/title/tt10162284/,,,5.6,Reality-TV,,,,,,
Movie,Shiva Ka Insaaf,https://www.imdb.com/title/tt1661874/,https://m.media-amazon.com/images/M/MV5BYWM0MGJiZTYtZGIwOS00YzhhLWI5MzUtZDQxN2QzMGU3NTVkXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"This is the story of three little girls who love their father very much and are living in a paradise of their own. Their world is turned upside down and crushed, when a horrific incident changes their life forever. Their father is...",,Action,,,PT2H4M,Rajesh Bakshi | Dharmendra | Mohan Joshi,Ramesh U. Lakhiani,Bashir Babar
Movie,Baap Ka Baap,https://www.imdb.com/title/tt0778620/,https://m.media-amazon.com/images/M/MV5BZDc0OTRjMDktN2UyMC00Y2I4LTk0YTQtNTg4YzdmOWU1Njc3XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,Mandar is head waiter in a hotel which has no sign of customers.The owner of the hotel has given him a task to at least get one customer to his hotel.Lata hotel receptionist advises her boss that they should invite actress Uma Dix...,5.6,Thriller,,,,Laxmikant Berde | Rajesh Deshmukh | Vrunda Gajendra,Gajendra Ahire,
Movie,Bindiya Aur Bandook Part II,https://www.imdb.com/title/tt3968066/,https://m.media-amazon.com/images/M/MV5BNTRmNzljNTMtNjkzNi00NTczLThmZTUtM2E3ZDU0NjgwMDk5XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Action,2003-12-26,,PT2H19M,Poonam Dasgupta | Dinesh Hingoo | Mohan Joshi,Joginder Shelly,Suroor Lucknowi | Joginder Shelly
Movie,Hamra Se Biyah Karba,https://www.imdb.com/title/tt1827428/,,A mentally-challenged village belle insists on marrying her doctor.,,Drama,,village,,Ravi Kishan | Pratibha Pandey | Singh Kunal,Braj Bhushan,Paras Parmeshwar | Sridhar Shetty | Bihari Vinay
Movie,Ishq De,https://www.imdb.com/title/tt10544220/,https://m.media-amazon.com/images/M/MV5BYzNkM2NiYzYtNzVkMi00MzI1LTkwMjEtNzM5MTBmODE1NGQwXkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,,Short | Music,2003-12-23,,,ishQ Bector | Nisha Harale,Razneesh Ghai,ishQ Bector
Movie,Ek Suhag Raat,https://www.imdb.com/title/tt4002112/,,,,Thriller,2003-01-01,,,,,
Movie,Julie Ki Jawani,https://www.imdb.com/title/tt2730124/,,,,Thriller,2003-01-01,,,Hemant Birje | Mamta Chauhan | Bhavna,Irfan,Rajesh Taski
Movie,Chaalbaaz,https://www.imdb.com/title/tt2009443/,https://m.media-amazon.com/images/M/MV5BOGI1M2QzYmMtN2Q0MC00YWMxLWEyZDQtNmU1NDljM2ViZGQ2XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,A business tycoon&apos;s daughter is kidnapped by a terrorist and held for a ransom. But what the terrorist doesn&apos;t know is that they picked the wrong man to mess with.,5.7,Action,2003-08-01,terrorist,PT1H57M,Rajat Bedi | Mithun Chakraborty | Dinesh Hingoo,Gautam Verma,
Movie,O Meri Jaan,https://www.imdb.com/title/tt5458224/,,,,Short | Romance,2003-01-01,,,Ameesha Patel | Adnan Sami,,
TVSeries,Aap Jo Bolen Haan Toh Haan,https://www.imdb.com/title/tt1648136/,,,,Drama,,,,Kumud Mishra | Meghna Malik | Shabnam Kapoor,,
Movie,Heda Hoda,https://www.imdb.com/title/tt4961064/,https://m.media-amazon.com/images/M/MV5BYThiMDljYjgtZjNiOC00MmQyLWE1YmMtYTRiN2IwZjU3N2M4XkEyXkFqcGdeQXVyNjgwNTEzNjU@._V1_.jpg,Light hearted children&apos;s film approach to the Partition of 1947: boys on the border are asked to report strangers who may have crossed into India from Pakistan.,,Drama,2003-01-01,,,Ashok Banthia | Swati Dave | Suhasini Mulay,,
TVSeries,Nandu Apna,https://www.imdb.com/title/tt0398525/,,A family of elephants in a jungle with Nandu as their baby elephant exploring the jungle.,7.3,Animation,,"jungle,baby",,,,
Movie,Matwali Padosan,https://www.imdb.com/title/tt4058958/,,,,Thriller,2003-01-01,,,Poonam Dasgupta | Lekha Paul | Shakeela,,
TVSeries,Aktion Unlimited Josh,https://www.imdb.com/title/tt13814520/,https://m.media-amazon.com/images/M/MV5BOGJkNjMyMTQtYTZkYS00MmE0LWJkOTItYzQ3ODJkODNkM2FjXkEyXkFqcGdeQXVyMTI5MjczMzA5._V1_.jpg,,,Action,2003-05-16,tv mini series,,Salil Ankola | Aditi Govitrikar | Vijay Patkar,,
Movie,Tu Ladki Hai Badnam Gali Ki,https://www.imdb.com/title/tt4165074/,https://m.media-amazon.com/images/M/MV5BNjJhYmJmZDktYTYxZi00NmE3LTk2YzYtNTkyMGMwYzk2ODRkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Thriller,2003-01-01,,,Birbal | Reena Kapoor | Ali Khan,,
Movie,Garam Raatien,https://www.imdb.com/title/tt4002212/,,,,Thriller,2003-01-01,,,,,
TVSeries,Awaz Dil Se Dil Tak,https://www.imdb.com/title/tt3784686/,,,,Drama,2003-08-10,,,Amit Sadh | Ram Kapoor | Moonmoon Banerjee,,
TVSeries,Bijji ka Khajana,https://www.imdb.com/title/tt23160344/,https://m.media-amazon.com/images/M/MV5BNTFlYjViZmQtYjA0NC00MTcyLTg3YWEtZDBiZmZjMGM2ZTEzXkEyXkFqcGdeQXVyMzQ1NjUwMjE@._V1_.jpg,A collection of short films dealings with morality of people.,,Drama,2003-12-21,tv mini series,,Yusuf Khurram | Aseema Bhatt | Ajay Karan Joshi,,
Movie,Arey Diwano... Don,https://www.imdb.com/title/tt4928354/,,The music video for Arey Diwano Mujhe Pechano by DJ Aqeel,,Short | Action | Music,2003-01-01,,,DJ Aqeel | Jackie Shroff,,
Movie,Mudda: The Issue,https://www.imdb.com/title/tt0392951/,https://m.media-amazon.com/images/M/MV5BZDQzNjEwMDYtNmEzNS00M2Q4LTgwODQtMGVkZmMwYThmYWFlXkEyXkFqcGdeQXVyNjczMDc5ODk@._V1_.jpg,,4.2,Drama,2003-12-12,"college,village,politics,feud,courting",PT2H35M,Prashant Narayanan | Rekha Vedavyasa | Aditya Srivastav,Saurabh Shukla,Saurabh Shukla
TVSeries,Kabhie Kabhie,https://www.imdb.com/title/tt12478720/,https://m.media-amazon.com/images/M/MV5BOGE3ZGY5NWYtZmVkYi00NTY4LTg0NDctYjQ4MGMzOTNiNGMxXkEyXkFqcGdeQXVyNzcxMTA0NTI@._V1_.jpg,,,Drama,2003-10-16,,,Seema Shetty | Divya Dutta | Yatin Karyekar,,
Movie,Basti,https://www.imdb.com/title/tt0377126/,,"Bombay city&apos;s slums are due for an improvement at the hands of builder Karanjia, but a gangster, Kanta, asks for a price that is too high, leading to Karanjia recruiting Ramesh Kulkarni and some of his friends, paying them, and ar...",7.5,Action | Crime | Drama,2003-08-08,"love,murder,gangster,lust,revenge",,Sheeba Agarwal | Sadashiv Amrapurkar | Liyaqat Bari,,M. Salim
TVSeries,The Magic Make-Up Box,https://www.imdb.com/title/tt12491252/,,"A young boy name Abhay who with the help of his friends discover a magical make-up box that helps him transform into any character, whether it is from a past, present or future.",,,2003-09-07,,,Dhairya Oza | Gufi Paintal | Shweta Basu Prasad,,
Movie,Chod Do Aanchal Zamana Kya Kahega,https://www.imdb.com/title/tt4928420/,,,,Short | Music | Romance,2003-01-01,,,Negar Khan,,
Movie,Butterfly,https://www.imdb.com/title/tt0272260/,https://m.media-amazon.com/images/M/MV5BZmJlYjZiYjUtZjdiOS00MTJjLTllMTAtNjFjZjhiN2YyMTA4XkEyXkFqcGdeQXVyOTI2ODY3MA@@._V1_.jpg,,7.5,Short,2003-03-09,,PT23M,Tillotama Shome | Adil Hussain | Piyush Mishra,Tanuj Chopra,Afia Nathaniel
Movie,Thaazhamboo,https://www.imdb.com/title/tt0400882/,,,,Comedy | Thriller,2003-01-01,,,Heera | Kannan | Maria,Manikandan,
TVSeries,Aandhi,https://www.imdb.com/title/tt1487132/,https://m.media-amazon.com/images/M/MV5BZTQ1ZjUzZWQtMWNlZS00YWY1LThmYTgtZTI0MzU3YWNkMjUwXkEyXkFqcGdeQXVyMTIzNTk1NDgy._V1_.jpg,"The story about a beautiful, charming girl Chandani, she loves a boy but his father will not accept this relation and disapproves. She leaves home and than starts her life struggle for her Love, Life and Family.",7,Drama,2003-11-16,boy,,Simone Singh | Faisal Khan | Ayub Khan,,
Movie,Yeh Kaise Chahat Hain,https://www.imdb.com/title/tt4151762/,,,,Thriller,2003-01-01,,,Kishore Bhanushali | Birbal | Dinesh Hingoo,,
Movie,Pani Re Pani Tera Rang Kaisa,https://www.imdb.com/title/tt4203790/,,,,Drama,2003-01-01,,,Jani Karan | Avinash Shukla | Sarita Srivastava,Sandeep Tiwari,
Movie,Aurat Mard,https://www.imdb.com/title/tt3967950/,,,,Thriller,2003-01-01,,,,,
Movie,Ramba O Ramba,https://www.imdb.com/title/tt4165070/,,,,Thriller,2003-01-01,,PT1H8M,Shakeela,,
Movie,Biwi Ki Saheli,https://www.imdb.com/title/tt3968082/,,,,Thriller,2003-01-01,,,,,
TVSeries,Timba Roocha,https://www.imdb.com/title/tt0398586/,https://m.media-amazon.com/images/M/MV5BNmQyNGJkZTYtMjZjOC00YjBiLWI1NDAtNTgzMDc0YzBmNmM0XkEyXkFqcGdeQXVyMzg2ODU1MTA@._V1_.jpg,,6.9,,,,,,,
Movie,Koka,https://www.imdb.com/title/tt5375154/,,,,Short | Romance,2003-01-01,,,Mugdha Godse | Jasbir Jassi,,
Movie,Brij Kau Birju,https://www.imdb.com/title/tt14237536/,,,,,,,,Jharna Dave | Ayush Pandey | Shweta Rastogi,Siddharth Nagar,Achla Nagar
Movie,Bakra,https://www.imdb.com/title/tt4897360/,,,,Comedy,2003-01-01,,,,,
Movie,Aap Jaisa Koi,https://www.imdb.com/title/tt5241708/,,,,Musical,2003-01-01,,,Ruslaan Mumtaz,,
Movie,Sparsh: The Touch,https://www.imdb.com/title/tt3260336/,,,7.8,Comedy | Horror,2003-11-14,,,Susheel Jangira | Kunal Kapoor | Shikhar,Manoj Sharma,Manoj Sharma
Movie,Ek Badi Si Love Story,https://www.imdb.com/title/tt4002180/,,,,Romance,2003-01-01,,,Asif | Bindu Kamat | Manisha,,
Movie,Jahreela Badan,https://www.imdb.com/title/tt4004810/,,,,Horror,2003-01-01,,,Reena Kapoor | Raza Murad | Anil Nagrath,,
Movie,Lady Robinhood,https://www.imdb.com/title/tt17074108/,,,,Action | Drama,2003-03-22,,PT1H55M,,Surinder Kapoor,
Movie,The Return of Tezaab,https://www.imdb.com/title/tt4537550/,,,,Action,2003-01-01,,,Sumanth | Girish Karnad | Ashish Vidyarthi,Siva G.,
