type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Pal Pal Dil Ke Paas,https://www.imdb.com/title/tt6118704/,,,,Drama,2011-01-01,,,Prachi Deshmukh | Samir Soni,,
Movie,I Am,https://www.imdb.com/title/tt1674068/,https://m.media-amazon.com/images/M/MV5BNGY5YzIwZGQtOGY1Yi00ZjFjLTk1NmMtOTk2NzA4YjA2OTY5XkEyXkFqcGdeQXVyNzQyMTEwMjE@._V1_.jpg,A documentary on gay and lesbian families living in India.,7.3,Documentary | Biography | Family,2011-04-20,"india,lesbian,gay,photograph,urdu",PT1H15M,Sonali Gulati,Sonali Gulati,
TVSeries,Chhajje Chhajje Ka Pyaar,https://www.imdb.com/title/tt8306818/,https://m.media-amazon.com/images/M/MV5BOTc5YmZiNGItYWZkNC00YzZiLWJkYjAtN2Q3YjJlYTU3OGU0XkEyXkFqcGdeQXVyNDc0NTUxMTU@._V1_.jpg,Chhajje Chhajje Ka Pyaar is an Indian television series that aired on Sony TV February 28-26 July 2011.,8.8,Drama,2011-02-28,television,,Kiran Kumar | Veerendra Saxena | Shambhavi Sharma,,
Movie,Jo Hum Chahein,https://www.imdb.com/title/tt2112978/,https://m.media-amazon.com/images/M/MV5BMTc1MjUyNjI5Nl5BMl5BanBnXkFtZTcwMDIyMzAxNw@@._V1_.jpg,"In his bid to quickly boost his career, a male alienates himself from his family, friends, and true love.",5.3,Drama | Romance,2011-12-16,"sex scene,premarital sex",,Sunny Gill | Simran Kaur Mundi | Alyy Khan,Pawan Gill,Pawan Gill | Rashmi Kulkarni
TVSeries,Pardes Mein Mila Koi Apna,https://www.imdb.com/title/tt6352640/,https://m.media-amazon.com/images/M/MV5BYTJjZjE4YjMtOTVjNC00NTIwLWFmMDEtNDUxNWRhOThkZDg5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY5NTQyMTA@._V1_.jpg,"Pardes Mein Mila Koi Apna is a conflicting love story - a story of a romance and a bond between two contrasting individuals, who are forced to get married in the face of unavoidable circumstances.",8.2,Romance,,love,,Arjun Bijlani | Bhavna Khatri | Kapil Nirmal,,
TVSeries,Kismat,https://www.imdb.com/title/tt1848141/,https://m.media-amazon.com/images/M/MV5BMGJjMDRmYjEtM2QwMi00NTdhLWI3MDMtY2ExNzU1NTExMjFlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7.7,Drama,,,,Seema Kapoor | Ananya Chadha | Jayant Gadekar,,
Movie,Abhishapt,https://www.imdb.com/title/tt0479807/,https://m.media-amazon.com/images/M/MV5BYzYzMGY3YmItNWQ3MS00ZGFkLWFjNDMtNWY5YTBkYzE4OGU1XkEyXkFqcGdeQXVyNzUyOTExOTg@._V1_.jpg,&apos;Abhishapt&apos; is about the struggle of a quarry worker which in turn causes turmoil not just in her life but also in the life a police officer who tries to get her justice.,8.5,Drama,,,,Dilshad Patel | Vasundhara Das | Raj Vasudeva,Pankaj Prakash,Manju Sinha
Movie,Happy Husbands,https://www.imdb.com/title/tt1465488/,https://m.media-amazon.com/images/M/MV5BNjYyN2ViOTAtMWYzOC00NDlkLTkzMDMtMDBhYWIwY2E5MzMzXkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,Three married men seek counseling from a fourth in order to meet and date other women.,3.3,Comedy | Drama,2011-03-25,date,PT2H14M,Anay | Kurush Deboo | Mohit Ghai,Jaiveer | Anay Sharma,Jaiveer | Sarim Momin
Movie,Kshay,https://www.imdb.com/title/tt1669648/,https://m.media-amazon.com/images/M/MV5BMTQyMzE2NTU1NF5BMl5BanBnXkFtZTcwMDg5NjQyNw@@._V1_.jpg,A woman&apos;s need for an unfinished sculpture blossoms into an obsession.,6.6,Drama,2012-06-15,sculpture,PT1H32M,Rasika Dugal | Alekh Sangal | Sudhir Pednekar,Karan Gour,Karan Gour
Movie,Love Express,https://www.imdb.com/title/tt1964886/,https://m.media-amazon.com/images/M/MV5BYzkzMTU2ZjMtNDgwOS00NWRjLThmYjEtNWRhMDcwMDg4OTA0XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A series of rumors and the incompatibility of the bride and groom threaten to derail a train-bound wedding party.,5.1,Comedy | Drama,2011-06-10,wedding,PT2H21M,Sahil Mehta | Mannat Ravi | Vikas Katyal,Sunny Bhambhani,Kumaar
Movie,Mora Balma Chhail Chhabila,https://www.imdb.com/title/tt5353494/,https://m.media-amazon.com/images/M/MV5BYmI5ZTEzZjMtMTE3Mi00OWU3LWFmM2YtNDU2OTk5MjQ1NmQ2XkEyXkFqcGdeQXVyNTQ1NDUzMzU@._V1_.jpg,,,Family,2011-09-16,,,Vinay Anand | Rani Chatterjee | Divya Dwivedi,Mukesh Kumar,
Movie,Shraddha: In the Name of God,https://www.imdb.com/title/tt5213730/,,,,Drama,2011-01-01,,,Seema Biswas | Benjamin Gilani | Dinesh Hingoo,Hamid Ali | Hamid Ali,
Movie,SHUDRA: The Untouchables,https://www.imdb.com/title/tt1883330/,https://m.media-amazon.com/images/M/MV5BOTM0M2M0NzctYmQ1MC00YWQxLTljMjktNDFlNDE2Yzk2ZjU3XkEyXkFqcGdeQXVyMjQ0OTU4MTQ@._V1_.jpg,SHUDRA-the untouchables is the story of 250 million people subjugated in war and condemned to slavery and bestial existence for ages. these peace loving & imprudent people of ancient times were usurped by more aggressive and acqui...,9,Drama | Family | History,,,PT1H56M,Sridhar Dubey | Uday Vir Singh Yadav,Sanjiv Jaiswal,Sanjiv Jaiswal
Movie,Jaana Pehchana,https://www.imdb.com/title/tt2046106/,https://m.media-amazon.com/images/M/MV5BMGYxMTk4MWItY2IxOS00ODljLWI2MzktZGM5NWFiNDlkOTE1XkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"It&apos;s been 32 years since Lily died of cancer. Then Arun meets Lily&apos;s lookalike, who wants to publish his autobiography.",5.2,Drama,2011-09-16,,,Birbal | Pushkar Jog | Ranjeeta Kaur,Sachin Pilgaonkar,Aarti S. Bagdi | Neelam Jha | Pratibha Misraa
Movie,Double Boss,https://www.imdb.com/title/tt5516898/,https://m.media-amazon.com/images/M/MV5BMWMyNjg2YjEtNWI5YS00MTUzLWE4ODctN2JkZGI2ODA3NzYzXkEyXkFqcGdeQXVyOTY3OTAzOTQ@._V1_.jpg,"Twins Ram and Raj are separated when Raj is ousted by his father due to his bad behaviour. Years later, when Raj learns that Ram has been killed, he sets out to find the culprit.",6.1,Action,2011-01-14,,,Navya Nair | Shivaji Prabhu | Darshan Thoogudeep,Raghuraj,
TVSeries,Coke Studio @ MTV,https://www.imdb.com/title/tt5915502/,https://m.media-amazon.com/images/M/MV5BYjJiMmRjODktN2EzNi00NjQ2LTkzNDktYzhhZjY3ZmIwODFlXkEyXkFqcGdeQXVyMTA0MTg1Nzgy._V1_.jpg,"Coke Studio India, officially titled Coke Studio @ MTV, is an Indian television programe, which features live studio-recorded music performances by various artists. Coke Studio combines myriad musical influences, from Hindustani, ...",6.9,Music,2011-06-17,"india,fusion,pop music,bollywood,rock",,Vishal Dadlani | Altamash Faridi | Vijay Prakash,,
TVSeries,Madam Ki Paathshala,https://www.imdb.com/title/tt16306228/,https://m.media-amazon.com/images/M/MV5BNmIxMjFhMjktNmQ3Mi00MDY1LWEwOWUtM2JhZGUxNWE1ZjBhXkEyXkFqcGdeQXVyMTEyOTY0NTM3._V1_.jpg,A young and beautiful lady tutor tries to teach English and other communication skills to the villagers so that they can be at par with the residents of a city.,,Comedy,,,,Amit Behl | Samrridhi Chadha | Upasana Singh,,
TVSeries,Classic Legends,https://www.imdb.com/title/tt6954978/,,This nostalgic documentary series takes a look back at Bollywood past paying tribute to the stars who paved the way and inspired millions.,9.1,Biography,,past,,Javed Akhtar,,
Movie,Aashiqui.In,https://www.imdb.com/title/tt1814619/,https://m.media-amazon.com/images/M/MV5BYWZiMmU2ZjAtNmFlYS00ZmQ0LTg2MDItM2RkYTc0NTNhNDYzXkEyXkFqcGdeQXVyMjE0MDY2Nzk@._V1_.jpg,,3.7,Drama | Romance,2011-01-21,gypsy,PT1H49M,Shubhi Ahuja | Amit Dhamija | Preeti Gandwani,Shankhadeep,Shankhadeep | Shankhdeep
Movie,Hum Mein Hai Hero New Hero MotoCorp TV Commercial,https://www.imdb.com/title/tt13641022/,,,,Short,2011-08-18,,,Darshan Gokani | Sheetal Malhar | A.R. Rahman,Robbie Grewal | Anurag Kashyap,
TVSeries,Looteri Dulhan,https://www.imdb.com/title/tt9125728/,,"Billo, a girl adopted by a Haryanvi family, who position themselves as sari traders from Uttar Pradesh. Their real business is to con 70-plus men who want to marry young woman and then flee with their valuables.",,Drama,2011-03-28,girl,,Supriya Kumari | Mrunal Jain | Krishna Gokani,,
TVSeries,Shobha Somnath Ki,https://www.imdb.com/title/tt3784674/,https://m.media-amazon.com/images/M/MV5BYjRjZWU4MjctZGI1ZS00NzA3LTkwYTMtZDY4MTBhOWNmNzI3XkEyXkFqcGdeQXVyNDQxMjI4MTg@._V1_.jpg,"Set in the 11th century in Somnath, Gujarat, we observe the relationship between Raja Jai Singh and Mohammad Ghaznavi, who were the prominent Rajput and Mughal rulers in that era.",9.4,Drama,2011-06-20,11th century,,Ashnoor Kaur | Tarun Khanna | Joy R.S. Mathur,,
TVSeries,Sapnon Ke Bhanwar Mein,https://www.imdb.com/title/tt16997854/,,,,Drama,2011-12-18,,,Naina Chhabra | Rajesh Jais | Sonal Jha,,
Movie,Jil Jil Genie - The Begins,https://www.imdb.com/title/tt2346908/,https://m.media-amazon.com/images/M/MV5BZDJhMTQ4MDYtYjZlMC00YzZmLWJjMzAtYWQzZDk1N2EyNzQyXkEyXkFqcGdeQXVyNDU5MDg2MTI@._V1_.jpg,The series revolves around the classic good vs evil battle. Each 66-minute movie of Jil Jil Genie features a magical Genie with the help of his friends Munna & Meena pulling out tricks and treats to fool the wicked wizard Himbida ...,,Animation | Adventure | Fantasy,2011-10-30,genie,PT1H6M,,Mahesh Vettiyar,Mahesh Vettiyar
Movie,Utt Pataang,https://www.imdb.com/title/tt1809399/,https://m.media-amazon.com/images/M/MV5BMmJlODY1ZjAtODEwMi00MWU5LTg3ZTYtN2VmYzJlNmRmY2E4XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,,6,Comedy | Drama,,friend,PT1H41M,Vinay Pathak | Saurabh Shukla | Mahie Gill,Srikanth Velagaleti,Arun Kumar | Rohit Sharma | Saurabh Shukla
Movie,Cafe Irani Chai,https://www.imdb.com/title/tt13411156/,https://m.media-amazon.com/images/M/MV5BZTcwYWU1OTctZTAyOS00MmI3LWI5YTAtN2MwMWVlNjA1NWZlXkEyXkFqcGdeQXVyMjc2NDEyODY@._V1_.jpg,A Documentary film based on the Irani Chaiwalas (tea maker) who become famous for their Bun Muska and Irani Chai.,,Documentary | Short,2011-01-01,,PT24M,,Mansoor Showghi Yezdi,
Movie,Avant Garde Pythagoras Sharma,https://www.imdb.com/title/tt1692075/,https://m.media-amazon.com/images/M/MV5BM2IyNWExYzEtZDBkNy00MmIxLThkZjItN2ZlZGYxYjBlOGRhXkEyXkFqcGdeQXVyODE3MTQ2OA@@._V1_.jpg,"Pythagoras Sharma, son of a strict Mathematician father, is struggling to come to terms with his father&apos;s ambitions and his own fascination for cinema. If that itself is not enough of a conflict, he is yet to come to terms with th...",8.5,Short,,"pythagoras,avant garde",,Chitrak Bandyopadhyay | Joy Fernandes | Benjamin Gilani,Ajay Singh,Ajay Singh
Movie,Sonchidi,https://www.imdb.com/title/tt2206094/,https://m.media-amazon.com/images/M/MV5BOGM1ZjUzOGEtYThmOS00NjdjLWE0MjctYTkwNWU1MDYxYjhkL2ltYWdlXkEyXkFqcGdeQXVyNzE4OTYxODc@._V1_.jpg,"Two travelers who are in search of a flying-craft, which they believe could possibly take them to the ultimate escape from the cycle of births. On their way they record their memories, dreams and fears in a sound-recorder and a no...",6.5,Drama | Mystery | Sci-Fi,,"himalayas,journey,rebirth",PT55M,Nitin Goel | Gagan Singh Sethi,Amit Dutta,Amit Dutta
TVSeries,Hum,https://www.imdb.com/title/tt2361160/,https://m.media-amazon.com/images/M/MV5BM2QxNDBjOWEtMTY3ZS00ZjY5LWI5MjAtNWRjOTE2MjgzYWE2XkEyXkFqcGdeQXVyMTc0MDE3MjA@._V1_.jpg,"Story of five women in a modern village who are on their independent and individual journey but their paths get interwoven due to the political, social and economical scenario in the village and like five fingers they join togethe...",8.6,Drama,2011-07-17,,,Sushma Seth | Farooq Shaikh | Suhasini Mulay,,
Movie,The Great Indian Marriage Bazaar,https://www.imdb.com/title/tt2130258/,https://m.media-amazon.com/images/M/MV5BMjc2NDExOTktZTUyYy00MGY2LTgxNjktODM5MGY5MDYzNjY5XkEyXkFqcGdeQXVyMTA0NTY0NTYy._V1_.jpg,"In the middle of a family wedding, documentary filmmaker, Ruchika is put on the spot as her aunts poke at her about &apos;mission son-in-law&apos;. As the pressure mounts, Ruchika narrates her story of going through with the arranged marria...",6.9,Documentary | Drama | News,,,PT1H,,Ruchika Muchhala | Faiza Ahmad Khan,Arghya Lahiri
Movie,Satrangee Parachute,https://www.imdb.com/title/tt1886663/,https://m.media-amazon.com/images/M/MV5BZDg2MTZiZTYtZTY3Mi00YzI3LWI0MzgtNzE3ZDkxZjk0YWZhXkEyXkFqcGdeQXVyNDI3OTExNzg@._V1_.jpg,"Amidst terrorist alerts, five small-town children set out to procure a parachute from a city.",5.4,Comedy | Drama | Family,2011-02-25,children,PT1H55M,Sanjay Mishra | Zakir Hussain | Lilliput,Vineet Khetrapal,Pulakesh Bhowmik | Anupam Mishra
TVSeries,Maike Se Bandhi Dor,https://www.imdb.com/title/tt25503388/,https://m.media-amazon.com/images/M/MV5BOWNiMGY0ZDUtNGVhYy00NTg5LThmODYtMzQ2Y2Q0NjUxNTQ4XkEyXkFqcGdeQXVyMTIzMDI2OTcx._V1_.jpg,"Set against a Marathi backdrop, Mayake Se Bandhi Dor is a tale about Avani, a character who is struggling against the social conventions that affect women in India. The show focuses on the themes of a woman&apos;s powers of forgiveness...",,Family,2011-02-14,,,Anand Goradia | Rohini Hattangadi | Rohit Khurana,,
Movie,Yeh Faasley,https://www.imdb.com/title/tt1797548/,https://m.media-amazon.com/images/M/MV5BMWFlYzk4NTMtYjA2NS00YjFmLWEwOTUtNmY5ZmY5NzA2Mjc2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A daughter uncovers a dark secret from her wealthy father&apos;s past.,5.9,Crime | Drama | Mystery,2011-03-04,secret,,Rachita Bhattacharya | Seema Biswas | Sudha Chandran,Yogesh Mittal,Yogesh Mittal | Atul Tiwari | Sameer Kohli
TVSeries,Shaktimaan the Greatest Cyber Yogic Hero,https://www.imdb.com/title/tt4673986/,https://m.media-amazon.com/images/M/MV5BZjYwZDk5MjYtODZjMC00ZjJkLWIxZjctYTljOTUxMmE2YjBkXkEyXkFqcGdeQXVyNjg2MjAzMjI@._V1_.jpg,Vehaan Arya who has trained with 7 guru masters in the Himalayas and gained amazing yogic super powers.,7.7,Animation | Action | Family,,master,,,,
Movie,Cycle Kick,https://www.imdb.com/title/tt1999857/,https://m.media-amazon.com/images/M/MV5BNzM4YjBlZjYtMTlmZi00NWJlLWFjMzktYWVhNjhmNGY2N2Q0XkEyXkFqcGdeQXVyNjgxNTg0ODU@._V1_.jpg,Two students face-off against each other for the ownership of a bicycle.,6.1,Drama | Sport,2011-06-17,student,PT1H26M,Nishan Nanaiah | Sunny Hinduja | Girija Oak,Shashi Sudigala,Shashi Sudigala
Movie,A Reasonable Compromise,https://www.imdb.com/title/tt2023362/,https://m.media-amazon.com/images/M/MV5BZDk1Yjk0N2MtMTUwZi00ZDdiLTk4ODgtM2Q4ZmFlOGE5ZjAwXkEyXkFqcGdeQXVyMTkyMTc4MTM@._V1_.jpg,"Helpless retired surgeon, Dr. Joshi, approaches Dr. Sukhant, a renowned psychologist and author, to get rid of a ghost. The ghost, when alive, was a victim of breast cancer. Despite her reluctance,the surgeon had to perform a mast...",8,Short | Drama | Horror,2011-11-16,,PT33M,Naren Ahir | Vipin Naik | Kiran Pande,Sanjib Dey,Sanjib Dey
Movie,Impatient Vivek,https://www.imdb.com/title/tt1948047/,https://m.media-amazon.com/images/M/MV5BZjk2MGQwNTEtMWI0Yi00NmFlLWE3MWQtYzlhYTZhOThiOTU1XkEyXkFqcGdeQXVyNjc1NTEyNzk@._V1_.jpg,"Rejected by the woman he loves, a slacker abducts her shortly before her marriage with another male.",2.2,Comedy | Drama | Romance,2011-01-07,marriage,,Vivek Sudershan | Sayali Bhagat | Ronnaoq Ahuja,Rahhat Shah Kazmi,Rahhat Shah Kazmi | B.K. Tyagi
TVSeries,Sammaan Ek Adhikaar,https://www.imdb.com/title/tt1920431/,https://m.media-amazon.com/images/M/MV5BOTAxMmM1ZTUtMGEwMC00NzFjLThjYzYtYTViNjRjZTlkZTY1XkEyXkFqcGdeQXVyMjE4NTcwMDY@._V1_.jpg,A girl who finds out that she is the illegitimate daughter of a rich man.On his deathbed he leaves all his property to her with the request that she join his disjointed joint family.,8.4,Drama,2011-09-22,girl,,Sagarika Neha | Neelam Mehra | Krunal Pandit,,
Movie,Horn OK Please,https://www.imdb.com/title/tt2958758/,,A deaf psychopath is out to teach all noise polluters (esp the ones who honk unnecessarily) a lesson. Will they learn and live or ...?,,Short | Crime,2011-02-14,serial killer,,Feroze Ahmed | Radheshyam Pai,Santo,Santo
Movie,Ye Stupid Pyar,https://www.imdb.com/title/tt1893409/,https://m.media-amazon.com/images/M/MV5BNWE1YzhhMjItNTE2Ni00Zjg5LWFkNjUtNWY4M2M4YmE1YzI1XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Abhishek meets Neha while on vacation in Mumbai. Within two weeks, they get married. When they arrive at their new home in Singapore, she disappears.",5.3,Romance,2011-12-09,stupidity,PT1H46M,Jatin Khurana | Noopur Patwardhan | Akansha,Jain Rakesh,Rakesh Jain
Movie,Soni De Nakhara,https://www.imdb.com/title/tt7363138/,https://m.media-amazon.com/images/M/MV5BMTQ2ODM0ODUtMDJiMi00ZDYxLThlNDEtMmY1YjdiMDEzNTlhXkEyXkFqcGdeQXVyMTA1OTI1MjEx._V1_.jpg,,,Drama,2011-08-05,,,Rajesh Gupta | Anuj Sawhney | Sheena Shahabadi,Vicky Gangadhar,Asad Ajmeri
TVSeries,Singhasan Battisi,https://www.imdb.com/title/tt8603152/,https://m.media-amazon.com/images/M/MV5BYWI2OGY2YzctOWUwZi00NjY5LTkwMmItYjM4ZGE3YWZiYTEwXkEyXkFqcGdeQXVyODk0Mjc1MDA@._V1_.jpg,"Imagine a world, when there was no Harry Potter, no world of Narnia. Yet there was magic as never seen before, Villians more powerful than ever. And to fight them all single handedly was the mightiest of them all. He was the King ...",,Animation,2011-01-01,,,,,
Movie,Ja Bhai Ja...,https://www.imdb.com/title/tt1967527/,https://m.media-amazon.com/images/M/MV5BMTAzZDI3YjgtNDNlMS00ZjI5LWJlZTMtYmQyNWMyYzVkM2JhXkEyXkFqcGdeQXVyMTExODg3MjUz._V1_.jpg,The owner of a mansion recruits a gangster to forcibly evict illegal occupants.,5.9,Action | Comedy | Crime,,,,Adnan Sajid Khan | Akbar Bin Tabar | Zareen Ali,Sanjay Punjabi,Salman Hyder
Movie,Ring Laila,https://www.imdb.com/title/tt2002770/,https://m.media-amazon.com/images/M/MV5BMTU1MTU0Nzc4N15BMl5BanBnXkFtZTcwMjU3MDc4OA@@._V1_.jpg,"Ring Laila is a 24 minute documentary about women, empowerment and the fighting spirit that inspires people to dream for something better amidst seemingly insurmountable odds.",,Documentary | Short,2011-09-17,,PT24M,,Anuradha Rana,Anuradha Rana
Movie,56th Filmfare Awards,https://www.imdb.com/title/tt11941182/,https://m.media-amazon.com/images/M/MV5BNDQ4ZDcxMWEtNjcwZi00YmU0LTlmOGQtNjI2OWNkZjk4ZDA5XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,8.3,Reality-TV,2011-02-06,tv special,,Imran Khan | Ranbir Kapoor | Shah Rukh Khan,,
Movie,Vellore Maavattam,https://www.imdb.com/title/tt4339078/,https://m.media-amazon.com/images/M/MV5BMTBjNDg4MGQtYjhlZC00OTliLWFhZjItOGE0ZmIzYzM2ZDdlXkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_.jpg,"Officer Muthukumar fights against a dreaded don Gurumurthy, but soon he gets embroiled in a brawl with the corrupt system, following the death of Gurumurthy.",5.9,Action | Crime,2011-10-05,death,PT2H24M,Shamna Kasim | G.M. Kumar | Mayilsamy,R.N.R. Manohar,R.N.R. Manohar
TVSeries,Date Trap,https://www.imdb.com/title/tt8273374/,https://m.media-amazon.com/images/M/MV5BOTAyZjRmZDItYjc3OS00NzQ3LTk5MWEtZDY5ZjA5YTRjMTgxXkEyXkFqcGdeQXVyMjAzMDA2Njc@._V1_.jpg,,,Comedy,2011-01-19,,,Ashish Bhatia | Nafisa Sharma | Chahat Khanna,,
TVSeries,Hamari Saas Leela,https://www.imdb.com/title/tt13723122/,,"Leela Parikh (Apara Mehta), a well-off woman who wants a perfect daughter-in-law. Harsh (Malhar Pandya), Sameer (Raashul Tondon), Devang (Prateek Shukla) and Aayush (Ankit Bathla) are her four sons. She starts her quest for findin...",,Drama,2011-05-30,,,Ankit Bathla | Sanjay Gagnani | Ketkie Jayshree,,
TVSeries,Comedy Ka Maha Muqabala,https://www.imdb.com/title/tt7589588/,https://m.media-amazon.com/images/M/MV5BZjhlYTkwMWYtMzcyNy00NmVkLWE1M2QtNDdlODczOWY4MjRhXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Comedy | Reality-TV,2011-03-19,non fiction,,Shreyas Talpade | Raveena Tandon | Shekhar Suman,,
TVSeries,Sanskaar Laxmi,https://www.imdb.com/title/tt8859928/,https://m.media-amazon.com/images/M/MV5BZjg1ZjQ2ZDgtM2NiMy00NDcxLTk0MjgtZjUyYmY4ZjYwZWNlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A less educated but worldly wise, mature and extremely talented Laxmi overcomes obstacles to settle down in her life.",,Drama,2011-01-17,,,Veebha Anand | Vivan Bhatena | Shakti Arora,,R M Joshi
MusicVideoObject,Maher Zain: Ya Nabi Salam Alayka,https://www.imdb.com/title/tt21241076/,,,,Music,2011-08-16,,PT6M,,,
Movie,Ab ta khulali rat,https://www.imdb.com/title/tt25179266/,,,,Drama,2011-03-03,,,Rakesh Gaur | Sanju Silodi | Rachita Kukreti,Anuj Joshi,Anuj Joshi
Movie,Crackers,https://www.imdb.com/title/tt1907648/,,,,Animation,2011-05-20,,,Nikhil Dwivedi | Anil Goyal | Siraj Mustafa Khan,Anil Goyal,Priyank Dubey
Movie,Men Will Be Men,https://www.imdb.com/title/tt1907721/,https://m.media-amazon.com/images/M/MV5BZDE3Y2Q0OGUtMjUwMi00N2UxLTlhYTctZTkzNjg4ZDQwZjVlXkEyXkFqcGdeQXVyMTU1OTg5MzEz._V1_.jpg,,6.7,Comedy,2011-04-29,,,Gaurav Chopra | Zeenal Kamdar | Rajesh Khattar,Gorky,Harsh Khurana
Movie,Bureaucracy Sonata,https://www.imdb.com/title/tt1999109/,https://m.media-amazon.com/images/M/MV5BYmNjN2ViYmMtMTJiNC00ODhhLTgxMjEtNTc4M2MwZjY4N2NmXkEyXkFqcGdeQXVyNTk2MDIzMTU@._V1_.jpg,"Set in an era of political crisis, this film follows four days in the life of a jailer whose passion for music is juxtaposed with a threat of a possible jailbreak.",,Short | Comedy | Drama,,,PT26M,Uday Chandra | Anupam Maanav | Shiva Nand Mishra,Vinay Shukla,
Movie,Kya Yahi Sach Hai,https://www.imdb.com/title/tt1630590/,https://m.media-amazon.com/images/M/MV5BN2ViYjk3YjItMjM4MS00YWE2LWJiN2YtMzkwZGUzNTQ4YTkyXkEyXkFqcGdeQXVyMTUwMjA0NzM2._V1_.jpg,,6.5,Crime | Drama | Thriller,2011-12-30,police,PT2H22M,Ashok Kumar Beniwal | Gurpreet Kaur Chadha | Shalini Chandran,Y.P. Singh,Y.P. Singh
Movie,Shor (Noise),https://www.imdb.com/title/tt2119517/,https://m.media-amazon.com/images/M/MV5BZDkwODFiMWEtOTIwNS00OTJmLWE1NzYtYzhlNTE5ZDhjOTE5XkEyXkFqcGdeQXVyMTc4NDg3MDk@._V1_.jpg,"Lallan and Meena, a couple from Banaras (North India), are consumed by their pursuit to survive in the seedy ghettos of Mumbai city. Lallan ambles about hopelessly while Meena is losing touch with her emotions, almost turning into...",7.1,Short | Drama | Mystery,,,PT17M,Ratnabali Bhattacharjee | Amardeep Jha,Neeraj Ghaywan,Neeraj Ghaywan
Movie,Ek Din... Achanak,https://www.imdb.com/title/tt1907660/,,A killer tells a woman on her 10th wedding anniversary that her husband has hired him to kill her.,5.2,Drama | Thriller,,wedding,,Rohit Roy | Manasi Joshi Roy | Mohan Kapur,Rajeev Virani,Shilpi Dasgupta | S. Manasvi
Movie,Galti Se Mistakke Ho Gayi,https://www.imdb.com/title/tt1874505/,https://m.media-amazon.com/images/M/MV5BMGEwOWQyODctZTkxYS00YzE2LWE4M2YtNDI2YzJlMmM5ZjVjXkEyXkFqcGdeQXVyMjQ3NjMwMTc@._V1_.jpg,,,Comedy | Family,,"entertainment,asian indian,family relationships",PT1H42M,Kashish Dutt | Manish Garg | Ankur Khanna,Sunil Prem Vyas,Sunil Prem Vyas
TVSeries,Pure Plus Ghee,https://www.imdb.com/title/tt26454972/,https://m.media-amazon.com/images/M/MV5BNzljZTNjMmQtNjllYi00NTkzLTk5ZmMtOTdkNzE0NDhmZmEyXkEyXkFqcGdeQXVyMTIzMDI2OTcx._V1_.jpg,,,Short,2011-03-08,,,Ameesha Patel,,
Movie,Shwet,https://www.imdb.com/title/tt1826852/,https://m.media-amazon.com/images/M/MV5BMjI3MjgwNjcyNV5BMl5BanBnXkFtZTcwMzk4NjQyNw@@._V1_.jpg,"Catastrophe strikes Mahadev, a farmer in a remote corner of rural India, and interweaves in its wake the life of Rishi, a filmmaker from metropolis Mumbai. The two belong to radically different social spectrum, yet their fates are...",6.8,Short | Drama,2011-11-26,,PT30M,Vipin Sharma | Sandesh Kulkarni | Veena Jamkar,Kumar Kanchan Ghosh,Anish Sahebsingh Ahluwalia | Ramdas Pawar
Movie,Prince Vaali,https://www.imdb.com/title/tt1858770/,,,7.6,Action | Adventure | Fantasy,2014-04-25,,PT2H55M,Shiva Thejus | Daiana Menezes,,Vishnu Tanay
Movie,Mombatti,https://www.imdb.com/title/tt1864419/,,This is the story of Pintu a 10 year old boy from a remote village in India who is not able to take the social rejection of his family after his father sacrifices his life for the country. Pintu is left with inner rage after he le...,7.5,Short | Drama | Family,,,PT21M,Tarun Bali | Krishna Singh Bisht | Rajesh Bàgotra,Puneet Prakash,Puneet Prakash
TVSeries,Mujhe Meri Family Se Bachao,https://www.imdb.com/title/tt2010854/,,,,Comedy,2011-08-01,,,Shagufta Ali | Sulabha Arya | Rupali Ganguly,,
TVSeries,Stars Ka Tadka,https://www.imdb.com/title/tt14821800/,,"In this show, the anchor gets together with a TV celebrity to visit a restaurant and then teaming up with the Chef to cook up a variety of sumptuous dishes for their friends. Never a dull moment on this show which is full of fun, ...",,Reality-TV,2011-01-28,tv mini series,,Shonali Nagrani | Kubbra Sait | Madhavan,,
Movie,The Magic of Cinema,https://www.imdb.com/title/tt2091442/,,"People come from various walks of life...the good, bad and ugly are together swayed into the dreamy world where they forget their past and present, miseries and ambitions to sing along in harmony the song of victory. That&apos;s The Ma...",,Short | Drama,,,PT15M,Gaurav Dixit | Ghanshyam Garg,Jahangir Khan,Jahangir Khan
