type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Kajraare,https://www.imdb.com/title/tt1633212/,https://m.media-amazon.com/images/M/MV5BMTZjNzdkM2ItNjYxNS00MzM1LWEwZGQtMzYxYjMxYTNlNGE1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A popular singer with two identities falls in love with a prostitute.,3,Crime | Drama | Romance,2010-10-15,love,PT1H52M,Himesh Reshammiya | Sara Loren | Amrita Singh,Pooja Bhatt,Mahesh Bhatt | Shagufta Rafique | Sameer
Movie,Tumse Milkar,https://www.imdb.com/title/tt8866760/,,,6,Drama,2010-05-11,,PT2H22M,Parvin Dabas | Reshmi Ghosh | Payal Rohatgi,K.S. Adiyaman,K.S. Adiyaman
Movie,Prem Kaa Game,https://www.imdb.com/title/tt1610418/,https://m.media-amazon.com/images/M/MV5BYmYyYWNhZmItMWE4Ny00MTcxLTlkMjAtN2QzYWVmZWVmYjJhXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,"After his wife and daughter go to visit relatives, a man decides to have an affair with his attractive neighbor.",3.6,Comedy | Drama,2010-02-26,daughter,,Arbaaz Khan | Madhuri Bhattacharya | Tara Sharma,Ashok Kheny,Javed Akhtar | Abbaas Hierapurwala | B.A. Madhu
Movie,My Friend Ganesha 3,https://www.imdb.com/title/tt1796564/,https://m.media-amazon.com/images/M/MV5BZjJlMjJmMzYtMjg3ZS00ZjE2LWEyOGUtN2NiNTVjZTBjMjZjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Abused by his relatives, a young boy seeks the help of a truck-driver&apos;s wife, and Bhagwan Shri Ganeshji.",5,Animation | Action | Comedy,2010-03-26,ganesh the hindu deity,,Rahul Pendkalkar | Eva Grover | Baba Sehgal,Rajiv S. Ruia,Shabbir Ahmed | Rajiv S. Ruia | S. Sachindra
Movie,Do Dilon Ke Khel Mein,https://www.imdb.com/title/tt1611834/,https://m.media-amazon.com/images/M/MV5BY2M5OWFlYTAtYjdkOC00MDVkLWFiNjItMmJjOWMwNzFmMjI4XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,5.5,Comedy | Drama | Romance,2010-03-12,children,PT2H3M,Rajesh Khanna | Annu Kapoor | Nausheen Ali Sardar,Akash Pandey,Vijay Akela | Nafees Alam | Sujeet Chaubey
Movie,Dammunnodu,https://www.imdb.com/title/tt2039324/,,"A man gets a chance to become a police constable but finds his life endangered by corrupt politicians, gangsters, and senior police officers.",,Action | Crime | Drama,2010-03-19,police,,Richard Rishi | Sowmya | Aarti Puri,B.V.V. Chowdhary,B.V.V. Chowdhary | Prakash Kothare
Movie,...And Once Again,https://www.imdb.com/title/tt6291876/,https://m.media-amazon.com/images/M/MV5BOWEyODhmNzUtMDdiOC00ZTIwLThiZjMtY2VmN2IxNDgzODJiXkEyXkFqcGdeQXVyNzc5MDA1MDQ@._V1_.jpg,"Hrishikesh Nag (Rajat Kapoor) is coming to terms with the loss of his wife and son while being posted in a foreign country. Trying his level best to let go of the past and move on, he takes help of a therapist whose daughter Manu ...",,Drama,2010-08-20,,PT1H45M,Rajat Kapoor | Rituparna Sengupta | Antara Mali,Amol Palekar,
Movie,Shahrukh Bola &apos;Khoobsurat Hai Tu&apos;... And She Believed in It,https://www.imdb.com/title/tt1773042/,https://m.media-amazon.com/images/M/MV5BYzllMmIxOTgtOWIwNC00YmI1LTg1MTEtYWIxZDAzYTkzODZlXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"While dealing with personal issues, a woman hopes to meet and act with a famous actor.",4.5,Comedy | Drama,2010-11-19,,PT1H29M,Suzanne Bernert | Nagesh Bhonsle | Pritika Chawla,Makrand Deshpande,Makrand Deshpande | Vasuda Sharma
TVSeries,Agnipareeksha Jeevan Ki: Gangaa,https://www.imdb.com/title/tt7781310/,,,7.2,Drama,2010-02-15,,,Jayshree Soni | Vivian Dsena | Tarun Khanna,,
Movie,Kaho Na Kaho,https://www.imdb.com/title/tt18968656/,https://m.media-amazon.com/images/M/MV5BNDRkY2U0YTMtMTczOC00N2JhLThlM2YtMGRiYWE0MTQ2MjIzXkEyXkFqcGdeQXVyODAxMjY2Njk@._V1_.jpg,"Kaho Na Kaho is a 2009 Romantic Drama movie directed and produced by Sanjay Niranjan. The film starred Tarun Khanna, Urvashi, Dinesh Hingoo, Rana Jung Bahadur, Shahbaz Khan in the lead role.",,Drama,2010-06-09,,PT1H53M,Usha Bachani | Rana Jung Bahadur | Urvashi Chaudhary,Sanjay Niranjan | Sanjay Niranjan,Sanjay Niranjan
Movie,Gullu Dada Returns: No Compromise.. Only Fight...!,https://www.imdb.com/title/tt2018070/,https://m.media-amazon.com/images/M/MV5BYjNiMDM3M2EtZDI5NS00NWMyLWJjYzQtYWI2MjY4ZjcwOTYwXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"A groom becomes indebted to a money-lending gangster, so he can pay for a grand wedding celebration.",7.7,Comedy | Crime | Drama,,,,Aziz Naser | Shagufta Zareen | Adnan Sajid Khan,Aziz Naser | Anil Boyidapu,Anil Boyidapu | Salman Hyder | Aziz Naser
Movie,Arohan,https://www.imdb.com/title/tt1692831/,https://m.media-amazon.com/images/M/MV5BYzE4MDdkN2UtMjg1Yy00YjQ4LWFlOWQtYTlhZmQwOGE4NjgyXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_.jpg,"The patriarch, Suryashekhar Chattopadhyay is a deeply religious person and a man of firm principles. He treats the predictions of the horoscope like axiomatic truth, realizing little that such predictions, often interpreted in equ...",6.9,Drama | Family | Music,,,PT2H6M,Rituparna Sengupta | Samadarshi Dutta | Soumitra Chatterjee,Pinaki Chaudhuri,Pinaki Chaudhuri
TVSeries,Comedy Circus Ka Jadoo,https://www.imdb.com/title/tt10655484/,https://m.media-amazon.com/images/M/MV5BZjM0YjlkZjUtZTJmNC00N2RlLTgyNTYtNGQ2YWM2YmRjMDI2XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"Comedy Circus Ka Jadoo is a comedy show that involves stand-up comedians from all parts of India, who get together with actors from the television industry to cook up a weekly dose of laughter.",5.8,Comedy,2010-09-04,television,,Kapil Sharma | Archana Puran Singh | Shekhar Suman,,
Movie,Status Updated,https://www.imdb.com/title/tt2385223/,https://m.media-amazon.com/images/M/MV5BYTNjYjg1YjEtMDY1OS00NDVkLThjNmUtOGVhYWY1YzM5NGNjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzA1MjIxMTU@._V1_.jpg,,8.3,Short | Drama,2010-11-28,,PT8M,Pavan Bade | Rajashri Manohar | Pradnya Manwatkar,Abhinav Sunder Nayak,Suraj Nair | Abhinav Sunder Nayak
Movie,Trump Card,https://www.imdb.com/title/tt1629424/,https://m.media-amazon.com/images/M/MV5BZTYyM2ExOWUtYmYyZi00NjIzLWFmZTAtYWQ0ZDJlMmM5NTQyXkEyXkFqcGdeQXVyNTI0NjA1MTE@._V1_.jpg,Three friends find their lives endangered after a huge inheritance.,3.2,Action | Drama | Mystery,2010-03-12,"cash,trust,young people,betrayal,murder",,Vikrum Kumar | Haidar Ali | Urvashi Chaudhary,Arshad Khan,Arshad Khan | Yawer Rehman
TVSeries,Dhoondh Legi Manzil Humein,https://www.imdb.com/title/tt8189428/,https://m.media-amazon.com/images/M/MV5BNDIyOTI2NGEtOTRkYS00ZWY4LWE0ZGEtMzdjMGQ0NTE0MmEzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story leads to and revolves around Alka&apos;s life-altering moment that changes the course of her journey called life.,,Drama,2010-11-22,journey,,Deepali Pansare | Sara Khan | Deepak Wadhwa,,
TVSeries,Aise Karo Naa Vidaa,https://www.imdb.com/title/tt9169810/,https://m.media-amazon.com/images/M/MV5BNzMwOGM4MTEtYTA0ZC00ZjBjLWJjMTktOTRlZjVhNWU0MWM3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Reva is a young and innocent village woman who is about to get married. However, in a traumatic turn of events, she is raped by Prince Aryaman, who is smitten with her.",,Drama,2010-02-15,village,,Kishori Shahane | Anas Rashid | Aastha Chaudhary,,
Movie,Ek Aadat,https://www.imdb.com/title/tt1929241/,https://m.media-amazon.com/images/M/MV5BMmRlMWU4NGItYTM1Yi00NjIxLTk1MmQtNjZlMjViYWFkZDYwXkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,A woman knowingly falls in love with two male friends.,3.9,Comedy | Crime | Drama,,love,,Bhavika T. Alaviye | Kumar Amit | Charlie,Prakash Saini,Ram Raja Dwivedi | Razzo Hathrasi | Mukesh Vasani
Movie,The Impossible Murder,https://www.imdb.com/title/tt1399651/,https://m.media-amazon.com/images/M/MV5BMTQ0ODE4NjM2MV5BMl5BanBnXkFtZTcwNDgyODgyMw@@._V1_.jpg,"An old lady is killed in a locked room under impossible circumstances. Five witnesses hear her screaming while trying to break open the door to her room. When they enter, she is dead but there is no sign of the killer or the murde...",6.7,Mystery,2010-03-01,,PT1H22M,Hemu Adhikari | Minnakshi Das | Ajay Gatlewar,Sareesh Sudhakaran,Sareesh Sudhakaran
Movie,Mission 11 July,https://www.imdb.com/title/tt26755103/,,"People are not born terrorists, but wrong influences and circumstances may make them one, and good influences may be able to change people as they end terrorism and killing in the name of the religion.",,Drama,2010-01-25,,,Jayshree Arora | Vikram Gokhale | Tarun Khanna,Vinod R. Thakur,
Movie,Mee Sindhutai Sapkal,https://www.imdb.com/title/tt1804604/,https://m.media-amazon.com/images/M/MV5BYmU2NjdiNGItZTYwMS00MWZiLTkxMWYtNmNlNTIzNTJjNjc1XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,The story revolves around Sindhutai and her achievements reflecting the fate of millions of exploited women through out the world.,7.8,Biography | Drama,2010-11-12,,PT1H50M,Jyoti Chandekar | Ameya Hunaswadkar | Neena Kulkarni,Anant Mahadevan,Anant Mahadevan | Sanjay Pawar
Movie,Akhbar ka ek panna,https://www.imdb.com/title/tt3153518/,https://m.media-amazon.com/images/M/MV5BOTYwNjM2NmEtY2U5NS00MGE0LTlkZDEtN2M0YTRlMGU4MjFmL2ltYWdlXkEyXkFqcGdeQXVyMzQ3MTI1Mjc@._V1_.jpg,"During the crisis of global recession, a couple is suffering an economical crisis and some personal problems, in spite of they try to survive; but, they aren&apos;t able to.",,Short,2010-06-08,social drama,PT23M,Rashika Agashe | Sudheer Choudhary,Varadraj Swami,Shahzad Ahmed | Varadraj Swami
Movie,I Am 24,https://www.imdb.com/title/tt1340778/,https://m.media-amazon.com/images/M/MV5BMjk1YTQ3OWMtNmNjYS00N2VmLWExMjQtZWVkOTQ0ZTY5OTRkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Subhendu, a middle-aged writer, falls in love with a much younger woman named Sheela. In order to woo her, he pretends to be a younger man.",6.1,Comedy | Romance,2012-08-31,"lie,bollywood,2012",PT1H58M,Rajat Kapoor | Ranvir Shorey | Neha Dhupia,Saurabh Shukla,
TVSeries,Mera Naam Karegi Roshan,https://www.imdb.com/title/tt3784670/,https://m.media-amazon.com/images/M/MV5BNmM5NmEwNTEtY2RmMS00MDdkLWEyYjItNDc4MDg0NzQzMTU1XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Reet obeys her father&apos;s every wish, including his last wish, for which the family disown her and she has to fend for herself. Will she survive this tough fight against her own?",,Drama,,fight,,Gautam Rode | Sana Amin Sheikh | Sufi Malhotra,,
Movie,Tequila Nights,https://www.imdb.com/title/tt1915603/,,Friends and police are baffled by the sudden death of a male during a dance/drugs party.,4.6,Crime | Drama | Thriller,2010-12-03,,,Sehban Azim | Amit Bagaya | Sayan Banerjee,Pankaj Saraswat,Sunita Rajwar | Pankaj Saraswat
TVSeries,Who Done It?,https://www.imdb.com/title/tt1647964/,,The thriller is set against a Gujarati backdrop and revolves around three families and a murder takes place in one of the families and the protagonist tries to unmask the murderer.,,Thriller,2010-05-10,"murder,suspense",,Rasik Dave | Manasi Parekh | Kavita Radheshyam,,
TVSeries,Tera Mujhse Hai Pehle Ka Naata Koi,https://www.imdb.com/title/tt8835652/,https://m.media-amazon.com/images/M/MV5BNGJhZTc0NDgtMDFlMS00YTU2LTg0ZDUtNjA2MGYyNzRmNWIxXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"A bubbly and fun loving girl called Tashi meets Arjun, falls in love and gets married to him. Soon she discovers some murky truths and a curse that threatens to shatter her present and future.",,Thriller,2010-10-11,,,Janvi Chheda | Karan Hukka | Kunal Verma,,
TVSeries,Papad Pol - Shahabuddin Rathod Ki Rangeen Duniya,https://www.imdb.com/title/tt1910194/,https://m.media-amazon.com/images/M/MV5BODA1ZGQ5YTctOGI1MS00ZTUxLWI5OWUtOGZmODg0NTQxMzAzXkEyXkFqcGdeQXVyNzg3MDMwOTI@._V1_.jpg,,6.8,Comedy,2010-06-28,,,Swapnil Joshi | Ami Trivedi | Lavina Tandon,,
Movie,Samjhana,https://www.imdb.com/title/tt9647972/,https://m.media-amazon.com/images/M/MV5BMWNiN2VhNzAtNmVhMy00NmUwLTlkODItYWJkMDgxYTk2YjRlXkEyXkFqcGdeQXVyMjU4OTY1NjA@._V1_.jpg,,6.8,Short | Musical,2010-12-11,,,Rajkummar Rao | Patralekhaa Paul | Aahana Kumra,Abhinav Gupta,
TVSeries,Shrimati Swara Raje Deshmukh Sarvggun Sampanna,https://www.imdb.com/title/tt7490272/,https://m.media-amazon.com/images/M/MV5BMjYwYzQyOTEtOTZlMC00YjY2LTlhNWMtYzY2OGU0OTVjYzZmXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Story of Swara a theater dancer married into a rich family but her in laws don&apos;t know the profession she comes from.,,Drama | Romance,2010-05-11,dancer,,Puja Banerjee | Sunita Rao | Pramod Pawar,,
Movie,Diwangi Ne Had Kar Di,https://www.imdb.com/title/tt3606688/,https://m.media-amazon.com/images/M/MV5BYTgyNGNlNmItN2U0ZS00Y2M4LWE0ZWMtMTJlNmE2MTAxZWQzXkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,,5.8,Romance,2010-11-19,,,Chandni Chopra | Suumeet Darshan | Deep Dhillon,Jiten Purohit,Jiten Purohit
Movie,Tere Ishq Nachaya,https://www.imdb.com/title/tt2613766/,https://m.media-amazon.com/images/M/MV5BMjVhNzJhMmUtN2YwOS00YTRlLTlmZmUtMWUzMWI5ZGU4ZDcxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Kamal is a spoiled, selfish young woman with a grandiose sense of entitlement and the maturity of a four-year-old. She lives with her father and uncles and has never heard the word no. During a family wedding she meets Gurjyot, wh...",2.6,Romance,2010-11-26,,PT2H2M,Gavie Chahal | Mannat Singh | Dakssh Ajit Singh,Ravinder Ravi,Ravinder Ravi
Movie,Kuchh Kariye,https://www.imdb.com/title/tt1637692/,https://m.media-amazon.com/images/M/MV5BZWM0YTExYWItMDgyMS00YmIxLWFhMzAtYzRjMWUzMzIxNDFlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.2,Adventure | Drama | Music,2010-04-23,,,Shahnawaz Baqal | Abhay Bhargava | Suresh Chatwal,Jagbir Dahiya,Salim Bijnori
Movie,Dus Tola,https://www.imdb.com/title/tt1740670/,https://m.media-amazon.com/images/M/MV5BODY2YjQxZWItNjBkNC00NzMzLTgxNWItMmE2YmQ2OWVjNTE4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.1,Comedy | Drama,2010-10-22,"goldsmith,two word title",PT2H,Manoj Bajpayee | Aarti Chhabria | Pallavi Sharda,Ajoy Varma,Raghunath Paleri | Sunil Saigal
Movie,Malik Ek,https://www.imdb.com/title/tt1609147/,https://m.media-amazon.com/images/M/MV5BYTdmOWZiMTYtMjZjMi00MWNmLWJjMDUtZTc2MzIxNzk1ZjFjXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,A spiritual film based on Sai Baba of Shirdi. It&apos;s based on his biography.,7.5,Biography | Drama | History,2010-10-29,"spiritual,village,religion,based on true story",PT2H8M,Akanksha | Rana Jung Bahadur | Sudesh Berry,Deepak Balraj Vij,Deepak Balraj Vij
Movie,The Film Love.Com... The Ultimate Killing Site,https://www.imdb.com/title/tt1934423/,https://m.media-amazon.com/images/M/MV5BZTQ3ZjI4MDYtZmY0ZS00MjI3LWJjY2MtZmM4ZDRiM2ZkY2I3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,A contract killer accompanied by a bar dancer goes on the run from his employer and gangsters.,3.9,Action | Crime | Drama,2010-06-25,bar,PT1H32M,Jai Kalra | Mika Singh | Mumait Khan,Vinod Mukhi,Sunil Bohra | Arshad Ashfaque Khan | Rahul Seth
TVSeries,Mahayatra - Rishton Ka Anokha Safar,https://www.imdb.com/title/tt2186937/,https://m.media-amazon.com/images/M/MV5BMDExYTUzNzItZGZhNS00YjJiLWExNGItNDg2MzQ1ZTkxYWUzXkEyXkFqcGdeQXVyMjQ5MjgzNDk@._V1_.jpg,,,Reality-TV,2010-01-18,non fiction,,Karan Malhotra | Vishal Kunder | Iqbal Thakur,,
Movie,Muskurake Dekh Zara,https://www.imdb.com/title/tt1607600/,https://m.media-amazon.com/images/M/MV5BYWMzOWZkNzctNmUzOC00YjkyLTliMjgtMzcxMTlmYzAyNzI2XkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,,5.6,Comedy | Horror | Romance,2010-03-26,,,Mukesh S. Bhatt | Rajshree Choudhary | Arijit Sen Gupta,P. Som Shekar,Anurag Kashyap
TVSeries,Saas Bahu Aur Saazish,https://www.imdb.com/title/tt2552918/,https://m.media-amazon.com/images/M/MV5BMDE2MjczMjktYWM1My00OTJlLTlhMjItNjVkMWExNmU5MjczXkEyXkFqcGdeQXVyNTA1MTM5NjY@._V1_.jpg,The latest news on whats going on in the Indian TV serial dramas with exclusive behind the scenes gossip with the small screen stars of Bollywood.,4.5,News,,"soap star,television host,non fiction",,Aditi Arora Sawant | Shaheer Sheikh | Erica Fernandes,,
Movie,Dreaming Taj Mahal,https://www.imdb.com/title/tt13156860/,,"Haidar, a taxi driver by profession, has a dream of going to India to see the Taj Mahal. The only problem is that he lives in Pakistan. Why is Haidar&apos;s dream so impossible to achieve? This film is to see how Haidar&apos;s dream can be ...",,Documentary,2012-11-28,,PT51M,,Nirmal Chander,
TVSeries,Jubilee Comedy Circus,https://www.imdb.com/title/tt11908528/,https://m.media-amazon.com/images/M/MV5BZDdiZDE2M2EtOTI4Ni00MWQyLWFiMTctNzk1OTY1M2JiNTE2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Comedy,,tv mini series,,Archana Puran Singh | Pooja Kanwal,,
Movie,Bachao - Inside Bhoot Hai...,https://www.imdb.com/title/tt1772762/,https://m.media-amazon.com/images/M/MV5BMjc5YzM0ODUtOWQ2Ny00M2YwLTk0ZjgtZWVmY2Y1ZTIzZDBhXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Rumours say that a year back some body was murdered at Blue Roof Guest House. After that incident people believe that the guest House is haunted and spooky.,5.6,Horror,2010-10-08,guest,,Aniruddh Agarwal | Sadashiv Amrapurkar | Anisshka,Shyam Ramsay,
TVSeries,Kumbh Karan,https://www.imdb.com/title/tt2258860/,https://m.media-amazon.com/images/M/MV5BNmYzMjhlNWUtMjg2ZS00ODAwLTlhN2MtMWU5MTUxNDg4Y2FhXkEyXkFqcGdeQXVyMjUxMzE1MTA@._V1_.jpg,"Kumbh and Karan are twin boys who stay in the small colony of AJAB-GAJABPUR. Kumbh is perennially sleepy and hungry and has obvious love towards food (for some reason especially likes honey). He is big, strong with a real soft hea...",8.5,Animation | Comedy,2010-06-01,,,,,
Movie,Berozgaar,https://www.imdb.com/title/tt1935083/,,Two homeless slackers/petty thieves are arrested for attempting a break and enter.,7.4,Comedy | Crime | Drama,,,,Abdulla | Afroz | Abdul Aleemuddin,Aziz Naser | Anil Boyidapu,Abbas Ali Shauque
Movie,Hello Zindagi,https://www.imdb.com/title/tt1625331/,,A young woman&apos;s journey towards self realization.,6.4,Drama | Family,2010-03-05,journey,PT2H5M,Kitu Gidwani | Ananya Chadha | Milind Gunaji,Raja Unnithan,Vivek Gupta | Raja Unnithan
TVSeries,Malegaon Ka Chintu,https://www.imdb.com/title/tt11348832/,https://m.media-amazon.com/images/M/MV5BNGZmZjIyMjctODllNS00Nzc3LTliMGUtZjkyZGY3YTNlOWJlXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Chintu, from Malegaon, is a lively yet emotional young man with a heart of gold. He loves only three things in life: his coat, bicycle and Pinky",8,Comedy,2010-08-06,,,Ashwini Khairnar | Al Amin Shaikh | Al Dakin Sing,,
Movie,Swaha: Life Beyond Superstition,https://www.imdb.com/title/tt1633250/,https://m.media-amazon.com/images/M/MV5BOTA4MDFmZTQtOGIxNC00YjU0LWI3MmEtYTRkOWFkZjQyMzhjXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,A Holy man has an unsettling experience after visiting the house of one of his devotees.,3.4,Drama | Fantasy | Horror,2010-03-12,house,,Rikkee | Manoylo Svitlana | Ishrat Ali,Manoj Sharma,Praveen Bhardwaj | Manoj Sharma
Movie,Aesop&apos;s Fables,https://www.imdb.com/title/tt15360864/,https://m.media-amazon.com/images/M/MV5BM2Y2NTQyZmYtMmY0Yy00MmI1LTgxZGQtZTJmZDM1NTcwZmU4XkEyXkFqcGdeQXVyMTM2MTU0MzQz._V1_.jpg,Aesop&apos;s Fables is a collection of simple and easily understandable animated stories for children.,,Animation | Family,2010-06-02,,,,Sathish Guptha,Haritha Sathish
Movie,Rooh,https://www.imdb.com/title/tt4479198/,https://m.media-amazon.com/images/M/MV5BYzkzNDA4ZGItNzQ1ZC00ZGE0LThlNjgtZGU1NzFmZWMzZTdkXkEyXkFqcGdeQXVyMTk0Mzk1Mjk@._V1_.jpg,,,Horror,2010-01-01,,,Kumaar Aadarsh | Sudesh Berry | Sana Govil,Sanjay Khandelwal,
Movie,Sadiyaan: Boundaries Divide... Love Unites,https://www.imdb.com/title/tt1183944/,https://m.media-amazon.com/images/M/MV5BNTEyODljZGQtYzhlMy00MjNjLWIzNGMtZWE1YjExOTFlZmRjXkEyXkFqcGdeQXVyMjQ3NDQzNTY@._V1_.jpg,,4.4,Drama | Romance,2010-04-02,one word title,PT3H20M,Rekha | Hema Malini | Jawed Sheikh,Raj Kanwar,Abhay Kanwar | Raj Kanwar | Sameer
Movie,The Camp,https://www.imdb.com/title/tt1912483/,https://m.media-amazon.com/images/M/MV5BYWEyYzI0YjUtMzVlYi00YjYxLTllMDktZDdiZmVmOWExZTJhXkEyXkFqcGdeQXVyODI5ODY5ODk@._V1_.jpg,A child is kidnapped and others in the group get stranded while on a camping trip.,6.3,Adventure | Drama,2010-06-11,child,,Sonali Kulkarni | Sanjay Mishra | Rakesh Bedi,Nitin Mahadar,Shabbir Ahmed | Rohit Gahlowt | Nitin Mahadar
Movie,Kaam ka Plot,https://www.imdb.com/title/tt2761948/,https://m.media-amazon.com/images/M/MV5BNGUyMWM5NjktYmFmMi00YTdhLWFlNGEtODM0ZjI5YzMwYjRiXkEyXkFqcGdeQXVyODg3ODYzMjY@._V1_.jpg,Dashrath Srivastava (Ranvir) has no job and Dashrath&apos;s wife is clueless about his unemployment. He crosses paths with the edgy photographer Annie (Sandhya) and what starts off as a budding romance between them quickly turns into s...,5.5,Comedy | Thriller,2010-11-07,,PT1H30M,Ranvir Shorey | Sandhya Mridul | Vinay Pathak,Minty Tejpal,Minty Tejpal
Movie,Dawn,https://www.imdb.com/title/tt7675240/,https://m.media-amazon.com/images/M/MV5BMDQ4NzlmNTItZjA3MC00NzUxLWI3MjMtZTgxMGZjZDllNWZhXkEyXkFqcGdeQXVyNjk1NTk0MzY@._V1_.jpg,,,Short | Drama,2010-11-20,,PT11M,Mallika Sarabhai | Revanta Sarabhai,Raja Sevak,Revanta Sarabhai | Raja Sevak
Movie,Musaa: The Most Wanted,https://www.imdb.com/title/tt1633226/,https://m.media-amazon.com/images/M/MV5BNTk4YTc5MTQtM2FlMS00ODQ2LTk3MTUtMThkMmM2OWU4MjcyXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Fearing media exposure, gangsters kidnap a TV Channel&apos;s CEO and his family.",4,Action | Crime | Thriller,2010-04-23,media,,Jackie Shroff | Samir Aftab | Akhilendra Mishra,Himanshu Bhatt | Ayub M. Khan,Sunil Akhtar | Ibrahim Ashq | Himanshu Bhatt
TVSeries,Dil Jeetegi Desi Girl,https://www.imdb.com/title/tt8852324/,https://m.media-amazon.com/images/M/MV5BMjA0N2NiMjgtOWMxMS00YWVkLWI0ZGUtN2JhMWQwYmNlZDBkXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Two opposing world&apos;s will collide as 8 Mumbai-bred, glamorous divas are transplanted into a real life village in Punjab, in the battle to be crowned the ultimate &apos;Desi Girl&apos;.",,Reality-TV,2010-05-21,"tv mini series,non fiction",,Rohit Roy | Roshni Chopra | Kashmira Shah,,
Movie,Idiot Box,https://www.imdb.com/title/tt1612761/,https://m.media-amazon.com/images/M/MV5BMDRhMjM5ZmMtNWVlNi00NzRlLTljNjQtZmU5ZTM1ZmQ0NjNkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Unable to come with any ideas about a day-time soap, a writer decides to chronicle his own life.",4.4,Comedy | Drama,2010-03-19,"television ratings,television writing,employer employee relationship,male female relationship,television",PT2H11M,Sushant Singh | Hrishitaa Bhatt | Milind Gunaji,Sunanda Mitra,Ajay Khamosh | Sunanda Mitra | Sameer
Movie,55th Idea Filmfare Awards,https://www.imdb.com/title/tt1634529/,https://m.media-amazon.com/images/M/MV5BMjU4ZDJlOWItOWMwOC00ODVjLWIwZTctMGEwZDViZTZmNDIzXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,6.9,Reality-TV,,"tv special,awards show",,Shah Rukh Khan | Saif Ali Khan | Rajkumar Hirani,,
TVSeries,Ek Chutki Aasmaan,https://www.imdb.com/title/tt1863661/,https://m.media-amazon.com/images/M/MV5BY2NlNTc0MmQtMDE4Ny00YzNlLTk0N2MtYWU5YWU0ZWRhOWM4XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,,,Family,2010-08-03,,,Upasana Singh | Chhavi Mittal | Manav Sohal,,
TVSeries,Bhagonwali - Baante Apni Taqdeer,https://www.imdb.com/title/tt1863531/,https://m.media-amazon.com/images/M/MV5BODc5NjI4NDYtYTc4Mi00MGE4LWJiYzItODUwNjBhNDY0ODM2XkEyXkFqcGdeQXVyMTM0OTgxMTc4._V1_.jpg,,,Family,2010-11-02,,,Nivedita Tiwari | Himanshu Malhotra | Rita Bhaduri,,
MusicVideoObject,Mohit Chauhan: Pee Loon,https://www.imdb.com/title/tt19798460/,,,,Music,,music video,PT4M,,,
TVSeries,Neer Bhare Tere Naina Devi,https://www.imdb.com/title/tt12740724/,https://m.media-amazon.com/images/M/MV5BZmY5M2YwNzUtN2Q5Ni00OGQ3LWIyMjYtYmZmY2JjY2FkMDJkXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Story of an innocent girl, Laxmi, who gets branded as the reincarnation of a Goddess because she brings good luck to her religious family. Laxmi is born to an extremely poor family in a drought stricken village, craving for rain. ...",,Drama,2010-01-18,,,Hemant Pandey | Reem Shaikh | Deepali Pansare,,
