type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Mata Ki Chowki,https://www.imdb.com/title/tt8860136/,https://m.media-amazon.com/images/M/MV5BNDgwYjA1ZmYtZWM0OS00NGIzLWI4NDctNDdlZDE3OWQ2YjYxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A girl called Vaishnavi who is a great devotee of Mata Vaishno Devi.,8.9,Drama,2008-06-09,girl,,Gautam Rode | Richa Mukherjee | Shantipriya,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
TVSeries,Sangam,https://www.imdb.com/title/tt7351316/,https://m.media-amazon.com/images/M/MV5BYzk5ZWNiOTMtNTExMC00ZDI4LWI3YzItYzU1NDZiNDdmMWY2XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,"Sangam is the story of a young girl named Ganga, who is ambitious and believes in following her father&apos;s dreams and giving the best to her family. Her parents are her support pillars who unconditionally under any circumstance stan...",9.4,Drama,2007-08-20,,,Jennifer Winget | Sangita Patel | Chaitannya Choudhry,,
