type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Chokher Bali,https://www.imdb.com/title/tt11384546/,https://m.media-amazon.com/images/M/MV5BMDhmYWE5OTYtMzI4NC00NzFkLWIwNjktZTEwODdlZGViN2MxXkEyXkFqcGdeQXVyMTAyNTA1MjY0._V1_.jpg,"Binodini, a young widow is forced to live in Calcutta with Rajlakshmi and her son, Mahendra, who had rejected a former marriage proposal with her. Mahendra now gets attracted to Binodini even though he is already married to Ashalata.",6.2,Drama,2019-09-26,,PT1H58M,Paromita Chatterjee | Amjad Hossen | Chandon Roy Sanyal,Suman Mukhopadhyay,Vibhaas Singh Gautam
TVSeries,Kesari Nandan,https://www.imdb.com/title/tt9521964/,https://m.media-amazon.com/images/M/MV5BZTY4YTI1NTgtZWJiYy00NGE2LWEzMWItYjJjMDdhOGM3MTQ2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story about struggle of a girl to become a wrestler and relationship with her father.,7.9,Drama | Sport,2019-01-01,girl,,Mayank Nishchal | Aastha Chaudhary | Chahat Tewani,,
Movie,Padh Le Basanti,https://www.imdb.com/title/tt11288768/,https://m.media-amazon.com/images/M/MV5BNDBjMTdkZDctNWQyMS00MDg0LWIzMzMtYjZmZjhiYTVhZDU0XkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,"The latest offering by TVF&apos;s Qtiyapa, &apos;Padh Le Basanti&apos; is a humourous take on the dismal conditions of contemporary schools and the Indian education system. It draws attention to the teachers&apos; deliberate efforts to not teach thei...",7.8,Short | Comedy,2019-11-12,"school,tuition,teacher,boy,group",PT30M,Gagan Arora | Shreya Chakravorty | Arun Kushwah,Sangram Naiksatam,Prashant Kumar
Movie,Kasaai,https://www.imdb.com/title/tt10133680/,https://m.media-amazon.com/images/M/MV5BNTYzOWZjMDItMWMxNS00MGQxLTg4MzQtZDY3MTY4NmJmNTgzXkEyXkFqcGdeQXVyMTIwNDYzMjIz._V1_.jpg,A mother struggles to get justice for her son who gets killed under unusual circumstances as the family tries to cover up the crime in the backdrop of impending village council elections.,6.3,Drama,2020-10-23,"political drama,indie feature,indian film,cover up",PT1H36M,Raman Atre | Ashok Banthia | Amit Bimrot,Gajendra Shanker Shrotriya,Charan Singh Pathik | Gajendra Shanker Shrotriya
TVSeries,Band Baja Bandh Darwaza,https://www.imdb.com/title/tt9637002/,https://m.media-amazon.com/images/M/MV5BZTU1M2JmMjItM2ZlOC00ZjYyLTlmMjYtNGZmNTJlMThhODNjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The tale of Sanjeev Sharma who returns as a ghost in the life of his long lost love after 25 years.,6.9,Comedy | Horror,2019-01-26,love,,Mukesh Tiwari | Neelu Kohli | Prachi Tehlan,,
Movie,Ashes,https://www.imdb.com/title/tt10208556/,https://m.media-amazon.com/images/M/MV5BODg1YjIwYzAtNmUzNC00OTZmLTk3ZjktNDYzZTBjYjZiOGQzXkEyXkFqcGdeQXVyNTQyODA5MDg@._V1_.jpg,Its a story of a village kid Dhruv. who encounters death for the first time of his constant companion Granddad. His mind is full of questions - no answers come until... Raakh (Ashes) tries to delve into a child&apos;s mind in the face ...,8.4,Short | Drama,2019-05-11,,PT22M,Man Mohan Goutam | Chirag Katara | Rubi Khatun,Tej Sisodia,Tej Sisodia
Movie,"Man, Woman, #MeToo",https://www.imdb.com/title/tt13522796/,https://m.media-amazon.com/images/M/MV5BOGM5NGRkOTgtZjdhNC00YzRjLTg1MjktYTJhZDg1NWQxN2RhXkEyXkFqcGdeQXVyMjMyNTkzODg@._V1_.jpg,"From its most brutal forms to the small things we say and do every day, we meet victims of violent crimes, and other experts and historians to travel back in time to trace the evolution of patriarchy and male entitlement in today&apos;...",,Documentary,2019-11-29,me too movement,PT47M,Shashank Arora | Richa Chadha,Ashwin Rai Shetty | Nandita Gupta,Nandita Gupta | Shrishti Malhotra
Movie,Spotless,https://www.imdb.com/title/tt8931818/,https://m.media-amazon.com/images/M/MV5BODQ4ODJkMDQtMWEyYS00NmEyLWFkMWItYzdmYTUwNzNmZDZkXkEyXkFqcGdeQXVyOTE5Mjc4MDA@._V1_.jpg,"A short film that traces the struggles and indomitable spirit of an acid attack survivor. Featuring Sonu Nigam and Shweta Rohira in lead roles, the short film is written and directed by Saurabh M Pandey and produced by Naven Kumar...",8.2,Short | Thriller,2019-07-25,,PT9M,Sonu Nigam | Shweta Rohira | Rk Gaurav,Saurabh M. Pandey,Saurabh M. Pandey
TVSeries,Auto Shankar,https://www.imdb.com/title/tt10230036/,https://m.media-amazon.com/images/M/MV5BNWNmZmY2ZTctOTMzNy00NGUzLTgzNzUtNmFmZjZhNmEzZDM1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.8,Thriller,2019-04-23,murder,,Swayam Siddha | Arjun Chidambaram | Sarath Kumar,,
TVSeries,Desi Romeo,https://www.imdb.com/title/tt12434246/,https://m.media-amazon.com/images/M/MV5BNTkyZjkxNzAtYmEwMS00NmQ4LTk4ZmUtYzZhNmVmMjg5NGUxXkEyXkFqcGdeQXVyMTI4NTk5NjA1._V1_.jpg,"The sexual revolution of a bubbly teen girl on her quest to learn the nuances of sex. It explores Indian culture of intimate relations with utmost realism. It&apos;s bold, it&apos;s real, it&apos;s direct and hits your sensuous nerves with oodle...",7.6,Romance,2019-12-12,"lust,wife swapping,coming of age,open marriage,swinger couple",,Samayera Khan | Payal | Gurmeet Kaur Sidhu,,
TVSeries,Baavle Utaavle,https://www.imdb.com/title/tt9760958/,https://m.media-amazon.com/images/M/MV5BZThjNjViZjktYjNmNC00MjU4LTliNjctZTdlOTdmZDA4MzA2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Impatient lovestory of Guddu and Funti with two different family culture.,6.9,Comedy,2019-02-18,love,,Ravi Chauhan | Ayush Saxena | Amit Shirivastava,,
Movie,Raahgir,https://www.imdb.com/title/tt8943662/,https://m.media-amazon.com/images/M/MV5BODA5YmY2MmEtMTE2NC00M2EzLWExZTctMmFmMGVhNmE5YTM3XkEyXkFqcGdeQXVyNDUwMjA5Mjc@._V1_.jpg,"The Wayfarers (Raahgir) is an emotional portrayal of encounters between poverty-stricken strangers that, in order to find new economic opportunities, have to traverse the vast country of India by foot. One fateful morning, Nathuni...",7.9,Drama,2019-10-19,,PT1H25M,Adil Hussain | Tillotama Shome | Neeraj Kabi,Goutam Ghose,Goutam Ghose | Jagannath Guha | Rashid Iqbal
Movie,Chaar Pandrah,https://www.imdb.com/title/tt11412048/,https://m.media-amazon.com/images/M/MV5BN2EzYmQ3MjUtYzhhNi00NzE1LWEwMzUtZDNjYWU5M2UzY2Y3XkEyXkFqcGdeQXVyNzM2NzUxODA@._V1_.jpg,This is a Psychological thriller suspense film. Joy is waiting at a Bus Stop for his elder brother. Debashish comes and sits beside Joy. As discussion goes on it is revealed that Debashish used to serve Indian Army and presently h...,8.9,Short | Thriller,2019-11-29,,,Abhishek Singh Ias | Puneet Kumar Mishra | Gehna Seth,Saif Baidya,Saif Baidya | Bharat Trivedi
TVSeries,16,https://www.imdb.com/title/tt19296520/,https://m.media-amazon.com/images/M/MV5BNjhkOGM0NTktZjRjOS00YjYzLThjODQtZjI5OTc2NDNhYTgzXkEyXkFqcGdeQXVyOTc4MTk5MjE@._V1_.jpg,,,Crime | Thriller,2019-11-01,,,Tamanna Mannan | Ravi Kishan | Vani Sood,,
Movie,Ranj,https://www.imdb.com/title/tt9573068/,https://m.media-amazon.com/images/M/MV5BYTQzMjlkZWEtYWYyOS00NWYzLWJhZjktNjRhYmI1ZDQ1YjVhXkEyXkFqcGdeQXVyOTg4MzMwODQ@._V1_.jpg,"&apos;Ranj&apos; is a story of a village youth, Amanpreet, who is driven to despair in a hostile big city.",7.4,Drama,2019-10-18,village,PT1H20M,Raju Kumar | Siddhant Nag | Madhu Sagar,Sunit Sinha,Sunit Sinha
Movie,Jeena Mushkil Hai Yaar,https://www.imdb.com/title/tt9838992/,https://m.media-amazon.com/images/M/MV5BMmRjMTVhMGUtOTY2Yy00MTZkLTg3NWEtM2Y4OGU2YjM0NTg3XkEyXkFqcGdeQXVyOTA2NzE1NTI@._V1_.jpg,"Popularity of a primetime hindi news anchor hits a new low when she is accused of sensationalizing and manipulating the news of a dying superstar. She faces a turmoil when she is forced to go to a jungle, where she can either save...",,Short | Crime,,,,Yatin Karyekar | Khushali Kumar | Sartaj Ansari,Mohan Singh,
TVSeries,Tathaastu,https://www.imdb.com/title/tt10111428/,https://m.media-amazon.com/images/M/MV5BMDVkMWQwMjktYjVjYi00M2U2LTk1YzctY2I5ZTgzYTM3MzlmXkEyXkFqcGdeQXVyNjY2Mzk3Mzg@._V1_.jpg,It takes a bunch of crazy people to make your craziest wishes come true. Welcome to the weirdest startup in the world: Tathaastu - Your Craziest Wish Is Our Command.,7.3,Comedy,2019-02-20,"tv mini series,office comedy",,Rajendra Chawla | Pranay Pachauri | Pragya Paramita,,
TVSeries,Dosti Ka Naya Maidan,https://www.imdb.com/title/tt11484426/,https://m.media-amazon.com/images/M/MV5BYjFmYWMyNjUtMzQ0OS00MzAzLWE4OGQtOTBkMDcxYjQwZTFhXkEyXkFqcGdeQXVyMTExNDYxMzgz._V1_.jpg,A PUBG MOBILE India originals revolving around friendships and their changing meanings in today&apos;s age. The series explores how PUBG MOBILE plays a unifier across age groups creating possibilities to nurture various kinds of friend...,7.9,Comedy,2019-12-24,"tv mini series,pubg,pubgmobile,battleroyale,tencent",,Badri Chavan | Ranjan Raj | Chinmay Chandraunshuh,,
Movie,Ek Betuke Aadmi Ki Afrah Raatein,https://www.imdb.com/title/tt7647774/,https://m.media-amazon.com/images/M/MV5BZTQ5NTYyNmYtZmJhZC00Zjk4LWE5ODAtZTc4YzcyYjMwNTVjXkEyXkFqcGdeQXVyNjAwNzk4NjA@._V1_.jpg,,,Drama,,"reference to fyodor dostoevsky,mia,lucknow india,independent film",PT1H50M,Pawan Chakravarti | Archanna Guptaa | Adil Hussain,Sharad Raj,Fyodor Dostoevsky | Munshi Premchand | Sharad Raj
Movie,Badmaash Bubbly,https://www.imdb.com/title/tt12788640/,,,,Thriller,,,PT1H7M,Priya Tiwari,Raj,
TVSeries,Dravya,https://www.imdb.com/title/tt10564864/,https://m.media-amazon.com/images/M/MV5BMDUzOTQ0Y2QtOWI2MS00MjA2LWI1YjMtODI2NDdiOGJjYjIxXkEyXkFqcGdeQXVyNjQxNDg4OTM@._V1_.jpg,The thriller drama revolves around the life of a small-time scientist who claims to have invented a herbal fuel that can create a revolution in the petroleum industry.,9,Drama,2019-06-06,scientist,,Prasanna | Indhuja Ravichandran | Kaali Venkat,,
Movie,Abhiman - Every Girl&apos;s Dream,https://www.imdb.com/title/tt13281952/,https://m.media-amazon.com/images/M/MV5BMjM3MDBmYTQtZmQ5MS00ZGMyLWIwN2QtNWQyNTBmZDI2MDIxXkEyXkFqcGdeQXVyNDcxODgzMzg@._V1_.jpg,,,Short | Drama,2019-03-15,,PT8M,Ganesh Jaiswal | Anjali Jogalekar | Samidha Mohol,Shreeram Upadhyay,Rohitendra Chatterjee | Shreeram Upadhyay
Movie,Phulmania,https://www.imdb.com/title/tt10816478/,https://m.media-amazon.com/images/M/MV5BY2NkZWY0NzMtYzlmYy00ZTUyLTk1Y2YtMzdkMDkzMGRmNzZhXkEyXkFqcGdeQXVyMTAyOTY4OTg3._V1_.jpg,,5.7,Drama,2019-09-27,witch,PT2H,Komal Singh | Ravi Bhatia | Pranab Chaudhary,Lal Vijay Shahdeo,Birendra Paswan | Lal Vijay Shahdeo
Movie,64th Filmfare Awards,https://www.imdb.com/title/tt11194030/,https://m.media-amazon.com/images/M/MV5BOTIxN2U5YTMtMjBhYi00ZGU0LWE0YmItOTFhZjhiNzBhYmM1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The wait for the 64th Vimal Elaichi Filmfare Awards 2019 is finally over. The award function will witness the biggest names of Hindi cinema. And everyone is waiting to know who takes home the black lady.,7,Reality-TV,,"tv special,award ceremony",,Shah Rukh Khan | Rajkummar Rao | Ayushmann Khurrana,,
TVSeries,Mr. Das,https://www.imdb.com/title/tt10735938/,https://m.media-amazon.com/images/M/MV5BNjk2NDY3ZDAtNzA0ZC00YWQyLWFlMWYtYjdmNjcyNTU1MmUyXkEyXkFqcGdeQXVyNjQ0MTMxMTU@._V1_.jpg,"Cheers and Ultra Shorts presents Mr. Das - a story about life, work, hardships and finding love when you least expect it.",8.3,Comedy | Drama | Romance,2019-05-03,love,,Badri Chavan | Naveen Kaushik | Anisha Victor,,
Movie,Marudhar Express,https://www.imdb.com/title/tt7871054/,https://m.media-amazon.com/images/M/MV5BNmIzYTJmYjgtYWYyYy00MjM2LTlhZjItODY2NjhhMWY3YzBlXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Marudhar is the son of his tyrant father, Ashok Pandey. Straight as an arrow and boring as an oyster, Marudhar trudges along in his life, one hopeless day after the other. But Ashok has marriage plans for him and he won&apos;t have no ...",4.9,Drama | Romance,2019-07-05,,PT1H46M,Kunaal Roy Kapur | Tara-Alisha Berry | Rajesh Sharma,Vishal Mishra,Aabhar Dadhich | Vishal Mishra
Movie,22 Yards,https://www.imdb.com/title/tt9496212/,https://m.media-amazon.com/images/M/MV5BN2E2MDhlMzEtYTVmNy00M2YwLWE1N2UtODgyMDM4NzFhYWMyXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,A dramatic portrayal of a victorious tale of a fallen cricket agent and a young cricketer.,5.1,Sport,2019-03-15,"cricket,agent,cricket match,cricket player,bowl",PT2H6M,Barun Sobti | Amartya Ray | Rajit Kapoor,Mitali Ghoshal,Samrat | Nishant Shandilya
Movie,Josef - Born in Grace,https://www.imdb.com/title/tt11237638/,https://m.media-amazon.com/images/M/MV5BYmIyZmEzOGYtZDJkNS00Mzc4LWE2MDctNDEyNjg4MzBhNzQzXkEyXkFqcGdeQXVyNTI1ODg2ODA@._V1_.jpg,"An orphan with abandonment issues is sent away to another parish by his guardian. A missionary doctor. He returns a talented cook, but also an alcoholic. Despite attempts to help him, he starts spiraling in his forsakenness.",8.4,Drama,2022-12-09,,PT1H40M,Victor Banerjee | Subrat Dutta | Sudarshan Juyal,Susant Misra,Sudarshan Juyal | Zakir Khan | Susant Misra
MusicVideoObject,Smile Deke Dekho,https://www.imdb.com/title/tt11591370/,https://m.media-amazon.com/images/M/MV5BYjhjNzBhODAtMTYyYi00ZDFkLWJmMDItMzRhMDc5ODM0MjQ4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,4.7,Short | Music,2019-12-19,,,,,
Movie,The Sholay Girl,https://www.imdb.com/title/tt10011102/,https://m.media-amazon.com/images/M/MV5BMDA4MTBiYWQtYWQ5Zi00MDU5LWEwYTUtNzJmN2JmYzZhYTQ4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"The journey of Indian film industry&apos;s first stunt woman Reshma Pathan, it will trace the life of Reshma and her stint in movies as a body double for various actresses. Bidita Bag plays the lead role of feisty stunt-woman.",7.6,Action | Biography | Drama,2019-03-08,,PT1H46M,Bidita Bag | Chandan Roy Sanyal | Vineet Raina,Aditya Sarpotdar,Faizal Akhtar | Shrabani Deodhar | Sambhav Khetarpal
Movie,Mahakaleshwar - Legends of Shiva,https://www.imdb.com/title/tt10955384/,https://m.media-amazon.com/images/M/MV5BMTQ2NzU3YjItYTlhZC00OTI5LWI5YTItZjA4NWFiNzk0NGNiXkEyXkFqcGdeQXVyMTA4ODk0Nzg2._V1_.jpg,True stories about mahakaleshwar a form of lord Shiva .about the city Ujjain,9.3,Documentary,2019-09-05,reference to shiva the hindu deity,,,Avinash Kumar Singh,
Movie,Baatein,https://www.imdb.com/title/tt11610270/,https://m.media-amazon.com/images/M/MV5BMThiNjA0MTYtNzNlNi00ZWMyLWIyODktYTc1MTQwODRhYmRhXkEyXkFqcGdeQXVyNzU1NDQ5NzI@._V1_.jpg,"We follow Jeet, a young documentary filmmaker as he spends the day with Mrs. Deshpande and Tulika, her young niece. Mrs. Deshpande is a widowed science professor grieving the death of her young son.",6.5,Short | Drama,2019-12-29,baatein,PT20M,Supriya Pilgaonkar | Shivani Raghuvanshi | Adeeb Rais,Adeeb Rais,Adeeb Rais
TVSeries,Savdhaan India 3 - India Fights Back,https://www.imdb.com/title/tt11102806/,https://m.media-amazon.com/images/M/MV5BMGMxZmQyMTEtNzI2NC00ZTliLTg3NTgtYTgyNWZlZjAzYzk3XkEyXkFqcGdeQXVyMTAzODAwNjM3._V1_.jpg,,,Crime,2019-10-07,,,Sushant Singh | Harjinder Singh | Piyush Suhane,,
Movie,Gully Boy: Live In Concert,https://www.imdb.com/title/tt9810432/,https://m.media-amazon.com/images/M/MV5BN2Y5Njk5OWUtMTA3Ny00ODY2LTg1NTAtMTk2YjIxNTZmM2JjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,The revolution is here. Witness gully rap rise from the streets of Mumbai to the biggest stage in the history of Indian hip-hop.,5.8,Drama | Music | Musical,2019-01-24,,PT57M,100Rbh | Ace | Mc Altaf,Siddhant Goswami,
TVSeries,Bitch will be back,https://www.imdb.com/title/tt11308620/,,"An act of revenge taken by nikita from Ajay and suraj left Ajay in a Grief .. Ajay and Suraj Mumbai based young business entrepreneurs, traps their own office employee and girlfriend of ajay ,nikita . Nikita was forced to have a t...",,Thriller,2019-12-28,tv mini series,,Ravi Bhatia | Akhlaque Khan | Kangna Sharma,,
MusicVideoObject,Jubin Nautiyal: Tum Hi Aana,https://www.imdb.com/title/tt11073652/,https://m.media-amazon.com/images/M/MV5BY2Y1M2Y0YWEtN2FlNS00ODkwLWJhN2ItNTA0YTkzZWI4NjJhXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,9,Music,2019-10-03,music video,PT3M,,,
TVSeries,Blackmail,https://www.imdb.com/title/tt12720316/,,,,Drama,2019-12-13,,,Nabanita,,
Movie,Chaand Sitare,https://www.imdb.com/title/tt10472132/,https://m.media-amazon.com/images/M/MV5BODNmMDQwZDQtMTViMi00OGJiLWFjOTMtY2E3M2VlZDg4NTNmXkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,,Short | Music,2019-06-07,,,ishQ Bector | Shenaz Treasury,ishQ Bector,ishQ Bector | Sonny Ravan | Sharad Tripathi
Movie,My Angel My Teacher,https://www.imdb.com/title/tt10084614/,https://m.media-amazon.com/images/M/MV5BYjAyNDc1YzQtMTdjZi00ZTA2LTg0YzctMTU5NTk5YjU0ZWE5XkEyXkFqcGdeQXVyNjU3Njg1NDc@._V1_.jpg,"Sayala ..a small village in Poonch near the Indo Pak border. A population of approx. 10,000 people and one government school. A film shot in the beautiful locales of this region with school going girls and boys from the area. A re...",7.8,Drama,2019-04-25,,,Varun Choudhary | Azmat Khwaja | Shoib Nikash Shah,Shoib Nikash Shah,Rahhat Shah Kazmi
TVSeries,The Royal Palate,https://www.imdb.com/title/tt10471078/,https://m.media-amazon.com/images/M/MV5BMzE5NzU1MDItMTA3Yi00OTA1LTlhYTgtNzQ4YjFiNDViOWU4XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"Behrouz Biryani and TVFPlay presents The Royal Palate, a show which takes you on a journey to discover culinary secrets of the royals with Chef Kunal Kapur.",8.8,Documentary,2019-05-16,"cooking show,the timeliners,tvf,web series,food show",,Kunal Kapur | Yuval David | Mohammad Amir Mohammad Khan,,
Movie,Savdhan-Ek Adbhut Kahani,https://www.imdb.com/title/tt10930036/,https://m.media-amazon.com/images/M/MV5BZTlmYzI1MmEtM2ViMi00Y2I1LWIwM2QtNDliYWE4MGUyNzAyXkEyXkFqcGdeQXVyMzIzODg0NTA@._V1_.jpg,,,Horror,2019-07-22,,PT1H30M,Hemant Birje | Sanil Gaikwad | Ramesh Goyal,Aquil Haider | Sandeep Mishra,Roopsingh Chikhalia
TVSeries,Vish,https://www.imdb.com/title/tt10461416/,https://m.media-amazon.com/images/M/MV5BZmEyOTU2YjctM2YzZi00M2RkLWE3MzctMjIyZGIzNGQwZWVlXkEyXkFqcGdeQXVyODgxMjcxNTE@._V1_.jpg,"A bed-ridden business tycoon lives along with his mysterious wife, Sabrina who is hiding a dangerous secret. Entering this eerie equation is the innocent Dr Aliya who just walked into a raging battle between the good and the evil.",7.6,Drama,2019-06-10,battle,,Debina Bonnerjee | Vishal Vashishtha | Sana Makbul,,
Movie,Daawat-e-Biryani,https://www.imdb.com/title/tt11390452/,https://m.media-amazon.com/images/M/MV5BODFkMmIwM2MtNDYxYS00NThiLTg5MTctMjVkMmE2MGY5MTg0XkEyXkFqcGdeQXVyMTA1OTgwNzgw._V1_.jpg,"Panchali travels from Kolkata to Lucknow and discovers her grandmother&apos;s secret biryani recipe. During this journey, she also discovers interesting aspects of her grandmother&apos;s life.",7.7,Drama,2019-10-01,secret,PT1H29M,Jayant Kripalani | Sauraseni Maitra | Suhasini Mulay,Aditi Roy,
Movie,God of gods,https://www.imdb.com/title/tt13010696/,https://m.media-amazon.com/images/M/MV5BZjQ5Y2YzMzItMzIyNy00NzdiLWE0ZjEtMzBlNmM1OTYxNDU2XkEyXkFqcGdeQXVyMjg5NDE1ODg@._V1_.jpg,"Can we all be united in the love of One? If each religion represents a different musical note, then together what a beautiful music we could make with a shared love of One Universal God. What a perfect melody and harmony we could ...",9.4,Documentary,2019-03-03,,PT1H30M,Tejaswini Manogna | Triyug Mantri | Raj Singh Verma,Venkatesh Bk,
Movie,Unmatta,https://www.imdb.com/title/tt4602654/,https://m.media-amazon.com/images/M/MV5BNmEzMjMzZWItN2Y3Yi00YWE1LTlmMjMtZDllMDJiNTIyOGFlXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,7.6,Action | Horror | Sci-Fi,2019-02-22,,PT1H46M,Vikas Bangar | Aarushi Vedikha | Purneima Dey,Mahesh Rajmane,Mahesh Rajmane
Movie,Devi Aur Hero,https://www.imdb.com/title/tt11328542/,https://m.media-amazon.com/images/M/MV5BZjE5MWJmYzYtMzFhNS00NzdiLWE3NzYtNzVhNDY0NGI2ZThmXkEyXkFqcGdeQXVyMjA4NzI1ODI@._V1_.jpg,,7.8,Drama,,,PT1H57M,Ahmareen Anjum | Vibhawari Deshpande | Arjun Ganesh,Aditya Kripalani,Aditya Kripalani
TVSeries,Jaat Na Poocho Prem Ki,https://www.imdb.com/title/tt10366058/,https://m.media-amazon.com/images/M/MV5BYjk4MGE1NTQtMzI0Ni00M2QxLTgzNDMtOTZkODQ5YjM0NjFlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Suman and Badal from two different caste backgrounds, who try and pursue their relationship despite the social dictates of caste-ism, and attempt in changing the mindset of their respective families and eventually the society.",7.8,Romance,,social,,Mohit Tiwari | Pranali Singh Rathore | Alok Nath Pathak,,
TVSeries,Pyaar Actually (Real Is Rare),https://www.imdb.com/title/tt14415722/,https://m.media-amazon.com/images/M/MV5BYmZiYzY3NTMtMjQ5NS00MjNmLTg1YmMtZGJlOTBjYWI3NWU4XkEyXkFqcGdeQXVyMTI1OTY0NjUz._V1_.jpg,Four interlinked stories showcasing love across generations and different relationships. Each story represent a different stage of love a couple that&apos;s just started dating to one that&apos;s about to get married. Another couple is on t...,,Comedy | Drama | Romance,2019-10-18,tv mini series,,Rashi Mal | Mandira Bedi | Tahir Raj Bhasin,,
TVSeries,Game of Lust,https://www.imdb.com/title/tt14624830/,,,,Action,2019-12-01,tv mini series,,Krishnakant Goswami | Anara Gupta,,
MusicVideoObject,Meet Bros Feat. Piyush Mehroliyaa: Aawara Shaam Hai,https://www.imdb.com/title/tt10739394/,https://m.media-amazon.com/images/M/MV5BYTA1MzFkYTYtYjhhMy00NGNkLWJmZGEtMThlNDNiNDk0NjE3XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,9.1,Music,2019-07-26,music video,PT5M,,,
Movie,Human Rights Council Of India Advt.Film,https://www.imdb.com/title/tt9800378/,https://m.media-amazon.com/images/M/MV5BOTNhZDAwZjUtNmU2Mi00NzlmLWE5ZDQtOTQyMWFkNTU0MjQ3XkEyXkFqcGdeQXVyODA0Nzc3NjY@._V1_.jpg,,,Short,2019-02-18,,,Priyansh Ruparel | Savan Sathvara,Neron Singh,Neron Singh
Movie,Trinetra,https://www.imdb.com/title/tt10542028/,https://m.media-amazon.com/images/M/MV5BYTFhNDZiNTgtN2RjYi00ZTU2LWIxZjMtODg3M2NkNzM0YWM5XkEyXkFqcGdeQXVyNzk1ODQ5MjQ@._V1_.jpg,,,Short | Drama,2019-06-21,,,Amitansh | Harry Basra | Beena Chaudhary,Amitansh,The Pen
Movie,Bhootiyapa,https://www.imdb.com/title/tt10457418/,https://m.media-amazon.com/images/M/MV5BMzY1OGM5ZTYtYTYwZC00YmQ4LWJhYmMtYTgyMDBhNzIyZmZlXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Comedy | Horror,,,,Krishna Abhishek | Anshuman Bajaj | Mithun Chakraborty,Manoj Sharma,Manoj Sharma
Movie,Chousar Firangi,https://www.imdb.com/title/tt9657158/,https://m.media-amazon.com/images/M/MV5BNjI3NWFiNjEtOTY2Ny00ZWQ2LTgzNWYtMWZjNzk4NTkzM2I2XkEyXkFqcGdeQXVyOTA1OTI5MjA@._V1_.jpg,"Youngsters from humble backgrounds get unwittingly dragged into the dirty world of politicians and gangsters, and must now devise a plan to escape from this dirty game in the course of a single night.",7.1,Comedy | Drama,2019-04-05,escape,PT1H35M,Prateek Pachauri | Rekha Mishra | Anudeep Singh,Sandeep Pandey,Sandeep Pandey | Chinmay Sankrat
TVSeries,Rajaa Betaa,https://www.imdb.com/title/tt9637414/,https://m.media-amazon.com/images/M/MV5BMTE1YjVkODAtYzk1NC00NzQxLWExZDctNjlkNzU4MDliOWUzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Vedant is the sole bread earner of the family, but still isn&apos;t accepted by the members. Will Vedant be able to keep his promise?",7.9,Drama,2019-01-15,bread,,Aayush Agrawal | Sagar Parekh | Umesh Pant,,
TVSeries,The Choice,https://www.imdb.com/title/tt12453580/,,"Story of a love triangle between the gorgeous Anamika, her average looking husband Sudhir and her handsome boss Dushyant.",,Drama,,,,Savant Singh Premi | Kajal Shankhwar | Bhavin Wadia,,
Movie,Bebaak,https://www.imdb.com/title/tt8991706/,https://m.media-amazon.com/images/M/MV5BNzQ0MzU5ZDktMDIzOS00OGQwLTgxMDEtMzNlNjM3MmEzYWVlXkEyXkFqcGdeQXVyMjU4OTI3MjQ@._V1_.jpg,"Inspired by a true event, Bebaak is the story of Fatin, an economically vulnerable young woman, who gets chastised by a religious authority with blatant misogyny during a scholarship interview.",6.6,Short | Drama,2019-05-23,,PT20M,Sana Pathan | Sheeba Chaddha | Sarah Hashmi,Shazia Iqbal,Shazia Iqbal
Movie,Shame,https://www.imdb.com/title/tt7981970/,https://m.media-amazon.com/images/M/MV5BM2MxNjNhNjItMzc2Mi00N2QyLWFkOTktZDhmOGQ2YmNhMjQ5XkEyXkFqcGdeQXVyMjY3OTk2MTU@._V1_.jpg,SHAME is the revenge saga of a housekeeping staff against a hotel guest for having her fired when she errs in the line of duty.,3.5,Short | Comedy | Drama,2019-01-14,,PT24M,Swara Bhaskar | Vishal Mehra | Aarav Mehra,Anusha Bose,Anusha Bose
