type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Awesome Mausam,https://www.imdb.com/title/tt5822288/,https://m.media-amazon.com/images/M/MV5BNTM4ZWIzYmEtZWMzNi00YzJkLThlOTEtMzVhN2RkMmY4ZDQyXkEyXkFqcGdeQXVyNDc3MjQ3MDE@._V1_.jpg,"This love story between a Hindu boy, Rahul Sharma (Rahul Romy Sharma) and Muslim girl, Ghazal Siddiqui (Ambalika Sarkar) invokes the &apos;Laila-Majnu&apos; track to drive home it&apos;s legendary leanings. Unfortunately there&apos;s really nothing m...",3.6,Romance,2016-03-18,,PT2H11M,Vaarssh Bhatnagar | Rakesh Kumar | Suunil R Kumar,Yogesh Bharadwaj,Aadesh K. Arjun
Movie,Gandhiji My Mentor,https://www.imdb.com/title/tt5570992/,https://m.media-amazon.com/images/M/MV5BOTVkMjIwZjAtOWQ2ZS00YmQ4LTgwYTYtZWQ0NjRlMzc2NDNmXkEyXkFqcGdeQXVyNjU4NzY1MDc@._V1_.jpg,"Critically acclaimed high voltage intense drama, power packed performance, will take you on a roller coaster ride. A fictional story of Chandrabhan Upadhyay, who trespassed into Gandhiji&apos;s Bungalow, with only one intention of kill...",8,Drama | History,2016-03-17,,PT1H37M,Deepak Antani | Nilay Dave | Bijal Joshi,Nilay Dave | Anil Pandey,Nilay Dave | Anil Pandey
Movie,Kashish,https://www.imdb.com/title/tt6028012/,https://m.media-amazon.com/images/M/MV5BMWI1MjJhNWUtNzdlYi00ODhlLWJhMTQtMTlmODM3NDE4YWVjXkEyXkFqcGdeQXVyNDgxNTU2MTg@._V1_.jpg,"Kashish is an intense, passionate love story between two very different characters who find their true selves over a single conversation.",9.5,Short | Drama | Romance,2016-03-30,,PT38M,Anvi Dadich | Suhani Lakhotia | Rohan Verma,Abhash Singh,Bharat Misra | Abhash Singh
TVSeries,Sanyukt,https://www.imdb.com/title/tt9466630/,https://m.media-amazon.com/images/M/MV5BZDZhZTY0ZGMtNTc1Ny00N2MyLWIwZGYtNDcxMmU3NjFlMWQxXkEyXkFqcGdeQXVyNjY1NzE5NjA@._V1_.jpg,Members of the Mehta family face various trials and tribulations while going through joys and sorrows with love still intact in their relationships.,,Drama,,love,,Shubhangi Latkar | Kiran Kumar | Maninder Singh,,Atul Sharma | Atul Sharma
TVSeries,Mtv He Ticket,https://www.imdb.com/title/tt13606392/,https://m.media-amazon.com/images/M/MV5BMTBlYWM5ZDQtNjZhMS00NjhmLTlhYmQtOWM1MDJiOTYxOTkzXkEyXkFqcGdeQXVyNDYwMTc2Njk@._V1_.jpg,"A trail-blazing adventure show that thrills, exhilarates, challenges and tests the limits of the madcap adventurer in you. Discover yourself while treading the road less travelled by and exploring the hidden wonders of India.",,Reality-TV,2016-05-24,reality,,Gurbani | Karan Kundrra | Rannvijay Singh,,
TVSeries,Comedy Nights Bachao Taaza,https://www.imdb.com/title/tt8616144/,https://m.media-amazon.com/images/M/MV5BYjk1ODE1YTQtYWJhYi00MzRjLWE2NTYtOWJiNGU1YzAwZDNiXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,,5.9,Comedy,2016-09-25,,,Krishna Abhishek | Manan Desai | Bharti Singh,,
Movie,Jab Tum Kaho,https://www.imdb.com/title/tt5370502/,https://m.media-amazon.com/images/M/MV5BYzNjYWFjZGMtY2MwZC00ZTc2LWJjMTEtNTgzMmVlNGRhYjAxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Jab Tum Kaho Is A Romantic Hindi Movie, Directed And Produced By Vikram Shankar. A Man, Who Was Once Jovial, Leads A Lonely And Mechanical Life. His Life Changes When He Falls In Love.",5.6,Drama,,,PT1H34M,Parvin Dabas | Ambalika Sarkar | Swachata Sanjiban Guha,Vikram Shankar,Uddeept Dutt Gaur | Nishant Malkani | Vikram Shankar
Movie,Curves Mere Killer Killer: Jasmine Sandlas ft. Gauahar Khan,https://www.imdb.com/title/tt16606346/,https://m.media-amazon.com/images/M/MV5BYWY5MDBiMjItOGMwOC00MTNlLTk4MGItYTA5Mjg3ZjhjZTQyXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Short | Music,2016-10-07,,,Gauahar Khan,R. Swami,Satya Khare
Movie,The Virgins,https://www.imdb.com/title/tt5897230/,https://m.media-amazon.com/images/M/MV5BNmJhNWI1YzAtZTNmMS00NjdlLTgxN2UtMTQzMzg0NmEwMzM1XkEyXkFqcGdeQXVyNjgwNDA4NjQ@._V1_.jpg,,4.9,Short | Comedy,2016-06-30,,PT19M,Piaa Bajpai | Pratik Kothari | Akshay Oberoi,Sandeep A. Varma,Jaichelle Barretto | Sandeep A. Varma
TVSeries,Strugglers,https://www.imdb.com/title/tt5656368/,https://m.media-amazon.com/images/M/MV5BZjUxMDEzNjUtZGQwZS00OTI1LTgyZTEtNGQ4ODg2NTM4NGI2XkEyXkFqcGdeQXVyNjY1MzcxNzk@._V1_.jpg,,8.3,Comedy,2016-03-21,tv mini series,,Errol Peter Marks | Yasemin Delikan | Vaibhav Raj Gupta,,
Movie,Lex Talionis,https://www.imdb.com/title/tt5965728/,https://m.media-amazon.com/images/M/MV5BNTJlODE1NmUtOTRkYS00NDBmLWJlYzctNTNjZDMzNDdiNzViXkEyXkFqcGdeQXVyMjI2ODg3NDc@._V1_.jpg,"Two criminals, a man left for dead, his undead wife and an abandoned house.....",5.8,Short | Horror,,,PT8M,Akash Dhar | Anya Singh | Aditya Tarnach,Bhanu Pratap Singh,Bhanu Pratap Singh
Movie,Main Heroine Banna Chahati Hoon,https://www.imdb.com/title/tt5834132/,https://m.media-amazon.com/images/M/MV5BMTY4NWE2MTctNzZjOC00MmVlLWJiMjgtYTRkYjMxMTY0OTA4XkEyXkFqcGdeQXVyMjYwNzU0MTM@._V1_.jpg,,,Short | Drama,,,,Gautam Bhatia | Charu Sharma,Priyanka Raina,Gautam Bhatia
Movie,Chor 2,https://www.imdb.com/title/tt7102854/,https://m.media-amazon.com/images/M/MV5BZWFiNWIyMDUtMDM1MC00YjA0LWFkMmUtZTU4N2YyODBlODc5XkEyXkFqcGdeQXVyNjk2MTE1NDc@._V1_.jpg,"&apos;A man tangled in responsibility and burdened with love, gets rid of it - All of it.&apos;",5.9,Short | Crime,2016-03-25,,PT5M,Anud Singh Dhaka | Raj Kashyap | Saimandar Waghdhare,Christy Johnson,Ronit Jadhav | Avinash Nongrum | Sneha Patil
TVSeries,Chase,https://www.imdb.com/title/tt7489662/,https://m.media-amazon.com/images/M/MV5BN2E2NWNlYTctYjQ0MS00MTNiLWIyYWMtMjAyN2RkNDAyYzNjXkEyXkFqcGdeQXVyODEwMzU2NjI@._V1_.jpg,"For a lot of the digital world, documentaries, boredom and slow as f**k could be synonyms, but at Chase, young filmmakers get to tell stories of their choice, in their unique style. Be it the last living headhunter of Arunachal or...",8.6,Documentary,2016-05-11,,,Avalok Langer | Samdish Bhatia | Sahil Ali,,
Movie,Asar 2,https://www.imdb.com/title/tt11611118/,https://m.media-amazon.com/images/M/MV5BNWRjOTBkYmMtNjhhMC00ZWVkLWIzNzUtMTIyNmI2Y2U1YThkXkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,A girl comes to study from her sister&apos;s house and she falls in love with a naughty boy.,,Family,2016-10-24,"dehati films,success,village story",PT1H50M,Uttar Kumar | Raju Maan | Arvind Malik,Dinesh Chaudhary,Dinesh Chaudhary
Movie,Second Best,https://www.imdb.com/title/tt6355632/,https://m.media-amazon.com/images/M/MV5BOTIwNDBmOWYtZjczYy00Y2E5LTlmNzQtN2YwZTMxNWM5ZjU4XkEyXkFqcGdeQXVyNTcwOTIwMjk@._V1_.jpg,"Like millions of Indian students, Vicky also wanted to join prestigious Indian Institute of Technology (IIT) for engineering. But his dream shattered drastically when he had to return home and join a local science college after fa...",,Short | Drama,,,PT24M,Mohit Agarwal | Shardul Bhardwaj | Sheeba Chaddha,Hitesh Chaurasia,Hitesh Chaurasia
Movie,5ketches,https://www.imdb.com/title/tt5289490/,https://m.media-amazon.com/images/M/MV5BZGJlOWU3MzktM2JmMy00NjIwLTgzNzUtZWFiN2YxYmFlMzc4XkEyXkFqcGdeQXVyNjk4NDg5MTI@._V1_.jpg,"Chitra, a 10yr old girl and a 2 time national award winning sketching artist is on a mission to make the best 5 sketches from a recent road trip with her parents.",,Short | Drama | Family,,,PT16M,Sandeep Kulkarni | Madhura Sane | Pranjal Parab,Rajas Paranjpe,Rajas Paranjpe
Movie,Mud Mud Ke Na Dekh,https://www.imdb.com/title/tt5537456/,https://m.media-amazon.com/images/M/MV5BODlkYTYxZWUtMWExMC00ZTczLWE3OTYtYjE1NTZhZmFiOGE3XkEyXkFqcGdeQXVyMjU2MDYyMDc@._V1_.jpg,A young couple en-route back to the city passing through a remote location face an unexpected terror.,,Short | Thriller,2016-05-05,,PT11M,Sulagna Panigrahi | Mayukh Ray | Sharda Nand Singh,Nikhil Allug,Nikhil Allug
Movie,Badi Shiddat Se Maine Chaha,https://www.imdb.com/title/tt6273952/,https://m.media-amazon.com/images/M/MV5BN2M0MzE5NDMtOWE0NC00ZGM5LWI1YWYtMDRmZDk4MWQ0Yjk0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjUyODk3OTA@._V1_.jpg,,,Short | Romance,2016-04-09,,PT5M,Lakshya Handa | Meyona Roi,Nasrina Khan,
Movie,Potholes,https://www.imdb.com/title/tt8485302/,https://m.media-amazon.com/images/M/MV5BYzNhMmRhMGItNjVlYy00ZTViLTk4YWItY2VjMWUxZWU3NjVkXkEyXkFqcGdeQXVyNjU2Nzk5NDU@._V1_.jpg,A politician visits Manmeet&apos;s restaurant and orders a sandwich. Instead of just eating he learns a lot more about the world around him.,,Short,2016-12-17,,PT6M,Anshul Kaushik | Luqmaan Malik | Manmeet Singh Sawhney,Amarjeet Singh Chawla,Manmeet Singh Sawhney
Movie,The Blogger,https://www.imdb.com/title/tt6093770/,https://m.media-amazon.com/images/M/MV5BOGM5MmYwN2UtZDVlOC00NmFhLTgzZWUtZTJhMzExMzgzZjg2XkEyXkFqcGdeQXVyNjkwMTMwMTM@._V1_.jpg,The film revolves around a writer Avinash Mishra who is talented but doesn&apos;t have qualifications to support his talent. He believes that there is a difference between qualification and education. He confronts the set norms of soci...,8.1,Short | Drama,2016-05-16,,PT27M,Avinash Mishra | Yash Soni | Harshil Bhatt,Shivam Bhatt,Shivam Bhatt | Avinash Mishra | Uttkarsh Parmar
Movie,#Epicfail,https://www.imdb.com/title/tt9548080/,https://m.media-amazon.com/images/M/MV5BN2E3NTkyNjYtNGJmZC00ZjQwLTlkZjgtYjI4NTc4OTc5M2FjXkEyXkFqcGdeQXVyOTUxMTc4ODE@._V1_.jpg,"It is difficult to understand the Truth about Ramayana in today&apos;s time, as it gets lost in Translation. This is a film about a young and passionate journalist discovering the Truth about Sita.",,Short | Fantasy,,,PT24M,,Arjun Singh Mehta,Sundar Sarma
Movie,"Where to, Miss?",https://www.imdb.com/title/tt5140252/,https://m.media-amazon.com/images/M/MV5BNTc4NGU0ZWQtMGQxZC00NTJjLWE0MDItOTFhMmFhZjhkNzY4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_.jpg,A courageous young woman tries to free herself from tradition in Delhi.,7.7,Documentary | Biography | Family,2017-01-19,,PT1H23M,,Manuela Bastian,
Movie,Bankar&apos;s Bakheda,https://www.imdb.com/title/tt8573270/,https://m.media-amazon.com/images/M/MV5BYjg2NjgyNjctNDE4Ni00OGQ1LWJmMzYtMDU2OWU5YTdhYTc3XkEyXkFqcGdeQXVyNTQ4MzM5NTc@._V1_.jpg,This web series is based on Banking life around the globe.This shows how bank run their employees for business. How they get frustrated while doing banking job.,,Drama,,,,,Mukesh Mishra,
Movie,MMM Manipulation,https://www.imdb.com/title/tt6158022/,https://m.media-amazon.com/images/M/MV5BYzU3NzkyNDAtNzViZC00ZTQxLWEzZDYtNWJjNzVjMzRlOTE3XkEyXkFqcGdeQXVyNjg1MDI0NzI@._V1_.jpg,This is a simple story of an ambition gone horribly wrong.,,Short | Drama,,,PT14M,Chirag . | Anurupa Chakraborty,Shiv Kumar Agarwal,
Movie,Making of Phantom,https://www.imdb.com/title/tt9099362/,https://m.media-amazon.com/images/M/MV5BYzRlOTVlNzctZTM5NS00NjQzLWE3Y2QtNDcxYzcyOGY1ZmQzXkEyXkFqcGdeQXVyMTY1MTcxMzc@._V1_.jpg,,,Documentary | Short | History,,"dvd extra,making of,behind the scenes,bollywood,actor",PT29M,Kabir Khan | Katrina Kaif | Saif Ali Khan,Parakram Singh Rathor,
Movie,Qissbah: What Is Not a Story?,https://www.imdb.com/title/tt5957708/,https://m.media-amazon.com/images/M/MV5BMmFjYjUwYmItZGI5MS00NGVmLWFmMTMtMzI5MGFkN2Y4YTE2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjgyOTIyNTc@._V1_.jpg,"A screenwriter with a dysfunctional marriage sets out to find the truth about a mythical place of storytellers where people are said to find Nirvana; the same place his father had left him and his mother for, never to return again.",8.5,Short | Drama | Mystery,,"dysfunctional marriage,scriptwriter,storytelling,buddha,missing father",PT28M,Dev Raj Ghosh | Tanushree Baruah | Minakshi Hazarika Saikia,Dev Gupta,Dev Gupta
TVSeries,Mazaak mazaak mein,https://www.imdb.com/title/tt10235806/,https://m.media-amazon.com/images/M/MV5BMjVlMTc0YzAtYmQyYy00MmQ2LWE3NzgtMzI1YzE1Mzc3MGUxXkEyXkFqcGdeQXVyODUwODgwOTY@._V1_.jpg,"In a bid to win the trophy, five teams of stand-up comedians compete with each other to display their hilarious and comical talent, which are assessed by esteemed judges.",,Reality-TV,,"comedian,non fiction",,Shoaib Akhtar | Harbhajan Singh | Raju Srivastava,,
Movie,Murga,https://www.imdb.com/title/tt9073914/,https://m.media-amazon.com/images/M/MV5BMTcwYjgzZDAtNmUxMS00ZTQwLTkzOWItOTY5MjM3NDg1NDNiXkEyXkFqcGdeQXVyMjg2NzUwNzE@._V1_.jpg,,,Short | Comedy,2016-10-20,,,Parth Joshair | Karan Asher | Dhaval Barbhaya,Katyayan Shivpuri,Katyayan Shivpuri
Movie,My Father Iqbal,https://www.imdb.com/title/tt5937870/,https://m.media-amazon.com/images/M/MV5BNmRlYzYwNGItY2RjNC00YzQxLTkxOGUtN2IwOTczZTc5MjdhXkEyXkFqcGdeQXVyNTk1MDI1NDU@._V1_.jpg,"Father is based on a real life incident of an engineer from J&K&apos;s PwD Department who fulfils multiple responsibilities in his life. He is a husband, father and above all - a sincere and honest citizen. The film captures the strugg...",8,Drama,2016-10-21,,PT1H44M,Pramod Goswami | Narendra Jha | Sagar Nath Jha,Suzad Iqbal Khan,Abinash Singh Chib | Sagar Nath Jha | Suzad Iqbal Khan
TVSeries,Vishkanya Ek Anokhi Prem Kahani,https://www.imdb.com/title/tt12492186/,https://m.media-amazon.com/images/M/MV5BMDA3YjgxZTktNmFiNS00YzI0LWE3MDktZDUxOTNkNTA5NmYzXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Aparajita is born as a Vishkanya, a venomous girl, whose body including her bodily fluids is poisonous which could fatal to anyone per contact. Initially she was not aware of the fact that she is a poison girl or that she was used...",7.7,Drama,2016-03-28,,,Ashlesha Sawant | Vinay Rana | Rohini Banerjee,,
TVSeries,Amma,https://www.imdb.com/title/tt9042372/,https://m.media-amazon.com/images/M/MV5BNjBmMTg4ZTgtMDNkYS00NDNiLTllNzctOTI3ZjM5MjViNTZmXkEyXkFqcGdeQXVyMTE3NzU2Nzc2._V1_.jpg,The journey of the female underworld kingpin through five decades.,6,Crime | Drama | Thriller,2016-06-25,journey,,Shabana Azmi | Nishigandha Wad | Aman Verma,,
Movie,Arranged: Arranging A What?,https://www.imdb.com/title/tt6423816/,https://m.media-amazon.com/images/M/MV5BOGEzM2FlODgtNTc2Mi00MTI1LWI4NTEtZDc0NTJmYjZmN2RiL2ltYWdlXkEyXkFqcGdeQXVyMTk5NDU4MTU@._V1_.jpg,Arranged is a short film and a satire on the Arranged Marriages - where Groom to be is Roasted to fall in love with the Bride to be. And this has the most similarity to what?,,Short | Comedy,2016-11-18,,,Amit Behl | Pankaj Berry | Vaibhav Raj Gupta,Anugrah Bohrey,Anugrah Bohrey
Movie,The Bookshelf,https://www.imdb.com/title/tt5892424/,https://m.media-amazon.com/images/M/MV5BMjkxMzc2YjgtYjNkZi00NTJmLTg5OGEtYTJhMzViODA3Zjg3XkEyXkFqcGdeQXVyNDg0MzAwMjc@._V1_.jpg,,,Short,,,,,Sandeep Ravindranath,Eric Eldho Paul | Sandeep Ravindranath
TVSeries,"Hoshiyar... Sahi Waqt, Sahi Kadam",https://www.imdb.com/title/tt12492276/,,,,Reality-TV,2016-12-24,non fiction,,Abhijit Sinha | Alok Nath Pathak | Yuvraaj Gupta,,
Movie,Mere Papa,https://www.imdb.com/title/tt7573040/,https://m.media-amazon.com/images/M/MV5BMWYxYWY0ZGUtNWNhNS00NTkzLWI3NWMtMTU3OTMxYjJlNmJiXkEyXkFqcGdeQXVyNTU0OTQ1MTQ@._V1_.jpg,,,Short | Family,,,PT4M,Sahaj Bhadoria | Amit Sharma,Amit Sharma,Amit Sharma
TVSeries,Purvai Ek Nayi Aasha,https://www.imdb.com/title/tt7230844/,https://m.media-amazon.com/images/M/MV5BMGMzMTdhMzMtODM3NC00NTIwLWEyMjgtOTQyNjRlODM3NTZkXkEyXkFqcGdeQXVyNzkyMDYzMDM@._V1_.jpg,,,Drama,2016-03-28,,,Nimai Bali | Sharmila Goenka | Ruby Kakar,,
Movie,Kathakaar,https://www.imdb.com/title/tt6164748/,https://m.media-amazon.com/images/M/MV5BNjRmN2ZjOTAtMDQ1Ni00ZWQ2LWExZGUtZWI5YmM3MWJiOTYxXkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_.jpg,"An old theatre projectionist is fired from his job and has to come back to his village. Struggling with what to do with his life, he one day narrates a story for a crying kid. Slowly he becomes the favorite story teller in the vil...",8.2,Short | Drama,,,PT10M,Piyush Mishra,Abhimanyu Kanodia,Abhimanyu Kanodia | Krishna Agarwal | Areeb Hussain
Movie,Duniya Gol Hai,https://www.imdb.com/title/tt5624540/,,,,Short | Drama,2016-04-20,,,,Satya Prakash Pandey,Satya Prakash Pandey
Movie,MMS,https://www.imdb.com/title/tt14338036/,https://m.media-amazon.com/images/M/MV5BM2Y4MDdkMjctYmU3NS00NTdmLWI5NTctMzFmMjdmMzdkY2Y1XkEyXkFqcGdeQXVyMTEyNTY3NTg4._V1_.jpg,,,Short | Horror,2016-10-23,,PT4M,,Aanuj Tewari,Anil Bajpai
Movie,Aa Jao Please,https://www.imdb.com/title/tt5326616/,https://m.media-amazon.com/images/M/MV5BNGU4MDYwNTgtMWRiYS00OTkwLTgxYzktM2JmMmQxYzU2MmVkXkEyXkFqcGdeQXVyNTE1MjAwNTI@._V1_.jpg,"A Powerful Social Hindi film against witchcraft, superstition, fraudulent tantrik babas jadu tona and black magic in India",7.6,Drama,2016-06-17,"father,witchcraft,black magic,superstition,psychological horror",PT2H,Neha Chauhan | Ganraj Jadhav | Dipak Khetiya,Azad Jain,Azad Jain
Movie,Parchai,https://www.imdb.com/title/tt5818476/,,The film is about an orphan boy who is in conversation with his shadow and a mighty desolation at the end of the day.,,Short,,,PT5M,,Anupam Baruah,Anupam Baruah
TVSeries,Soadies,https://www.imdb.com/title/tt10055890/,,An obsession that haunts a family...A dying man&apos;s last wish...A girl on a mission to shatter her family&apos;s delusions...Who are these people and what is their mission?Welcome to the mad mad world of the Soadies - The most magnificen...,,Comedy,,,,Ishita Dutta | Anju Mahendru | Baba Sehgal,,
Movie,The Croatian Ambassador&apos;s New Bike: Amir Muharemi,https://www.imdb.com/title/tt7032028/,https://m.media-amazon.com/images/M/MV5BZmE2YzhkZWUtODc0Yi00NDUyLThlZjUtZDc1MmJhMWVjMmRmXkEyXkFqcGdeQXVyNjAyMjEyMDU@._V1_.jpg,,,Short,2016-08-29,,,,Sumit Osmand Shaw,Sumit Osmand Shaw
Movie,Grounders,https://www.imdb.com/title/tt12587680/,https://m.media-amazon.com/images/M/MV5BY2JjOTNlZjEtOTBhNC00NjIyLTk2YmItMThlYjcyYTY3ZjMzXkEyXkFqcGdeQXVyNTQwNzE4MTQ@._V1_.jpg,A group of kids are unable to play cricket in their colony because the field is covered by the litter and garbage thrown by the residents. It is now up to those little hands to clean the field and people&apos;s minds.,,Short,2016-09-22,"cricket,cleanliness is next to godliness phrase",,,Shivangi Mittal | Gaurav Kumar Singh,Shivangi Mittal
Movie,Hakuna Matata,https://www.imdb.com/title/tt8608752/,https://m.media-amazon.com/images/M/MV5BZjBjNzM3MTItOTNmMC00MTdjLWE5ZjItMWY3MTIxMjkxNTJmXkEyXkFqcGdeQXVyNzcxMDIyNzc@._V1_.jpg,A new student takes admission in a Hostel where he finds a &apos;How to Survive in College&apos; book. He then follows unusual ways in order to impress the campus staff.,,Short | Comedy,,,PT5M,Shubhashish Karmakar | Sanjib Karmakar | Mohit Acharya,Divye Deep Mahajan,Divye Deep Mahajan
Movie,Peer Parai,https://www.imdb.com/title/tt7537492/,https://m.media-amazon.com/images/M/MV5BZjU1YzE4MjctNjllZC00N2Y1LTg3NWYtYmIwZGU4NGUxZThhXkEyXkFqcGdeQXVyNTU4OTgzNjY@._V1_.jpg,,,Short | Musical,2016-10-22,,,,Gaurav Dhankhar,
Movie,Money Back Guarantee,https://www.imdb.com/title/tt5849094/,https://m.media-amazon.com/images/M/MV5BNmRhMGJkNWItNTE1Ni00OTY4LWI2NzYtMzliMGJmZGRkZjkxXkEyXkFqcGdeQXVyNTU3NTYxNzA@._V1_.jpg,Money Back Guarantee is a comedy movie. It is a story of boy who wants to become a superstar but his teacher takes all his money as a domestic loan and never returns it.,4.7,Comedy,2016-07-01,boy,,Ganesh Acharya | Dhananjay Galani | Rajkumar Kanojia,Sunil Pal,Sunil Pal
Movie,Ek Bhoot,https://www.imdb.com/title/tt12376894/,https://m.media-amazon.com/images/M/MV5BOWQxM2MzZWUtZWM2NC00OWZhLThjNGQtMTNhM2U4NjQ2ZDAyXkEyXkFqcGdeQXVyMzA4OTQ3MTQ@._V1_.jpg,"A young man returning late after a busy day stopped his car to help a man in problem, but soon realized his mistake.",,Short | Horror,2016-11-01,car,PT9M,Naseem Ahmad | Deepak Chauhan | Fatima Modi,Chandrashekhar Gautam,Naseem Ahmad | Deepak Chauhan
Movie,Khajaou,https://www.imdb.com/title/tt5701532/,https://m.media-amazon.com/images/M/MV5BYzFlZWExZWYtNTc4Yy00ZWYyLTkyNzktODMzMWFhOTNhNjBhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzAzOTE5MjE@._V1_.jpg,"Vaikunth or V is an emerging artist in the Indian art circuit, but for past sometime he is dealing with an unusual problem. He has started seeing in black and white.",,Short | Comedy | Fantasy,2016-05-16,,,Vaibhav Raj Gupta | Aradhana Jagota | Vivaan Shah,Vikkrant Nigam,Vikkrant Nigam | Kaajari Tiwari
Movie,Wrong Way: A Way to Death,https://www.imdb.com/title/tt6334416/,https://m.media-amazon.com/images/M/MV5BZTg3YzI2NGItZWM0Mi00OWM2LWJjMzEtMWVlMTQxOGZlNjNjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzAzOTYxMTE@._V1_.jpg,Dada thakur and heera thakur are the drugs traffickers who always looking for the new young and innocent kids to help them in their business . But a girl stop them to go on this wrong way and police catch them but still dada thaku...,7.5,Short | Action,2016-05-10,,,Akshay Bhojak | Sandeep Bhojak | Tarun Bhojak,Sandeep Bhojak,Pramod Kaushik
Movie,Happy Villain&apos;s Time Day,https://www.imdb.com/title/tt10500612/,https://m.media-amazon.com/images/M/MV5BOWVlMWEwY2MtOTEwZi00ZDU5LTgzNTUtZTI3YmE3YzExYTFkXkEyXkFqcGdeQXVyNjM1MzI3NzU@._V1_.jpg,,,Short | Comedy,2016-02-12,,,Latika Gill | Pradeep Kabra | Abhishek Pathak,Divyansh Pandit,Vikkas Vicky Sharma
Movie,Dadi,https://www.imdb.com/title/tt5774694/,https://m.media-amazon.com/images/M/MV5BMGRmMTRjNjAtZjAwMy00MGYzLTllOTYtNmZlYTUzNmVkMTM4XkEyXkFqcGdeQXVyNjgyMzMxMTU@._V1_.jpg,"In our parents&apos; twilight years, all they long for are simple pleasures and lovely fleeting moments spent with family. Point is, do we pause, empathize and understand their little desires when they are turning grey?",,Short,2016-05-16,,PT3M,,Sana Ahmad,Sana Ahmad
Movie,Vishwavijay,https://www.imdb.com/title/tt4311072/,https://m.media-amazon.com/images/M/MV5BNzFjNzFmYjktYTE4Yy00M2M3LWE4N2EtNzU5MWNkOWMzOWYwXkEyXkFqcGdeQXVyNjQ3ODkxMjE@._V1_.jpg,A patriotic vigilante&apos;s twin brother tries to befriend a bomb blast suspect imprisoned in their house for interrogation.,6.2,Short | Action | Drama,2016-01-15,"betrayal,cold drink,friendship,fight scene,improvised weapon",PT27M,Achyut Prashast Singh,Achyut Prashast Singh,Achyut Prashast Singh
Movie,Nahth Bhajj,https://www.imdb.com/title/tt18562496/,https://m.media-amazon.com/images/M/MV5BZmZhNDlkMzQtN2U2Mi00NjU1LTlmZDctMTU5YjRlMDVmNWI0XkEyXkFqcGdeQXVyMTUwNDQ1NTM5._V1_.jpg,Plot The story revolves around the main leads. Heroine&apos;s Father is an Army Officer so Hero makes many traps to impress him. The movie&apos;s story revolves two rich families. Scions of both families fall in love with each other. One be...,,Comedy,2016-11-11,,,Meenakshi Chopra | Mohit Parmar,Rajinder Kaushal,Rajinder Kaushal
Movie,In Search of Shankar,https://www.imdb.com/title/tt6013158/,https://m.media-amazon.com/images/M/MV5BYjZlYWFkOGUtOTg4MS00MWZlLWFkOTctN2I3NGZlNzkyODAxXkEyXkFqcGdeQXVyMzc5MTU1NzU@._V1_.jpg,"Journey of millions, an old man&apos;s quest, an unforeseen fate..",,Short | Mystery,,,PT21M,Ram Ratan Sen,Mannish Madhav,Sourav Chakraborty
Movie,Ajeeb Aashiq,https://www.imdb.com/title/tt5531640/,,"Transgender Khush wants to transform his female body into a muscly Bollywood one. Suman is a musician whose work criticizes the conservative socio-political climate in India. Their lives keep intersecting in this modern, hybrid po...",,Drama,2016-02-02,,PT1H10M,Suman Sridhar | Jim Sarbh | Prem Mishra,Natasha Mendonca,Natasha Mendonca
Movie,Pawanputra,https://www.imdb.com/title/tt6476080/,https://m.media-amazon.com/images/M/MV5BZmQxZTU1Y2QtNWY0Ni00MGRhLWEzY2QtYzFhZTQyOWNhMzExL2ltYWdlXkEyXkFqcGdeQXVyNDMwMTk0MjM@._V1_.jpg,Story about a boy who wants to fulfill his grand father&apos;s dream. How to face society system and how to handle his passion.,8.1,Documentary | Short | Drama,,,PT31M,Akhil Gaurav Singh | Anubhav Srivastav | Rishi Arora,Vinay Niranjan,Vinay Niranjan | Anubhav Srivastav
Movie,Tangled,https://www.imdb.com/title/tt6256910/,https://m.media-amazon.com/images/M/MV5BYTNmODBjMGEtNDdkZi00MjFhLTk2NmMtZGM0OTFkYTZiYWJlXkEyXkFqcGdeQXVyMTcxNzA4Nzg@._V1_.jpg,"Gunta is a look at the thorny relationship between a struggling young filmmaker Rahi (27) and his full-time house help Gurpreet (22) In India, it is common for the middle and upper classes to hire domestic helps to do regular hous...",,Short | Comedy | Drama,,,PT35M,Rajshri Deshpande | Shalin Koticha | Gurpreet Sandhu,Tejas Sonawane,Tejas Sonawane
