type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Umberto,https://www.imdb.com/title/tt5064764/,,,,Drama,1986-01-01,,,Amole Gupte,Mansoor Khan,
Movie,Pachhtava,https://www.imdb.com/title/tt2806698/,,,,Drama,1986-01-01,,,Ravi Kaushal | Sujit Kumar | Sunita,Anil Ghosh,
Movie,Chandigarh: Swapna Ek Saakaar,https://www.imdb.com/title/tt14637320/,https://m.media-amazon.com/images/M/MV5BMTgwOWI0OTUtYzU0NS00ODE0LWIwMTMtMjc2MjBmZTA3ZWEwXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"Chandigarh is one of the few master-planned cities in the world which have combined natural beauty, monumental architecture, cultural growth, and modernization.",,Documentary,1986-09-05,tv special,,,Ravi Deep,Ravi Deep
Movie,Dharam Adhikari,https://www.imdb.com/title/tt16351846/,,,,Short | Family,1986-04-11,,,Dilip Kumar,K. Raghavendra Rao,Rajendra Krishan
Movie,Gunehgaar,https://www.imdb.com/title/tt2703358/,,,,Action,1986-01-01,,,Bharat Bhushan | Yogesh Chhabra | Ravi Davar,Yogesh Chhabra,Ranbir Pushp
Movie,Paise Ke Peechhey,https://www.imdb.com/title/tt2738840/,,,,Drama,1986-01-01,,,Mac Mohan | Manisha Parikh | Tariq,,
Movie,Anaar,https://www.imdb.com/title/tt2690720/,,,,Drama,1986-01-01,,,Madhuri Mishra | Pallavi | Sachin Pilgaonkar,,
Movie,Bedaag,https://www.imdb.com/title/tt4658680/,,,,Romance,1986-01-01,,,,,
Movie,Pyar Ki Rimjhim,https://www.imdb.com/title/tt4810796/,,,,Romance,1986-01-01,,,,,
Movie,Aaya Basant Sakhi,https://www.imdb.com/title/tt0149575/,,,,Short,,,,,Muzaffar Ali,
Movie,Parichaya,https://www.imdb.com/title/tt4810788/,,,,Drama,1986-01-01,,,Kamal Sharma,,
Movie,Khooni Jawaani,https://www.imdb.com/title/tt3001266/,,,,Thriller,1986-01-01,,,Anuradha | Vinod Chakraborthy | Jayamalini,,
Movie,Var Var Vairi,https://www.imdb.com/title/tt2188086/,,,,,,,,,Kumar Shahani,
Movie,Chhota Aadmi,https://www.imdb.com/title/tt0233438/,,,,Drama,,,,Raju Barot | Nalin Dave | Dinesh Hingoo,Krishnakant,
Movie,Jaanwar Aur Insaan,https://www.imdb.com/title/tt4984574/,https://m.media-amazon.com/images/M/MV5BN2VmNzRhMTEtYzQ4ZC00ZTI4LTg4MzctMjIxNzhiNGY4MTVhXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,,Action,1986-01-01,,,Karthika | Mohanlal,,
Movie,Nain Mile Chain Kahan,https://www.imdb.com/title/tt0452343/,,,,,,,,Gouri | Kamal Kapoor | Kunal Kapoor,,
Movie,Veer Bhimsen,https://www.imdb.com/title/tt0378967/,https://m.media-amazon.com/images/M/MV5BOGNjOGFmODMtMzFlOS00ZWIxLTk2NjgtYzVjNzE4NWM1YmQwXkEyXkFqcGdeQXVyMTQwMzQ1MA@@._V1_.jpg,,4.8,Adventure | Fantasy,,,,Dara Singh Randhawa | Anjana Mumtaz | Arvind Kumar,Sushil Vyas,S.N. Tripathi
Movie,Pyaasi Mamta,https://www.imdb.com/title/tt2955062/,https://m.media-amazon.com/images/M/MV5BNmFjZmRlM2EtMWE2MC00MzcwLTgyYTktZjI2MWM5N2Y3NTdiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1986-01-01,,,Aajesh Rekhi | Upasana Singh | Nirala Thakur,Chander H. Bahl,
Movie,Koi Na Jane Re,https://www.imdb.com/title/tt2806676/,,,,Drama,1986-01-01,,,Master Ntin | Baby Reshma | Mina Shinde,,
Movie,Fitarat,https://www.imdb.com/title/tt2779310/,,,,Drama,1986-01-01,,,Sudhir Dalvi | Leena Das | Raj Kiran,Azeem Malik,
Movie,Semal Ki Darakht,https://www.imdb.com/title/tt0152363/,,,,Short,,,,,Muzaffar Ali,
Movie,Jeet Aur Jeewan,https://www.imdb.com/title/tt3508242/,,,,Drama,1986-01-01,,,,,
Movie,Mujrim Ki Talaash,https://www.imdb.com/title/tt2952468/,,,,Action,1986-01-01,,,Manjula | Jaya Prada | Kaikala Satyanarayana,,
Movie,Teri Aarzoo,https://www.imdb.com/title/tt3501502/,,,,Romance,1986-01-01,,,Girish Karnad | Ranjeeta Kaur | Padma Khanna,Y H Rizvi | Yakub Hasan Rizvi,
Movie,Ganga Akhir Ganga Hain,https://www.imdb.com/title/tt4428614/,,,,Romance,1986-01-01,,,Raja Bagla | Urmila Bhatt | C.S. Dubey,Raja Bagla,
Movie,Anokhi Dulhan,https://www.imdb.com/title/tt2946958/,,,,Drama,1986-01-01,,,Vicky Khan | Asha Lata | Paro,,
Movie,Classic Dance Forms of India: Koodiattam,https://www.imdb.com/title/tt1545596/,,,,Documentary,,,,,Prakash Jha,
Movie,Parampara,https://www.imdb.com/title/tt0230618/,,,,,,,,,Prakash Jha,
Movie,Rubaroo,https://www.imdb.com/title/tt14324666/,https://m.media-amazon.com/images/M/MV5BZWFmYWYyM2QtN2JmMi00ZGFiLTkyZmUtYzA0MGY5OGMwM2JiXkEyXkFqcGdeQXVyMjczMzU3OTQ@._V1_.jpg,"Burglar Jimmy is a favourite hunt of Cop Asif Ali Khan. After a big burglary, Jimmy leaves the city. He settles down and romances a pretty girl. But Asif Ali finds him just when he is going to be engaged.",,Drama,,,PT1H30M,Lalit Behl | Deep Grewal | Asif Ali Khan,Ravi Deep,Ravi Deep | O. Henry
Movie,Kab Tak,https://www.imdb.com/title/tt7593180/,,,,Short | Drama,1986-01-01,,,Savita Bajaj | Bharat Bhushan | Master Ravi,Navin Kumar,
Movie,Bud Naseeb,https://www.imdb.com/title/tt4807340/,https://m.media-amazon.com/images/M/MV5BMjgwYmQ0NzgtYTFlNS00MjE3LTgwODktNzg5MzhiNTBjYjczXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,1986-01-01,,,Ahalya | Bhakti Bhansali | Krishan Bhutani,Shiv Kumar,Shridhar Prasad
Movie,Zulm Aur Inteqaam,https://www.imdb.com/title/tt3501562/,,,,Action,1986-01-01,,,,,
TVSeries,Khazana,https://www.imdb.com/title/tt6610660/,,,,Drama,1986-01-01,,,Vijayendra Ghatge,,
Movie,Bhim Bawani,https://www.imdb.com/title/tt0157388/,,,,,,,,Anoop Kumar | Ashok Kumar | Akhil Mishra,Basu Chatterjee,
Movie,Ramhari of Champapara,https://www.imdb.com/title/tt3501552/,,,,Drama,1986-01-01,,,,Samiran Dutta,
Movie,Ram Milai Jodi,https://www.imdb.com/title/tt0358066/,,,,,,,,Kalpana Iyer | Anil Kochar | Dheeraj Kumar,H.S. Kanwal,
TVSeries,Yatra,https://www.imdb.com/title/tt0155454/,https://m.media-amazon.com/images/M/MV5BZWY2ZTU2MWEtZTc3Mi00M2Y5LWJhNDItMzk0MTdhODY5ODQ1XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"This 15 episode series portrays two long train journeys across the length and breadth of India, along with lives of a motley group of passengers.",7.2,Drama,,"india,train",,Neena Gupta | Ishitta Arun | Raghuvir Yadav,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Malgudi Days,https://www.imdb.com/title/tt0244911/,https://m.media-amazon.com/images/M/MV5BNGJiZTEwMzMtMGQ0Mi00NWI4LWJhMDktNDcwZGNhZDZmNDJjXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"Based on the works of R.K. Narayan, Malgudi Days chronicles the lives of people living in the fictitious town of Malgudi.",9.4,Drama,1986-09-24,town,,Venki | Anant Nag | Sudheendra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
TVSeries,Nukkad,https://www.imdb.com/title/tt0241124/,https://m.media-amazon.com/images/M/MV5BZDViNzc0ZjQtMGJkMi00YWMxLThkOTItNTU2N2I4MmRjNGUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzQxMzg1MQ@@._V1_.jpg,Kundan Shah&apos;s Nukkad dealt with the struggles of the lower income labor class in cities.,8.4,Comedy | Drama,,class,,Dilip Dhawan | Sangeeta Naik | Pawan Malhotra,,
