type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Jack & Dil,https://www.imdb.com/title/tt6144958/,https://m.media-amazon.com/images/M/MV5BOGYxNWYwNmEtYjU5OS00N2ZkLWE2MDMtMzhlNmIzZTc3ZjcxXkEyXkFqcGdeQXVyNTc0MjY0NTM@._V1_.jpg,"JACK and DIL is a modern day story of new age man Jack, carefree with little materialistic ambitions, earning as much to meet his daily needs. Jack&apos;s only passion is to read detective novels so he could write one of his own too. P...",7.1,Comedy | Family,2018-11-02,,PT1H38M,Amit Sadh | Arbaaz Khan | Sonal Chauhan,Sachin P. Karande,Sanjeev Dutta
TVSeries,Cheers - Friends. Reunion. Goa.,https://www.imdb.com/title/tt9466632/,,"Friends reunite in Goa 4 years after the end of college. They get drunk, talk endlessly about their college days, recall seemingly insignificant incidents - and somewhere within the endless banter, they face their demons, confront...",8,Drama,2018-11-19,,,Anupriya Goenka | Brijendra Kala | Aditya Kumar,,
Movie,Midnight Delhi,https://www.imdb.com/title/tt9520702/,https://m.media-amazon.com/images/M/MV5BNDAwYmU0OWItYjIwZS00Y2U4LWI0NDktMzkxMjExNjY3MjQ4XkEyXkFqcGdeQXVyMzc3ODYzNjM@._V1_.jpg,There are always three versions of the story Your version My version & The Truth & each version looks real. You choose yours.,,Crime | Drama | Mystery,2020-01-20,,PT1H16M,Mukesh S. Bhatt | Sahdev Raj Singh Hooda | Trushant Ingle,Raakesh Rawat,Raakesh Rawat
Movie,Don&apos;t Breath,https://www.imdb.com/title/tt9796358/,https://m.media-amazon.com/images/M/MV5BMDhjYWNmZmYtODFhOC00Mjk2LThlMmUtZjRmNTc1MWYwNWRmXkEyXkFqcGdeQXVyMjE1NTkxODg@._V1_.jpg,,7.4,Short | Horror,2018-09-08,,,Harry Meena,Alphones Simon,Alphones Simon
Movie,Kalichaat,https://www.imdb.com/title/tt5896666/,https://m.media-amazon.com/images/M/MV5BMmI0MWNhMGQtYmM5Ny00NzhiLTkwYjEtNTUwMmU0YzAwMTVmXkEyXkFqcGdeQXVyNjc4NzY4OTI@._V1_.jpg,"In the Malwa-Nimar region of Western Madhya Pradesh (An Indian State), &apos;Kalichaat&apos; is the name for a kind of exceptionally hard rock. Encountering it while digging for water is considered no less than a disaster in this ofteh drou...",7.9,Drama,2018-09-30,,PT1H10M,Prakash Deshmukh | Virendra Kumar Nathenial | Vikram Pratap,Sudhanshu Sharma,
Movie,Badla Hindustani Ka,https://www.imdb.com/title/tt12600358/,https://m.media-amazon.com/images/M/MV5BZDRiNGY0NjItYjZmMy00ZjhhLWFiZjgtMDQ4MTU1ZDY1YjNhXkEyXkFqcGdeQXVyMTAyOTEwNjM2._V1_.jpg,The whole theme of this movie is patriotic but the story belongs to an ex-military officer.,,Drama,2018-08-24,,,Ali Khan | Mushtaq Khan | Monalisa,Laxman Yaara,
Movie,Lost and Hound,https://www.imdb.com/title/tt9035458/,https://m.media-amazon.com/images/M/MV5BZDc0NGQxZWMtNGVlNC00ODEwLTk2MzAtNmJmZTEyOTNkZjdjXkEyXkFqcGdeQXVyMzUxNjE1ODg@._V1_.jpg,"In a scenic backdrop of the hills, a lone woman lives in a cottage with her dog. But this place is also a cradle to a crime, borne out of fear and insecurity.",7.8,Short | Drama | Mystery,2018-10-06,,PT25M,Om Bhutkar | Archana Iyer | Shubhangi Latkar,Jagdish Mishra,Jagdish Mishra
Movie,Counterfeit Kunkoo,https://www.imdb.com/title/tt6966866/,https://m.media-amazon.com/images/M/MV5BNGI2MWU0OGYtODE5MS00ZjFjLWI0ZGMtMTQ0Yzg3NWZmMGJkXkEyXkFqcGdeQXVyODc2Nzc2NTY@._V1_.jpg,"In a city overflowing with buildings and slums, Smita must find herself a house to rent. She is hard-working, honest and respectful - the ideal tenant - except for one glaring flaw. She is a middle-class Indian woman without a hus...",7.2,Short | Drama,2018-01-18,"society,woman director,women in film",PT15M,Kani Kusruti | Vijay Varma,Reema Sengupta,Reema Sengupta
Movie,Jaane Anjaane Mein,https://www.imdb.com/title/tt15695792/,https://m.media-amazon.com/images/M/MV5BYjRiMjUyYmEtODM2NC00ZWMxLWEzOGMtNmNjZWVmYjVjMTE3XkEyXkFqcGdeQXVyMTM1ODc0MTEw._V1_.jpg,,,Romance,2018-06-07,,,Veeru Chaudhary | Gagan Kokcha | Sonia Sharma,Parmanand Kori,Krishna Bhardwaj | Parmanand Kori
Movie,Jaane Kyun De Yaaron,https://www.imdb.com/title/tt7720254/,https://m.media-amazon.com/images/M/MV5BNTM5NzQwNTYtMWU2Yi00NThjLThmZjAtNGRmNWM3ODZmMmRlXkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,Two boys with the dreams to change their ordinary lives change the entire corruption system as they take a stand against police brutality with the little help of a benevolent guardian.,5.1,Drama,2018-02-16,police,PT2H11M,Muntazir Ahmad | Akshay Anand | Kabir Bedi,Akshay Anand,Akshay Anand | Ajit Rajpal
Movie,Idam Jagath,https://www.imdb.com/title/tt8651064/,https://m.media-amazon.com/images/M/MV5BMmYyODczZmItZTgxYS00ZWM1LWFjYzMtY2NkMGNkZTI2ZmVlXkEyXkFqcGdeQXVyNTgxODY5ODI@._V1_.jpg,"Nishith, who suffers from a sleeping disorder, and desperate for work, becomes a crime reporter at night.",5.5,Action | Thriller,2018-12-28,night,PT2H6M,Sumanth | Anju Kurian | Darbha Appaji Ambarisha,Anil Srikantam,
Movie,Ticket to Bollywood,https://www.imdb.com/title/tt7283050/,,Ticket to Bollywood is an upcoming Indian Drama film showing the struggle of Arjun to establish himself as a director in Bollywood.,,Drama,2018-08-24,director,,Diganth | Vinay Pathak | Amyra Dastur,Faraz Haider,Subham Pitambar Sahu
Movie,Roop Ki Rani,https://www.imdb.com/title/tt11324068/,https://m.media-amazon.com/images/M/MV5BNGE0NjhiZTItNTU0MC00YzM3LWI1Y2EtYjhiMGZlOGY1YzJmXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,A strange encounter between two lonely individuals in Mumbai.,6.6,Short | Drama | Romance,2018-09-25,,PT20M,Arjun Radhakrishnan | Sanya Bansal | Manoj Karki,Rohit Mittal,Rohit Mittal
Movie,Firautibaaz,https://www.imdb.com/title/tt7568860/,https://m.media-amazon.com/images/M/MV5BZTQxMmU2MDAtMjU2Yy00OTVjLTllODctM2FmYWI0MWYyNjlkXkEyXkFqcGdeQXVyODE1NTAzMzE@._V1_.jpg,,,Thriller,2018-03-29,,,Kumud Mishra | Kajal Chauhan | Rishi Bhutani,Abhinav Nirala,Prashant Manpuri
Movie,Kathor,https://www.imdb.com/title/tt8551394/,https://m.media-amazon.com/images/M/MV5BNDhkNWE0NWYtOGE2Ni00OTgyLThkMmUtODM3ZDIwMmVkYjllXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Neelkanth chaturvedi is 55 years old . He is about to retire in 2 years from the post of Constable from Bilaspur Central Jail. He has a small family, wife Jyoti and daughter Anu. Anu is his lifeline. Neelkanth serves food and is t...",6.8,Drama,2018-08-31,,PT1H50M,Lalit Parimoo | Sheetal Dimri | Abhisek Pandey,Karan Kashyap,Karan Kashyap | Vinay Niranjan
TVSeries,Belan Wali Bahu,https://www.imdb.com/title/tt7998102/,https://m.media-amazon.com/images/M/MV5BYzM1M2RjZGYtMDcwMy00NDUxLTk1NzgtOGJlMjA2YTRkMjY1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Roopa, a clumsy but softhearted housewife who tries her best to beat everyone one way or another.",6.7,Comedy,2018-01-15,housewife,,Krystle D&apos;Souza | Dheeraj Sarna | Ashwin Kaushal,,
TVSeries,Judaai,https://www.imdb.com/title/tt8325300/,,,,Drama,,,,Karan Singh Grover,,
Movie,Honey Bunny as Super Team X,https://www.imdb.com/title/tt19872388/,https://m.media-amazon.com/images/M/MV5BYmIzMzMxNTQtMTE0YS00Njc2LWI2NDUtN2FkZDU5MDhkMzk3XkEyXkFqcGdeQXVyMTMzNDE5NTc2._V1_.jpg,"As part of the covert Team X, Honey, Bunny, Zordaar and Popat face various dangers when they set out to capture the elusive and tech-savvy thief, Flamingo.",,Animation | Action | Comedy,2018-11-05,,PT48M,Dolly Lopes | Mubeen Saudagar,Deepak Nair,
TVSeries,Saat Phero Ki Hera Pherie,https://www.imdb.com/title/tt8024640/,https://m.media-amazon.com/images/M/MV5BOTgyNjY4ZjQtZTc2NS00MGY4LTk3NWQtYmY5NDhlMjFiZWEzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A hilarious story of two married couples and their journey to understand if there is anything called as an happy marriage.,7.6,Comedy,2018-02-27,journey,,Shekhar Suman | Swati Shah | Ami Trivedi,,
Movie,Haseena,https://www.imdb.com/title/tt7335176/,https://m.media-amazon.com/images/M/MV5BZTcyZDlkMDgtYWUzMS00ZmJhLThlZTEtNTRkMDFhMzI5MzVhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Three boys swooned by the beauty of Haseena, who they meet in Goa, find themselves in trouble when she loots them and runs away.",4.3,Comedy,2018-01-05,"boy,indian sex comedy",PT2H15M,Garima Agarwal | Mohit Arora | Mousumi Mallick,Vicky Ranawat,Rishi Aazad
Movie,Yeh Kaisa Tigdam,https://www.imdb.com/title/tt6272678/,https://m.media-amazon.com/images/M/MV5BZDIwYjI5ZGUtZmNjYi00NmIxLThjZjUtMGZiMzM5Zjg3ZTM0XkEyXkFqcGdeQXVyMTA4NDIzMTY1._V1_.jpg,,6.3,Drama,2018-07-13,,PT2H13M,Ashutosh Rana | Sakshi Chaudhary | Ajaz Khan,Ismail Darbar,Naeem-Ejaz
Movie,Forever Whim,https://www.imdb.com/title/tt7957086/,https://m.media-amazon.com/images/M/MV5BZjlmNWYwNWQtOTg3Zi00Y2QzLTlmZmQtMDFlOGIyYjJiYThlXkEyXkFqcGdeQXVyNzgxNTg0MTg@._V1_.jpg,Forever Whim is a film about immense love between a dying mother and her kid daughter.,,Short | Drama | Family,,,PT14M,Kanika Maheshwari | Samruddhi Asarikar,Prince Dhiman,Kanika Maheshwari
Movie,Akad 2,https://www.imdb.com/title/tt11483440/,https://m.media-amazon.com/images/M/MV5BMmFhOTFkNjMtMTFmNC00YWFiLTgwNjItNzI5MDAzOWZiZDk1XkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,,,Family,2018-04-22,dhakad chora film,PT2H31M,Usha Devi | Kavita Joshi | Uttar Kumar,Dinesh Chaudhary,Dinesh Chaudhary
Movie,Bhaagte Raho,https://www.imdb.com/title/tt8933330/,https://m.media-amazon.com/images/M/MV5BMGQzNTFkMDUtZTM5OS00N2MyLWFkMmMtY2NmMmUzNmI5YTE0XkEyXkFqcGdeQXVyNjMwMDMzMzA@._V1_.jpg,How the life of an innocent cook (Abhay Raichand) who works in a military cantonment takes a twist and turns wherein he meets more 9 innocent and idiot people takes the audience on the laughter ride. The cook with dreams of creati...,4.1,Comedy,2018-12-14,,PT1H55M,Ali Abbas | Badrish Chhabra | Riya Deepsi,Praful D.S. Tiwari,
Movie,The Testpaper,https://www.imdb.com/title/tt14063760/,https://m.media-amazon.com/images/M/MV5BN2Y2NDQyOWEtZjQ0My00MjQ5LThjNWEtZDQ1MTExNTA1MGUyXkEyXkFqcGdeQXVyMTI5NTkzMTY5._V1_.jpg,"A kid finds a map in the park and following that map , he discovers a testpaper with 0 marks inside a pit while playing with his friends.He later finds a box of gold coins inside that same pit. He decides to sell those coins and b...",10,Short | Mystery,2018-11-18,,PT20M,Atharv Goyal | Aakriti Duggal | Sejal Choudhary,Atharv Goyal,Atharv Goyal
Movie,Nishant Tanwar: Delhi Se Hoon B******d,https://www.imdb.com/title/tt8160932/,https://m.media-amazon.com/images/M/MV5BOWNmNTQxOTktNzBmOC00MzRjLWFmM2ItNDhlNDViODA4MDQ2XkEyXkFqcGdeQXVyNzIyNDY3MDk@._V1_.jpg,"Known as &apos;bhai&apos; by his fans, Nishant shares his life experiences, the background he comes from, his dad, his friends, his girlfriend and his girlfriend&apos;s boyfriend.",6.9,Comedy,2018-04-06,"tv special,stand up comedy",PT1H,Nishant Tanwar,Aakash Motiani,Nishant Tanwar
Movie,Surya Ki Antim Kiran Se Surya Ki Pehli Kiran Tak,https://www.imdb.com/title/tt11384864/,https://m.media-amazon.com/images/M/MV5BYmNkODk2NDAtMzE5ZC00ZDkyLWI0ZmItYWRiNTYyYmYzMzhlXkEyXkFqcGdeQXVyMTIyNDYwMDg3._V1_.jpg,The story is based in the 10th century BC and revolves around queen Sheelavathi and king Okak. The play showcases the practice of &apos;Niyog&apos; where the women who are not able to conceive by their husbands are provided with a mate. Que...,,Drama,2018-09-04,,PT1H45M,Ahmareen Anjum | Rajat Kaul | Madhurima Tuli,Surendra Verma,
TVSeries,Papa by Chance,https://www.imdb.com/title/tt8888664/,https://m.media-amazon.com/images/M/MV5BNWZkZDg3ZmMtMjkyMC00ZDA2LWE3ZTgtNTRjMDlmNDVkNmQ2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story of Yuvaan, a high-spirited, carefree, cool dude from Delhi whose life turns upside down when he has to play the role of a father.",6.9,Comedy | Drama,2018-08-20,life,,Zebby Singh | Sana Sayyad | Shashank Mishra,,Sonali Jaffar
Movie,Billu Ustaad,https://www.imdb.com/title/tt7112582/,https://m.media-amazon.com/images/M/MV5BZWY2NGFmNDgtMWY5ZC00ZjkwLThhZmMtNWNkNDY5YjNhZjlhXkEyXkFqcGdeQXVyODE5OTQ4MDQ@._V1_.jpg,,7.5,Drama,2018-03-02,fight,PT2H18M,Neel Bakshi | Sneha Arun | Abhishek Bardia,Suvahhdan Angre,Manoj Pandey
MusicVideoObject,Atif Aslam: Tera Hua,https://www.imdb.com/title/tt9038940/,https://m.media-amazon.com/images/M/MV5BNjE1NzJiY2UtNWJlZi00NTVhLThlMzgtY2JkZWZhOTY0NjliXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,,8,Music,2018-08-29,music video,PT3M,,,
Movie,Katran,https://www.imdb.com/title/tt8962380/,https://m.media-amazon.com/images/M/MV5BNWRiMmY0MzQtMzM4Yi00MzFmLTk2NmQtNjE3YWFlMGM0OWFhXkEyXkFqcGdeQXVyMjc4ODMzMDY@._V1_.jpg,An old couple decides to end their 36 years of marriage because of their unresolved issues and this results in an eventful conversation between them on the way to the lawyer.,7.4,Short | Drama | Family,,,PT15M,Alka Amin | Rajendra Chawla | Eshika Dey,Prem Singh,Prem Singh
Movie,Rashtraputra,https://www.imdb.com/title/tt8929946/,https://m.media-amazon.com/images/M/MV5BMzI0MmYxMmQtMGY0OS00Y2ZlLTkzYTctZGUzMmNjNWFjNGEwXkEyXkFqcGdeQXVyOTEzMDAyMTI@._V1_.jpg,"Legendary film company, The Bombay Talkies Studios along with Kamini Dube, Bombay Talkies Foundation, Vishwa Sahitya Parishad, Aazaad Federation, World Literature Organization and filmmaker Aazaad made the first film in history of...",5.9,Action | Biography | Drama,2018-11-02,,PT2H2M,Rakesh Bedi | Abhay Bhargava | Manish Chaudhari,Megastar Maharishi,Megastar Maharishi
Movie,Kahanibaaz,https://www.imdb.com/title/tt9271450/,https://m.media-amazon.com/images/M/MV5BMzUwNzM3OWEtZWQxNy00NjA1LWExOGItZWM0MDcwNmE0YmMzXkEyXkFqcGdeQXVyNTI3ODQ1Mzc@._V1_.jpg,,6.5,Short | Thriller,2018-09-25,"serial killer,storyteller,flashback,rewind,domestic abuse",PT19M,Rhea Rai | Satiiysh Saarathy Sasho | Sonia Trivedi,Sandeep A. Varma,Jaichelle Barretto | Sandeep A. Varma
TVSeries,Girlsplaining,https://www.imdb.com/title/tt10534508/,https://m.media-amazon.com/images/M/MV5BNTJiNzNjYmUtZTUzNC00MmIxLWIwZWYtZDZjMGEyZWMzZjE2XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"How can two girls, a batchmate and a senior, teach and train a guy who is clueless about relationships and sex?",7.6,Comedy | Romance,2018-03-16,"web series,sex education,relationship advice,girliyapa,tvf",,Kritikka Avasthi | Ahsaas Channa | Mohak Meet,,
Movie,Kutte Ki Dum,https://www.imdb.com/title/tt7981394/,https://m.media-amazon.com/images/M/MV5BYzE0YTlmNTQtZWJlOC00NTNmLTg3OGMtNTM5YjE2ZGY5ZTZhXkEyXkFqcGdeQXVyNzYxMDE3NDE@._V1_.jpg,"Five youngsters who follow the trouble or trouble follows them every time they try to show their smartness. As in reality, everyone is struggling to fulfil his/her own dreams any cost. It&apos;s a big satire on humans, humanity who fol...",8.2,Comedy,2018-11-02,,PT2H23M,Raz Rehman Ali | Jass Boparai | Tanya Daang,Sunil Patel,
Movie,Krina,https://www.imdb.com/title/tt7968344/,https://m.media-amazon.com/images/M/MV5BMmRjOTQyM2UtMjczMC00NTM4LTk4ZGQtMDRkY2Q5NzdiZmIzXkEyXkFqcGdeQXVyODcxODY3ODI@._V1_.jpg,The entire people of a tribal region live in fear of their Kabila Sardar who is a cruel dictator. He mercilessly rapes and kills people who don&apos;t follow his dictate. No one knows how to end this. Finally a young boy named Krina fr...,7.3,Thriller,2018-06-08,,PT2H10M,Parth Singh Chauhan | Tunisha Sharma | Inder Kumar,Shyamal K. Mishra,Shyamal K. Mishra | Bhushan Singh | Pankaj Tiwari
Movie,Janaki,https://www.imdb.com/title/tt1670249/,https://m.media-amazon.com/images/M/MV5BZTA3NzIzNDktOWUyMS00NzQyLWFhN2YtNjRhNTQ5NWM4NmNkXkEyXkFqcGdeQXVyMjIzOTE0OTY@._V1_.jpg,"Janaki showcases the tumultuous life of 12 year old child, who lives in the unsafe openness of the street. Orphaned and abandoned, she goes through all the unpleasant odds until she finds abode at the Tharavad of Sekharan Master, ...",,Drama | Family,2018-02-23,,PT1H32M,Leela Antharjjanam | Prakash Bare | Vinay Forrt,M.G. Sasi,M.G. Sasi
Movie,Riti Rivaj,https://www.imdb.com/title/tt8436188/,https://m.media-amazon.com/images/M/MV5BNGI1ODdhZjItMjk5Yy00ZjI1LWE0NGYtNWFiYmFjM2Q5N2IyXkEyXkFqcGdeQXVyMTI1NjUwNzQ2._V1_.jpg,,,Drama,2018-03-13,,,Shiv Kikod | Gaurav Dewasi | Heta Shah,Dinesh Rajpurohit,
Movie,Sisters of the Trees,https://www.imdb.com/title/tt9649816/,https://m.media-amazon.com/images/M/MV5BNjhjYTQ5YzYtZmY0MS00YzU5LWE1MzMtNmQyNjNiMWI5NDI2XkEyXkFqcGdeQXVyMTM1NDUzNw@@._V1_.jpg,"The story of a village in Rajasthan, India, where people save the lives of their girls by planting 111 trees on their birth. Looking after the trees and the water, they create awareness and empower their women.",,Documentary,2018-11-20,"environment,freedom,marriage",PT1H22M,,Camila Menéndez | Lucas Peñafort,Camila Menéndez | Lucas Peñafort
TVSeries,Ready 2 Mingle,https://www.imdb.com/title/tt8993968/,https://m.media-amazon.com/images/M/MV5BOTJhYjhkMWMtNzM3Mi00ZWI3LTk0NTYtMzk2MmUyZGFmNTdjXkEyXkFqcGdeQXVyNzExNTQwMDg@._V1_.jpg,Meet the modern day cupids Nirav and Myra as they make the world fall in love with each other and themselves. But does true love really exist in this time and age?,7.2,Romance,2018-08-11,tv mini series,,Aahana Kumra | Amol Parashar | Abudhar Al Hassan,,
Movie,Swapping,https://www.imdb.com/title/tt8299634/,https://m.media-amazon.com/images/M/MV5BYmQ3YTI2ZDAtOWMxMC00MTAzLTgzZTAtYjNmNmI0ODM1MTM0XkEyXkFqcGdeQXVyODE0MDQ5OTQ@._V1_.jpg,The story of a young couple bonding and fighting odds.,8,Short | Drama,2018-02-24,,PT21M,Abhijit Sinha,Abhijit Sinha,Abhijit Sinha
Movie,An Engineered Dream,https://www.imdb.com/title/tt9064242/,https://m.media-amazon.com/images/M/MV5BYzg1M2IwYzEtYjU3YS00YjA1LTk5MDgtNTQxODBiYjA0NzMyXkEyXkFqcGdeQXVyMzA1NDA3NDA@._V1_.jpg,"Career decisions in India aren&apos;t an individual&apos;s choice. Parents, extended families and society at large groom the kids for a predestined career path of engineering or medical science, said the fastest way to start earning good mo...",8.8,Documentary,2018-07-20,"education,teenager,engineering",PT1H12M,,Hemant Gaba,Hemant Gaba
Movie,Dhaad,https://www.imdb.com/title/tt5184604/,https://m.media-amazon.com/images/M/MV5BZGJhY2VjOTgtYzJmNy00ZmNiLWEwZWEtYjQ4ZjY4MTZhZWY5XkEyXkFqcGdeQXVyNTUyMTYwMDI@._V1_.jpg,Drama centred around a dacoit named Ghela who believes in the power of the gun and regards it as a necessary tool for survival.,8.2,Action,2018-01-05,gun,PT2H15M,Sameera Awasthi | Nandita Das | Sandeep Kulkarni,Paresh Naik,Vinesh Antani
MusicVideoObject,Rahat Fateh Ali Khan: Dil Zaffran,https://www.imdb.com/title/tt9223000/,https://m.media-amazon.com/images/M/MV5BYWFmM2YzZmUtMDE0NC00MDdlLWIzMTMtY2FkYjExMmI3OWM1XkEyXkFqcGdeQXVyNjE2Nzc1MzU@._V1_.jpg,,,Music,2018-10-25,music video,PT7M,,,
TVSeries,Gabru: Hip Hop Ke Shehzaade,https://www.imdb.com/title/tt8507480/,https://m.media-amazon.com/images/M/MV5BZjcwMzA1OTItNjE0MC00YTdiLTg2MWMtZGQyMDNmOTYzMzcxXkEyXkFqcGdeQXVyODc1MDY4NzY@._V1_.jpg,,7,Music | Musical,2018-06-01,,,Sandeep Kumaar | Devika Vatsa | Rishi Hapawat,,
Movie,Prem Gajra Ani Chilli Chicken,https://www.imdb.com/title/tt8111942/,https://m.media-amazon.com/images/M/MV5BM2U0MjkyZGYtNmY3OC00NGVhLWFjNTUtZTlmNWQ3ZmYzZDY5XkEyXkFqcGdeQXVyMzIyNjk4ODY@._V1_.jpg,,8.9,Short | Drama,2018-05-20,,PT20M,Vrushali Chavan | Vibha Chhibber | Vijay Kashyap,Sharad Malhotra,Pooja Bisht | Sharad Malhotra | Smriti Singh
Movie,Shobha Yatra,https://www.imdb.com/title/tt11384826/,https://m.media-amazon.com/images/M/MV5BOWM3ODM2MTYtNTFlZS00YTc3LWFlNDEtZjRmMzYzMTRiNTc0XkEyXkFqcGdeQXVyMTA2MzMyODYy._V1_.jpg,"In this satirical drama, a group of actors come together for an Independence Day skit where they play legendary characters of the Indian nationalist heroes such as Mahatma Gandhi, Jawaharlal Nehru, Subhash Chandra Bose and Lokmany...",,Drama,2018-08-15,,PT1H41M,Anand Alkunte | Ayaz Khan | Mansi Multani,Ganesh Yadav,
TVSeries,Galti Se Mis-Tech,https://www.imdb.com/title/tt8223876/,https://m.media-amazon.com/images/M/MV5BYmYyNGY1M2ItZjIxNS00MWRmLTgzYTctZTZiOGU1NGYwYzAzXkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"A cute couple, Dhara and Shivam deal with the influences of technology in their relationship. A riot breaks between the two, revealing mushy moments. What results is a fun ride as they deal with the digital world drama in their lo...",7.3,Comedy,2018-04-07,tv mini series,,Anita Hassanandani Reddy | Rithvik Dhanjani,,
TVSeries,Gang Bang,https://www.imdb.com/title/tt8302392/,https://m.media-amazon.com/images/M/MV5BY2MzYjAxYjgtNGVmOS00ZjU1LWJjODUtZWQyNTNhZjMwOGZhXkEyXkFqcGdeQXVyMjg1NzAwMjY@._V1_.jpg,,8,Comedy | Drama | Fantasy,2018-04-27,tv mini series,,Savi Bhandari | Satish Chauhan | Deepika Dubey,,
Movie,Shanti Pan Masala,https://www.imdb.com/title/tt14865178/,https://m.media-amazon.com/images/M/MV5BY2ZkOGFmNzAtZWM0Ni00NjA2LWE2OTItN2RjMjA0MWVlYmZhXkEyXkFqcGdeQXVyMTA5Mjk4MDc@._V1_.jpg,,,Short,2018-09-10,youtube,PT2M,Canelle Hoppe | Gavin Hovingh | Sherbaz Kkan,Jitesh Kumar Parida,Rahhat Shah Kazmi
Movie,Types of People on Slap Day,https://www.imdb.com/title/tt14156730/,https://m.media-amazon.com/images/M/MV5BOGFiYjIwZDgtMDFlYS00MzQ4LTljMzEtNTA0YmY2MDllYjBlXkEyXkFqcGdeQXVyMTI5NTkzMTY5._V1_.jpg,A short vine/movie depicting types of people during slap day.,10,Short | Comedy,2018-02-18,,PT4M,Atharv Goyal | Naman Gupta,Atharv Goyal,Atharv Goyal
MusicVideoObject,Hamza Malik feat. Rahat Fateh Ali Khan: O Jaana,https://www.imdb.com/title/tt11672300/,https://m.media-amazon.com/images/M/MV5BNGRmNWNmY2UtMDFlMC00ZWU5LTg1OWYtMzgyNWI1NzlkMmNlXkEyXkFqcGdeQXVyODgxMzAzMTQ@._V1_.jpg,,,Short | Music,2018-07-21,,,,,
Movie,Her First Time,https://www.imdb.com/title/tt7698922/,https://m.media-amazon.com/images/M/MV5BMzk1MDEyOWQtMGU4MS00YTJlLThjOTItNDk0ZTM3M2MwMmJhXkEyXkFqcGdeQXVyNjc5MDgzNQ@@._V1_.jpg,Her first time is an 8-minute short film about the relationship between a working mother and her 11-year-old daughter. The film happens around one evening in both their lives where both of them are dealing with a bit of crisis sit...,8.1,Short | Drama,,coming of age,PT8M,Trimala Adhikari | Vishwas Kini | Veenah Naair,Divya Unny,Divya Unny
Movie,2006 Varanasi: The Untold,https://www.imdb.com/title/tt8333800/,https://m.media-amazon.com/images/M/MV5BOWUzYmQ2ZWEtZGEzMi00YzczLWFkMjAtMTQ2YzQ4ODhiYmIxXkEyXkFqcGdeQXVyMTEzOTQwNDk1._V1_.jpg,,,Drama,,,,Mukul Dev | Rahul Dev | Ravi Kishan,Aryeman Ramsay,Nikhil Joshi | Aryeman Ramsay
TVSeries,Kanpur Waale Khuranas,https://www.imdb.com/title/tt9552752/,https://m.media-amazon.com/images/M/MV5BOGUyMWNmYzgtNjY5NS00MjZmLWE4MmEtMTRhOGM0MGZkMzg2XkEyXkFqcGdeQXVyNzQzMDMxNDM@._V1_.jpg,"Hosted by Aparshakti Khurana and Sunil Grover, who plays the quintessential &apos;Jija-Saala&apos; on the show, join their crazy family as they take you through the big-ticket events of 2018 with funny gags, games and your favorite stars.",5.1,Comedy | Talk-Show,2018-12-15,"game,non fiction",,Sunil Grover | Aparshakti Khurana | Farah Khan,,
MusicVideoObject,Guru Randhawa Feat. Ikka: Tere Te,https://www.imdb.com/title/tt9402806/,https://m.media-amazon.com/images/M/MV5BMWQ1OGM4ZTQtN2ZlNS00NDFiLTlhZjktOGIyNTI0NGI0ZjI2XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Music,2018-11-26,music video,PT3M,,,
Movie,Maya,https://www.imdb.com/title/tt8655716/,https://m.media-amazon.com/images/M/MV5BNjNlNmJkMTQtMTYxYS00ZmE0LTlmYWMtN2ViMmVjMDM0NTliXkEyXkFqcGdeQXVyMjEwMTE4NTI@._V1_.jpg,"Having met on a matrimonial site, Maya & Raunak have been dating for a year. Now they want to take their relationship to the next level. However there&apos;s a hitch - her mother.",6.8,Short | Drama | Family,,,PT20M,Alka Amin | Naveen Kasturia | Kirti Kulhari,Vikas Chandra,Vikas Chandra
Movie,Biryani,https://www.imdb.com/title/tt8207126/,,Story of a guy who is a Dubai return and plan to do business in native place but this idea becomes a nightmare to him and his relatives and friends doesn&apos;t like the idea of staying him in his village. He is considered as a foolish.,,Short | Drama,,,PT20M,Himanshu Pandey | Arif Shahdoli,Neha Singh,
