type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Chand Bujh Gaya,https://www.imdb.com/title/tt0487148/,https://m.media-amazon.com/images/M/MV5BODcwNTY2MTk3OF5BMl5BanBnXkFtZTgwNjgxODE3NzE@._V1_.jpg,,6.8,Drama | Thriller,2005-03-18,religion,PT1H56M,Mukesh Ahuja | Ishrat Ali | Aliza,Sharique Minhaj,Zuber Dr. | Qamruddin Falak
Movie,Hot Mashooka: A Dangerous Lover,https://www.imdb.com/title/tt4879066/,https://m.media-amazon.com/images/M/MV5BN2EwMjU1MGItZDYyZS00ZmRlLWI1NjMtZDM0ZDI3OWI0ODliXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Hot Mashooka: A Dangerous Lover, only on Eros Now. Hot Mashooka: A Dangerous Lover a 2005 Indian Hindi film, directed by Arjun Raj. The film stars Raj Gautam, Roshini Chopra, Komal Lisa, Anita Rohtagi in lead...",,Thriller,2005-01-01,"lust,sexually dissatisfied wife,extramarital affair,blackmail,removing each other&apos;s clothes",PT1H31M,Rashmi Chopra | Komal Leels | Ganesh Pardeshi,,
Movie,Pyaar Mein Twist,https://www.imdb.com/title/tt0439754/,https://m.media-amazon.com/images/M/MV5BMjUwOTE4OTgxMV5BMl5BanBnXkFtZTcwNjI2ODgzMQ@@._V1_.jpg,"With their respective children&apos;s&apos; marriages about to take place, two middle-aged single parents fall in love.",5.5,Comedy | Drama | Musical,2005-09-02,"love,businesswoman,older couple romance,mother,father",PT2H3M,Rishi Kapoor | Dimple Kapadia | Vikas Bhalla,Hriday Shetty,Sushma Ahuja | Sameer
TVSeries,Dil Kya Chahta Hai,https://www.imdb.com/title/tt7976930/,https://m.media-amazon.com/images/M/MV5BMmNiMGJiNDQtMjFjNC00YjRjLWJmOWMtMzIyNWM0YjAwYWFiXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Dil Kya Chahta Hai is a light-hear-ted look at the four young men Akki, Nitin, Raghu and Ram living in a city.",8.6,Comedy | Drama,,,,Gaurav Chopra | Samir Soni | Kavita Kaushik,,
Movie,Gumnaam,https://www.imdb.com/title/tt2730112/,https://m.media-amazon.com/images/M/MV5BZDMyNjI1ODYtMjFhMi00YTZkLTg3NTItYmFlOGYwYTAxYTYwXkEyXkFqcGdeQXVyODc5Mjc4Nzg@._V1_.jpg,,,Horror,2005-09-09,,,Tanya Oberoi | Madhur | Parvez,Dilip Gulati,
TVSeries,Rabba Ishq Na Hove,https://www.imdb.com/title/tt7236846/,https://m.media-amazon.com/images/M/MV5BMTNjNDA4Y2EtY2E3Zi00YTAzLTk2OTktZGJiODE1N2ZlZTZhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A love story about a girl who fall in love with a boy, only to realize he was playing a prank on her.",,Romance,2005-07-26,tv series,,Sangeeta Ghosh | Varun Badola | Nikhil Arya,,
Movie,Bobby: Love and Lust,https://www.imdb.com/title/tt1117964/,https://m.media-amazon.com/images/M/MV5BNDU2YjBiYzYtM2Y1Yi00ZmRmLWJkNzEtNDc0YTc4ZTgzYzE5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A girl gets caught in a web of sex, lies, and deceit.",5.3,Romance,2005-11-25,"softcore,sexploitation,sexual,sexuality,prostitute",PT2H5M,Usha Bachani | Monalisa | Hyder Kazmi,Rakesh Parmaar,
TVSeries,Time Bomb,https://www.imdb.com/title/tt0758898/,,"It&apos;s 11 September again and Osama (the face of terrorism worldwide) is planning to destroy four major cities of the world (New Delhi, Washington DC, London and Tel Aviv). Prime Minister Aniruddh Prakash and Senior Field Officer (A...",7.1,Action,2005-06-20,"terrorism,washington d.c.,tel aviv israel,london england,sujal",,Rajeev Khandelwal | Amruta Khanvilkar | Kay Kay Menon,,
Movie,Allari Bullodu,https://www.imdb.com/title/tt0477255/,https://m.media-amazon.com/images/M/MV5BYWM3ODU2ZWQtMTcxOS00MjU5LWFjMmMtZTMzZjc1M2I3OTRkXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Madhava Rao (Vizag Prasad) is a big businessman and his competitor Saxena (Satya Prakash) is a crook. When Madhav Rao meets with an accident,his daughter Trisha (Trisha) takes over the company. Raju (Nitin) comes from nowhere to h...",3.2,Action | Romance,2005-01-01,,PT2H55M,Nithiin | Trisha Krishnan | Rathi,K. Raghavendra Rao,Satyanand | J.K. Bharavi | Rajasimha Tadinada
Movie,Nasheeli Naukrani,https://www.imdb.com/title/tt4882578/,,,,Thriller,2005-01-01,,,,,
Movie,Meri Adalat,https://www.imdb.com/title/tt4937186/,,,7.5,Action,2005-01-01,,,Mahesh Babu | Gopichand | Prakash Raj,,
Movie,Subhash Chandra Bose,https://www.imdb.com/title/tt0459554/,https://m.media-amazon.com/images/M/MV5BYjU3MmQyMjItMGVjNC00ZDQwLWFjMWMtZjdhY2Q5Zjg3ZDg1XkEyXkFqcGdeQXVyNTgxODY5ODI@._V1_.jpg,"Amarchandra lives a poor lifestyle in British India along with his mom, dad, Baba Thakur, and a sister. His dad works as a guard with the British Army, which is commandeered locally by George. When Governor Jackson and his daughte...",3,Action | Drama | History,2005-04-21,"governor,british india,reporter,explosion,revenge",,Venkatesh Daggubati | Prakash Raj | Tom Alter,K. Raghavendra Rao,Satyanand | K. Raghavendra Rao | Paruchuri Venkateswara Rao
Movie,Kantatar,https://www.imdb.com/title/tt1091794/,https://m.media-amazon.com/images/M/MV5BYTdjNmI0OGQtNjUxNC00NzRmLWIzZDctNzA2OGU4NmQ5MTNkXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_.jpg,"Kantatar (Barbed Wire) revolves around the journey of Sudha, an illegal emigrant who for survival&apos;s sake and in search of an identity, moves from one male to another and from one religion to another.",6,Drama | Romance,,religion,PT1H59M,Sreelekha Mitra | Sudip Mukherjee | Rudranil Ghosh,Bappaditya Bandopadhyay,Debasis Bandopadhyay | Bappaditya Bandopadhyay
Movie,Anjaan,https://www.imdb.com/title/tt0454388/,https://m.media-amazon.com/images/M/MV5BZWQzYTExMTUtYzBiMy00ZWI4LWE4MTgtODg2ZjBjMDNiMWRjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A &apos;marital thriller&apos;. A mysterious stranger creates havoc in the lives of a husband and wife, within a few days after he visits their house. Aditya is a film-maker whose last two films have failed miserably. He is currently workin...",2.6,Drama | Thriller,,,,Mahek Chahal | Vipul Gupta | Aamir Ali,Hansal Mehta,Sudhanshu Dube
Movie,Model: The Beauty,https://www.imdb.com/title/tt2668548/,https://m.media-amazon.com/images/M/MV5BMWFhNTQ2MjItMjk0Zi00ZDRhLTliNDMtYTI2MjQ1YWNkOTk1XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Drama,2005-01-01,,PT1H48M,Suman Agarwal | Anjali Arora | Baleshwar,Aakash Dikshit,Aakash Dikshit | Lawrence John | Iqbal Sidatar
Movie,Encounter Dayanayak,https://www.imdb.com/title/tt1156299/,https://m.media-amazon.com/images/M/MV5BYTA1MTNjYWYtMjdiMC00N2I2LTkzYmQtZjZhYzQzY2NmZTQ5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,6,Action | Crime | Drama,,,PT2H25M,Kaushal | Shekar Kotyan | Lakshman,D. Rajendra Babu | Bhaskarabatla Usha,Ravi Belagere | Mysore Harish
Movie,Time Pass,https://www.imdb.com/title/tt0485551/,https://m.media-amazon.com/images/M/MV5BYzY2YjlmMjMtYzAxZC00NjdkLTg2NGQtOWI5OTNlZTllYjQwXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,"Residing in Bombay&apos;s posh Breach Candy area, Vishal Sharma, who lives with his dad and mom, Kanchan, is a Hindu Brahmans. He is in love with Jenny, a Christian, who lives with her mom, and younger sister. Vishal wants to be close ...",4.1,Romance,2005-01-01,"indolence,adultery,dance lesson,jealous girlfriend,dating",PT1H28M,Sherlyn Chopra | Tanaaz Currim Irani | Adi Irani,Chander Mishra,Chander Mishra
Movie,Dhamkee,https://www.imdb.com/title/tt0454439/,https://m.media-amazon.com/images/M/MV5BMDg2YWY5YzUtZjdjMi00Nzg2LWI2ZmUtYWZhOTA5ZDZiMGI2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.8,Action | Thriller,,,,Rajat Bedi | Shweta Menon | Sadhika,Aziz Chhapra,
Movie,Garma Garam,https://www.imdb.com/title/tt4555972/,,,,Drama | Thriller,2005-01-01,drunk girl,PT2H,Suchi Kumar | Rahul Manchanda | Trishna Pritam,S.K. Prasad,Lalit Shukla
Movie,Meri Aashiqui,https://www.imdb.com/title/tt0490454/,https://m.media-amazon.com/images/M/MV5BOTBmZWVjYjUtMTU3OC00ZDJkLTkyYWEtNDdiNzg4ZmM5YTZmXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,A widowed Daniel falls in love with Mahek who is the best friend of his daughter Jenny.,5.3,Romance,,love,,Manish Mathur | Rahul Roy | Mreega Sakalni,Jiten Purohit,Jiten Purohit
Movie,Jism Farosh,https://www.imdb.com/title/tt4882046/,https://m.media-amazon.com/images/M/MV5BOTcwODM0NWQtOGUzMC00NmQ2LWI1Y2ItNGFkNzc1ZTg4ZTQ2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Jism Farosh, only on Eros Now. Jism Farosh a 2005 Indian Hindi film, directed by Muneer Khan. The film stars Rajesh Saberwal, Rajeev Raj, Rakhi Bajaj, Monica Tripathi, Kishor Bhanushali, Vinod Tripathi, B. K....",,Action | Drama | Thriller,2005-01-01,,PT2H7M,Rajeev Raj | Rakhi Bajaj | Monica Tripathi,Munir Khan,Laljee Gorakhpuri
Movie,Priyasakhi,https://www.imdb.com/title/tt0453188/,https://m.media-amazon.com/images/M/MV5BOTBhYWU2N2QtZTQ5My00Nzc1LTgzNWYtMmQ1OWM2MmY2OTFhXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"A romantic drama telling the tale of two lovers, Sakhi(Madhavan) who is from is a family which is very traditional and Priya(Sadha) who is from a cosmopolitan and very outgoing family.",4.6,Drama | Family | Romance,2005-01-01,family relationships,PT2H37M,Madhavan | Sada | Aishwariyaa Bhaskaran,K.S. Adiyaman | Sanjay Singh,K.S. Adiyaman | Rumi Jaffery
TVSeries,Thief of Baghdad,https://www.imdb.com/title/tt5619208/,,"An Arabic tale set in yore former times of the reign and rule of the cruel tyrant Jafar, tracing his vile ventures alongside his demonic kith and kin of malevolent fairies and sired Djinns, a story of flying carpets, enticing evil...",6.6,Fantasy,2005-01-01,genie,,Narendra Jha | Kim Lasrado | Jaya Mathur,,
Movie,Yehi Hai Zindagi,https://www.imdb.com/title/tt1016044/,https://m.media-amazon.com/images/M/MV5BOTZiMWYwYzAtOTJiMC00MDY3LWIwYmMtYTViNDI5OThhNmE1XkEyXkFqcGdeQXVyMTA2ODU2MTcz._V1_.jpg,"Vasundhara (Singh) is a classical dancer with a great sense of patriotism and a strong set of Indian,middle class values. She usually doesn&apos;t like to perform abroad. Pintya (Tiwari),an underworld don, knows this but wants her to p...",5.3,Action | Crime | Drama,2005-01-07,,,Parvin Dabas | Benjamin Gilani | Sahil Khan,Ajay Phansekar | Raam Shetty,Sanjay Churmure
Movie,Khula Bazar,https://www.imdb.com/title/tt4882196/,,,,Thriller,2005-01-01,,,Mukesh Agarwal | Tannu | Vinod Tripathi,Irfan,Ravi Bharti
TVSeries,Kituu Sabb Jaantii Hai,https://www.imdb.com/title/tt7963680/,https://m.media-amazon.com/images/M/MV5BNjJmMjhjNDEtMTc3My00M2U2LWE5ODktNWU0NGY3Y2I0N2U2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A girl who has grown up in an extremely middle class family, but dares to dream beyond the horizons of her little Neighborhood. A girl who is destined to become one of the most recognized faces in a country of over a billion people.",7.8,Drama,2005-11-14,dream,,Tarun Khanna | Ami Trivedi | Amit Varma,,
Movie,Spiritual Reality,https://www.imdb.com/title/tt5420628/,https://m.media-amazon.com/images/M/MV5BYTU1NzNiMTYtM2YwNS00YzlmLWFkYmItODM4MDY0YmY0NTNiXkEyXkFqcGdeQXVyMTI4MzIyNjYx._V1_.jpg,"This is a movie about spiritual knowledge and meditation and its benefits, by which all human problems can be solved.",9,Documentary,2005-06-20,"cosmic,ether,death,birth,third eye",PT1H,Ashish Vidyarthi,,
Movie,Gehri Chaal: The Final Move,https://www.imdb.com/title/tt4884668/,,,,Thriller,2005-01-01,,,,,
Movie,Kal: Yesterday and Tomorrow,https://www.imdb.com/title/tt0461258/,https://m.media-amazon.com/images/M/MV5BNzNlNTA2MjQtODYyMC00MjBlLWI4MjAtMTlmNjdiNmUxNmQxXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,,7.3,Drama | Mystery | Thriller,2005-12-09,f rated,PT2H,Shiney Ahuja | Murad Ali | Ahmed Chaudhary,Ruchi Narain,Ruchi Narain
Movie,Kis Kis Ko Bataoon Apni Prem Kahaniyan,https://www.imdb.com/title/tt7144552/,,,,Short | Musical,2005-01-01,,,Poonam Jhawer,,
MusicVideoObject,Chanda Ki Doli Mein,https://www.imdb.com/title/tt5368100/,https://m.media-amazon.com/images/M/MV5BNTdlMDYwZGMtOTU0NC00MGI2LTgwNjEtY2UyOGU2NjI4NDRjXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Short | Romance,2005-01-01,,,,,
Movie,Qatal E Aam,https://www.imdb.com/title/tt2009560/,https://m.media-amazon.com/images/M/MV5BOTA0YjFmODQtMWJjMi00ZTk1LTk0NTEtMTJiNjY2OGM4MWJhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Ranvir Singh Rana, a former Jailor, who is on a mission to capture Dacoit Bageera, who has escaped from prison - Dead or Alive.",4.1,Action,2005-02-18,prison,,Ishrat Ali | Laxmikant Berde | Mithun Chakraborty,Sanjay Sharma,
Movie,Sarivar Sari,https://www.imdb.com/title/tt0833533/,https://m.media-amazon.com/images/M/MV5BMTc1MTI3NDEwNF5BMl5BanBnXkFtZTcwMTA1MTAzOQ@@._V1_.jpg,"Vini and Mani are sisters who belong to an orthodox family which values conformity over independence. Their family and surroundings are a constant reminder of what their place and aim in life should be. While Vini, born with an in...",7.5,Drama,2005-10-20,,PT2H6M,Madhura Velankar | Mohan Joshi | Neena Kulkarni,Gajendra Ahire,Gajendra Ahire
Movie,The Real Dream Girl,https://www.imdb.com/title/tt4882648/,,,,Thriller,2005-01-01,,,Gulshan Rana | Tanveer | Karishma,Suresh Jain,Laljee Gorakhpuri
Movie,Chaahat Ek Nasha...,https://www.imdb.com/title/tt0447890/,https://m.media-amazon.com/images/M/MV5BMjE2OTk1MDU1OF5BMl5BanBnXkFtZTgwMDc0MDA2MDE@._V1_.jpg,"Rashmi lives a wealthy lifestyle in India along with her widower dad, Dr. Sanjeev Jaitly. She aspires to be a singer and dancer, and is encouraged by her friends and dad to take this up as a profession. She prepares her portfolio ...",3.9,Drama | Romance | Thriller,2005-02-11,,PT2H20M,Aryan Vaid | Manisha Koirala | Preeti Jhangiani,Surya Prakash | Jayprakkash Shaw,Miraq Mirza
Movie,99.9 FM,https://www.imdb.com/title/tt0926029/,https://m.media-amazon.com/images/M/MV5BNDM0YWU3NzctMzA2NC00ZGU1LTkwNjctMmM4OWU0ZWQyZGI2XkEyXkFqcGdeQXVyNTEyOTE5Mjc@._V1_.jpg,"Gautam Singh meets with attractive Air Hostess, Sonali, and both fall deeply in love. Before they could get married, Sonali dumps him and leaves him devastated and heart-broken. On the rebound, he meets with Kim and gets married t...",5,Crime | Drama,,,PT1H30M,Shawar Ali | Rajkumar Kanojia | Jai Nagra,Sanjay Bhatia,
Movie,Sab Kuch Hai Kuch Bhi Nahin,https://www.imdb.com/title/tt1093387/,https://m.media-amazon.com/images/M/MV5BODU4YTBhYzEtNjZmMi00MjI1LTljNGQtNmQ1ZjE4YzFkNGI3XkEyXkFqcGdeQXVyMTI2NDMwOTMx._V1_.jpg,"After his first novel &apos;Light House&apos; flops, wealthy, Delhi-based Akash Dev, with the help of his editor, Khanna, decides to travel to a small village, Shivpura, to meet with Gandhian Jayshankar Chaube, and write something controver...",5.4,Drama,2005-04-15,,,Brian Dawson | Vikram Gokhale | Puja Gupta,Abhik Bhanu,Abhik Bhanu
Movie,Twinkle Twinkle Little Star,https://www.imdb.com/title/tt0459577/,https://m.media-amazon.com/images/M/MV5BYWI4NzM4ZWEtOTMxNy00YjQ3LWEwMjctOGI4OWU4M2VlMThiXkEyXkFqcGdeQXVyMjA4OTI5NDQ@._V1_.jpg,,6.7,Fantasy,,,,Shrikant Ram | Neha Pendse | Divya Dutta,Vayalar Madhavan,Vayalar Madhavan
Movie,Sitam,https://www.imdb.com/title/tt4491586/,https://m.media-amazon.com/images/M/MV5BNDA0ZWI2MmUtODg4MS00MWMxLWJiMDAtY2Y5Y2QwODBjNmRlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzAwMDk4ODc@._V1_.jpg,"The story is about an Advertising professional Raj who is a womanizer. What happens when he refuses to tie the knot claiming that he will only settle for a homely, decent girl.",2.5,Drama,2005-01-01,,,Kiran Jhangiani | Tara Sharma | Malishka Mendonsa,Partho Ghosh,Mehmood Ali
Movie,Three Sisters,https://www.imdb.com/title/tt4116932/,,,,Family,2005-07-07,,,Somesh Agarwal | Kadambari Kadam | Anjan Srivastav,Kundan Shah,Kundan Shah
Movie,Unlimited Nasha,https://www.imdb.com/title/tt4479190/,https://m.media-amazon.com/images/M/MV5BMjgwMzYyNjg4MF5BMl5BanBnXkFtZTgwNzcxODE3NzE@._V1_.jpg,This movie is based on the true incidents of the famous poetess Madhumeeta Shukla&apos;s murder case.,,Crime | Drama | Thriller,2005-01-01,,PT2H25M,Kumaar Aadarsh | Sudesh Berry | Amrita Dhanoa,Sanjay Khandelwal | Ravi K Patwa,Kumaar Aadarsh | Gaurav Malhotra
Movie,Badla: The Revenge,https://www.imdb.com/title/tt4885338/,,,,Action,2005-01-01,,,Ramesh Goyal | Ali Khan,Rana Jaiswal,
TVSeries,Instant Khichdi,https://www.imdb.com/title/tt6186398/,,Parekh family shifts to their Mami&apos;s house and discover oil in their old property and become super rich family. They live in there own illusions world as they have no clue about the lifestyle of the super rich families.,7.3,Comedy,,,,Indumati Rajda,,
Movie,Hum Dum,https://www.imdb.com/title/tt0449982/,https://m.media-amazon.com/images/M/MV5BNzdiOTZiM2YtMzI3Yi00ZTI3LWE5N2QtYmNjOWE3ODBjMmQxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Sidhant De, Rrutu Joshi Two people who have never met in Life before are chosen to play the biggest game show ever &apos;HUMDUM&apos;, Its a game of love and money. 5 Rounds and 1 big final to get 10 Crores (100 Million) and all they have t...",6.9,Comedy | Romance,2005-02-11,,,Romit Raj | Anjana Sukhani | Benjamin Gilani,Kushan Nandy,Ghalib Asad Bhopali | Kushan Nandy | Kiran Shroff
Movie,Classic Dance of Love,https://www.imdb.com/title/tt0454433/,https://m.media-amazon.com/images/M/MV5BNWFjNzZjMzYtNDQ4MC00YmJiLWIxNTEtMzY4NTI1YTcxMzc5XkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,"An orphaned and homeless girl ends up in a dancing school run by Sitaradevi and is named Doli, and is taught all forms of dance. When she matures she meets with London-based Suraj J. Malhotra and both fall in love with each other....",4.9,Drama,,,,Mithun Chakraborty | Meghna Naidu | Vikas Bhardwaj,Babbar Subhash,
Movie,Relax,https://www.imdb.com/title/tt3395128/,https://m.media-amazon.com/images/M/MV5BODU1OTRiNjYtODVmMy00MzBmLWJkMjYtOWYyNDJmZWUxMWRkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Relax movie is based on astrology and it offers variety, Sandeep (Rohan) wants to take a break after completing engineering studies and visits his struggling ad filmmaker friend Ram Nepal Varma (Ali) in Hyderabad on vacation",5.1,Thriller,2005-02-25,friend,PT2H11M,Rohan | Daisy Bopanna | Mohammad Ali,Pradeep C. Shetty,
Movie,Lafzon Mein,https://www.imdb.com/title/tt14667824/,,,,Short | Romance,2005-04-07,,,Tamannaah Bhatia | Abhijeet Sawant,,
Movie,Petrol,https://www.imdb.com/title/tt4879076/,,,,Action,2005-01-01,,,S. Gaur | Adi Irani | Kiran Kumar,Pradeep Maru,
Movie,The White Land,https://www.imdb.com/title/tt0458204/,https://m.media-amazon.com/images/M/MV5BMzFhMmVmZGYtOGY1Mi00OWE3LWEyMjUtNzA2ZGRkNDQyMzIyXkEyXkFqcGdeQXVyMTE0MjcwNzQ@._V1_.jpg,,5.5,Drama,,,,Gracy Singh | Aashish Chaudhary | Seema Biswas,Jayant Gilatar,Jayant Gilatar
Movie,Revati,https://www.imdb.com/title/tt0420123/,,The story of a rebel trash picker living in the slums of Bombay India. She dreams of being able to have simple luxuries like a bath or decent clothes to cover her body. One day she gets her opportunity through a drug smuggler of B...,5.4,Drama,2005-05-07,,PT2H25M,Kashmira Shah | Shreyas Talpade | Ayub Khan,Farogh Siddique,Farogh Siddique
Movie,Devaki,https://www.imdb.com/title/tt0797833/,https://m.media-amazon.com/images/M/MV5BOGIyYjUzMTQtNWRmNy00Y2I3LThlNTctYTljN2EyNzE5Y2MwXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,,4.4,Drama,2006-01-06,"weather forecaster,train,tent,survival,soldier",PT1H27M,Ram Kapoor | Suman Ranganath | Arvin Tucker,Bappaditya Bandopadhyay,Shakti Barthwal | Ashish Roy | Surendra Sharma
Movie,Bhoot Ka Pyar,https://www.imdb.com/title/tt4879452/,,,,Drama,2005-01-01,,,Shabbir Khan,,
Movie,Bihaad......The Outlawed,https://www.imdb.com/title/tt20420602/,,,,Drama,2005-11-05,,,Manoj Bajpayee | Ajay Devgn | Neha Dhupia,Milan Luthria,Mahesh Bhatt
Movie,Jalwa: Fun in Love,https://www.imdb.com/title/tt1339313/,https://m.media-amazon.com/images/M/MV5BZmU2NTY2OTMtNTAyZS00MjQ0LWJlYzUtM2JmYzVhYmNkMDU2XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,"Born in Lucknow, Manisha now lives a middle-class life in Bandra, Mumbai with her widowed mother and a younger sister, Utkarsha. She is hired as a Personal Secretary to wealthy Yash Singhania, who seduces her, promises to marry he...",5.1,Comedy | Drama,2005-09-16,"seduction,revenge,unfaithful husband,party,drunken woman",,Ganesh Acharya | Neha Bhatt | Daisy,Rajiv S. Ruia,Sameer Rajda | Rajiv S. Ruia | Dhruv Uday Singh
Movie,Prem Milan,https://www.imdb.com/title/tt4882610/,https://m.media-amazon.com/images/M/MV5BMmY4MjAyNmYtYjI1Zi00ZDRhLWJjYTMtODEwZTA1YTBiNWFlXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,,Thriller,2005-01-01,,,Reena Kapoor | Amit Pachori | Urmila,Mannan A. Gada,Paras Jaiswal
Movie,Rasbhari Jawani,https://www.imdb.com/title/tt4882626/,,,,Thriller,2005-01-01,,,Shakeela,,
Movie,Pehchaan: The Face of Truth,https://www.imdb.com/title/tt0473684/,https://m.media-amazon.com/images/M/MV5BOWI4MGRiNTQtMWJmZi00M2E3LTgxM2MtNzg0YjQwNjc0NmYxXkEyXkFqcGdeQXVyODkyNDE2NTI@._V1_.jpg,"Swati Azad and Mridula are two inseparable friends in college. Both do well in their studies, successfully complete college and get married to Ajay Lal and Milind Khanna respectively. Four years later, Prasad Saxena, another forme...",5.7,Drama,2005-06-24,,PT2H53M,Vinod Khanna | Rati Agnihotri | Raveena Tandon,Shrabani Deodhar,Shrabani Deodhar | Bijesh Jayarajan | Faizal Akhtar
Movie,Nikamma,https://www.imdb.com/title/tt11559578/,https://m.media-amazon.com/images/M/MV5BNTQ3N2NlZjktMmI5Ny00ODUyLThmYzQtYWI4YmQ5MWIyNjQ5XkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,An urban girl comes to the village and falls in love with an unruly boy and the two of them get separated and later the boy habit changed so both love each other. .,,Comedy,,"dehati films,nikamma,village story,hobbies",PT2H31M,Uttar Kumar | Poonam | Dev Sharma,Dinesh Chaudhary,Dinesh Chaudhary
Movie,Kushi Mil Gayi,https://www.imdb.com/title/tt4885256/,,,,Romance,2005-01-01,,,,,
Movie,Chalte Chalte Yunhi Koi Mil Gaya Tha,https://www.imdb.com/title/tt6152358/,,,,Short | Musical,2005-01-01,,,Shweta Salve,,
TVSeries,Bluff Master,https://www.imdb.com/title/tt21880002/,https://m.media-amazon.com/images/M/MV5BNjVjMmJjOGEtMDRhNy00ODhkLWI5MTgtMGY0YjQ1Mzg3N2YzXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"This game show exposes the ability of the players to cheat, lie and deceive in order to win a large sum of money. One of the six participants in each episode is pre-designated as a Bluff Master. Nobody else, including the host, kn...",,Game-Show,,,,Vinod Sharawat,,
Movie,Sudesi,https://www.imdb.com/title/tt0824704/,https://m.media-amazon.com/images/M/MV5BZmQwYWI1ODQtMTMyZS00MzA3LWE1MGQtZWU3ODgyOWMzOWU3XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"An idealist named Hindustani comes across evidence against the State&apos;s Chief Minister R.C. Narayan. He abducts his aide, a politician named Raghavchari, then fakes his death by a motor vehicle accident. After convincing everyone a...",3.9,Action | Crime | Drama,2005-12-18,,PT2H19M,Ashima Bhalla | Karunas | M.N. Nambiar,Jeppi,Shekhar Astitva | Jeppi | Jagruti Wadke
Movie,Mother Ganga: A Journey Along the Sacred Ganges River,https://www.imdb.com/title/tt0861788/,https://m.media-amazon.com/images/M/MV5BNDUyMTMxMjI3Nl5BMl5BanBnXkFtZTgwOTA0MTA2MDE@._V1_.jpg,"The film portrays a pilgrimage, starting at the Bay of Bengal where the Ganges enters the sea, to Gangotri in the Himalay where the Ganges appears. Along the journey, one can see images from significant places on Ganges.",8.4,Documentary,2005-04-03,,PT55M,D.C. Douglas,Ezequiel Guerisoli,Gaura Vani Buchwald | Jean Griesser | John Griesser
TVSeries,Kasshish,https://www.imdb.com/title/tt5547088/,https://m.media-amazon.com/images/M/MV5BNzA0OWMzMWItOTM0Ny00NTkyLTg0ZGEtMmNhMzA0YzllNTFhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Kasshish was a Daily soap for Zee tv directed by Mr. Ravi Rai & Asif Malik, DoP Ritesh Shetty and Produced by Kay Sera Sera staring Simone Singh, Ayub Khan, Kittu Gidwani And Mukul Dev as a cameo.",,Romance,,,,Simone Singh | Ayub Khan | Kitu Gidwani,,
Movie,Aye Malik Tere Bande Hum,https://www.imdb.com/title/tt4885328/,https://m.media-amazon.com/images/M/MV5BNTQwY2FiOWUtMzRjMS00OGNlLWIzNzgtYmY5MDM2NWE4MWY3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama,2005-01-01,,PT1H38M,Raghu Ranganath | R.R. Reddy,,
Movie,Darpan Ke Peechhe,https://www.imdb.com/title/tt0820058/,https://m.media-amazon.com/images/M/MV5BMGY4YzM4M2MtMjZjOS00ODIyLWE4MjgtMjJkNDZmNWEzNTk5XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,6.3,Drama,2007-01-10,,PT1H28M,Sulabha Deshpande | Omkar Lele | Nandu Madhav,Rajkumar Bhan,Rajkumar Bhan
